Place	Date	Time	Value	Unit
3307	3/10/20	3:50:44	45.1	dB      
3306	3/10/20	3:50:39	46.3	dB      
3305	3/10/20	3:50:34	46.5	dB      
3304	3/10/20	3:50:29	43.7	dB      
3303	3/10/20	3:50:24	44.4	dB      
3302	3/10/20	3:50:19	49.4	dB      
3301	3/10/20	3:50:14	46.2	dB      
3300	3/10/20	3:50:09	48.5	dB      
3299	3/10/20	3:50:04	51.7	dB      
3298	3/10/20	3:49:59	53.6	dB      
3297	3/10/20	3:49:54	43.3	dB      
3296	3/10/20	3:49:49	45.5	dB      
3295	3/10/20	3:49:44	45.3	dB      
3294	3/10/20	3:49:39	44.5	dB      
3293	3/10/20	3:49:34	43.7	dB      
3292	3/10/20	3:49:29	44.3	dB      
3291	3/10/20	3:49:24	44.4	dB      
3290	3/10/20	3:49:19	44.4	dB      
3289	3/10/20	3:49:14	44.3	dB      
3288	3/10/20	3:49:09	43.1	dB      
3287	3/10/20	3:49:04	44.3	dB      
3286	3/10/20	3:48:59	53.6	dB      
3285	3/10/20	3:48:54	51.7	dB      
3284	3/10/20	3:48:49	46.7	dB      
3283	3/10/20	3:48:44	44.6	dB      
3282	3/10/20	3:48:39	49.9	dB      
3281	3/10/20	3:48:34	49.9	dB      
3280	3/10/20	3:48:29	44.6	dB      
3279	3/10/20	3:48:24	43.9	dB      
3278	3/10/20	3:48:19	42.7	dB      
3277	3/10/20	3:48:14	43.6	dB      
3276	3/10/20	3:48:09	43.5	dB      
3275	3/10/20	3:48:04	43.5	dB      
3274	3/10/20	3:47:59	43.1	dB      
3273	3/10/20	3:47:54	44.3	dB      
3272	3/10/20	3:47:49	44.1	dB      
3271	3/10/20	3:47:44	42.9	dB      
3270	3/10/20	3:47:39	44	dB      
3269	3/10/20	3:47:34	44.6	dB      
3268	3/10/20	3:47:29	43.2	dB      
3267	3/10/20	3:47:24	43.9	dB      
3266	3/10/20	3:47:19	42.8	dB      
3265	3/10/20	3:47:14	44.2	dB      
3264	3/10/20	3:47:09	43.8	dB      
3263	3/10/20	3:47:04	44.3	dB      
3262	3/10/20	3:46:59	44.7	dB      
3261	3/10/20	3:46:54	50.8	dB      
3260	3/10/20	3:46:49	46.9	dB      
3259	3/10/20	3:46:44	46.4	dB      
3258	3/10/20	3:46:39	48.9	dB      
3257	3/10/20	3:46:34	44.7	dB      
3256	3/10/20	3:46:29	44.3	dB      
3255	3/10/20	3:46:24	43.8	dB      
3254	3/10/20	3:46:19	44.8	dB      
3253	3/10/20	3:46:14	43.7	dB      
3252	3/10/20	3:46:09	43.3	dB      
3251	3/10/20	3:46:04	43.9	dB      
3250	3/10/20	3:45:59	43.2	dB      
3249	3/10/20	3:45:54	44	dB      
3248	3/10/20	3:45:49	44.2	dB      
3247	3/10/20	3:45:44	43.1	dB      
3246	3/10/20	3:45:39	44.4	dB      
3245	3/10/20	3:45:34	44.1	dB      
3244	3/10/20	3:45:29	45.1	dB      
3243	3/10/20	3:45:24	43.9	dB      
3242	3/10/20	3:45:19	52.1	dB      
3241	3/10/20	3:45:14	44.4	dB      
3240	3/10/20	3:45:09	43.4	dB      
3239	3/10/20	3:45:04	44	dB      
3238	3/10/20	3:44:59	45.3	dB      
3237	3/10/20	3:44:54	47.1	dB      
3236	3/10/20	3:44:49	45.7	dB      
3235	3/10/20	3:44:44	44.4	dB      
3234	3/10/20	3:44:39	45	dB      
3233	3/10/20	3:44:34	44.4	dB      
3232	3/10/20	3:44:29	45.6	dB      
3231	3/10/20	3:44:24	45	dB      
3230	3/10/20	3:44:19	48.6	dB      
3229	3/10/20	3:44:14	49.9	dB      
3228	3/10/20	3:44:09	51.3	dB      
3227	3/10/20	3:44:04	45.4	dB      
3226	3/10/20	3:43:59	48.9	dB      
3225	3/10/20	3:43:54	45.5	dB      
3224	3/10/20	3:43:49	50.9	dB      
3223	3/10/20	3:43:44	45.3	dB      
3222	3/10/20	3:43:39	52.9	dB      
3221	3/10/20	3:43:34	47.2	dB      
3220	3/10/20	3:43:29	46.1	dB      
3219	3/10/20	3:43:24	43.7	dB      
3218	3/10/20	3:43:19	43.6	dB      
3217	3/10/20	3:43:14	43.6	dB      
3216	3/10/20	3:43:09	43.4	dB      
3215	3/10/20	3:43:04	44.5	dB      
3214	3/10/20	3:42:59	43.9	dB      
3213	3/10/20	3:42:54	43.8	dB      
3212	3/10/20	3:42:49	51.3	dB      
3211	3/10/20	3:42:44	45.7	dB      
3210	3/10/20	3:42:39	43.1	dB      
3209	3/10/20	3:42:34	43.6	dB      
3208	3/10/20	3:42:29	43.8	dB      
3207	3/10/20	3:42:24	42.6	dB      
3206	3/10/20	3:42:19	43.7	dB      
3205	3/10/20	3:42:14	43.7	dB      
3204	3/10/20	3:42:09	43.3	dB      
3203	3/10/20	3:42:04	43.6	dB      
3202	3/10/20	3:41:59	45.3	dB      
3201	3/10/20	3:41:54	47.1	dB      
3200	3/10/20	3:41:49	46.2	dB      
3199	3/10/20	3:41:44	58.3	dB      
3198	3/10/20	3:41:39	48.4	dB      
3197	3/10/20	3:41:34	47.5	dB      
3196	3/10/20	3:41:29	49.5	dB      
3195	3/10/20	3:41:24	55.7	dB      
3194	3/10/20	3:41:19	48.3	dB      
3193	3/10/20	3:41:14	46.5	dB      
3192	3/10/20	3:41:09	43.5	dB      
3191	3/10/20	3:41:04	44.7	dB      
3190	3/10/20	3:40:59	44.1	dB      
3189	3/10/20	3:40:54	44.8	dB      
3188	3/10/20	3:40:49	44.4	dB      
3187	3/10/20	3:40:44	45.7	dB      
3186	3/10/20	3:40:39	44.7	dB      
3185	3/10/20	3:40:34	43.5	dB      
3184	3/10/20	3:40:29	42.6	dB      
3183	3/10/20	3:40:24	42.9	dB      
3182	3/10/20	3:40:19	44.9	dB      
3181	3/10/20	3:40:14	43.5	dB      
3180	3/10/20	3:40:09	44.7	dB      
3179	3/10/20	3:40:04	43.6	dB      
3178	3/10/20	3:39:59	43.4	dB      
3177	3/10/20	3:39:54	43.7	dB      
3176	3/10/20	3:39:49	44.1	dB      
3175	3/10/20	3:39:44	45.3	dB      
3174	3/10/20	3:39:39	42.6	dB      
3173	3/10/20	3:39:34	45.7	dB      
3172	3/10/20	3:39:29	44.1	dB      
3171	3/10/20	3:39:24	44.3	dB      
3170	3/10/20	3:39:19	44.3	dB      
3169	3/10/20	3:39:14	44.8	dB      
3168	3/10/20	3:39:09	42.8	dB      
3167	3/10/20	3:39:04	43.8	dB      
3166	3/10/20	3:38:59	45.4	dB      
3165	3/10/20	3:38:54	43.2	dB      
3164	3/10/20	3:38:49	42.8	dB      
3163	3/10/20	3:38:44	44.4	dB      
3162	3/10/20	3:38:39	44.6	dB      
3161	3/10/20	3:38:34	44.9	dB      
3160	3/10/20	3:38:29	43.8	dB      
3159	3/10/20	3:38:24	43.4	dB      
3158	3/10/20	3:38:19	43.7	dB      
3157	3/10/20	3:38:14	48	dB      
3156	3/10/20	3:38:09	45.1	dB      
3155	3/10/20	3:38:04	43.9	dB      
3154	3/10/20	3:37:59	52.6	dB      
3153	3/10/20	3:37:54	54.8	dB      
3152	3/10/20	3:37:49	43.6	dB      
3151	3/10/20	3:37:44	49	dB      
3150	3/10/20	3:37:39	43.7	dB      
3149	3/10/20	3:37:34	43.6	dB      
3148	3/10/20	3:37:29	43.4	dB      
3147	3/10/20	3:37:24	43.3	dB      
3146	3/10/20	3:37:19	44.9	dB      
3145	3/10/20	3:37:14	43.4	dB      
3144	3/10/20	3:37:09	44.9	dB      
3143	3/10/20	3:37:04	44.4	dB      
3142	3/10/20	3:36:59	45.2	dB      
3141	3/10/20	3:36:54	44.4	dB      
3140	3/10/20	3:36:49	44	dB      
3139	3/10/20	3:36:44	44.1	dB      
3138	3/10/20	3:36:39	43.4	dB      
3137	3/10/20	3:36:34	44.7	dB      
3136	3/10/20	3:36:29	45.2	dB      
3135	3/10/20	3:36:24	44.4	dB      
3134	3/10/20	3:36:19	42.9	dB      
3133	3/10/20	3:36:14	44.4	dB      
3132	3/10/20	3:36:09	45	dB      
3131	3/10/20	3:36:04	48	dB      
3130	3/10/20	3:35:59	45.5	dB      
3129	3/10/20	3:35:54	43	dB      
3128	3/10/20	3:35:49	42.9	dB      
3127	3/10/20	3:35:44	45	dB      
3126	3/10/20	3:35:39	45.8	dB      
3125	3/10/20	3:35:34	43	dB      
3124	3/10/20	3:35:29	43	dB      
3123	3/10/20	3:35:24	45.2	dB      
3122	3/10/20	3:35:19	44.7	dB      
3121	3/10/20	3:35:14	46.1	dB      
3120	3/10/20	3:35:09	45.8	dB      
3119	3/10/20	3:35:04	46.3	dB      
3118	3/10/20	3:34:59	44.6	dB      
3117	3/10/20	3:34:54	43.5	dB      
3116	3/10/20	3:34:49	43.2	dB      
3115	3/10/20	3:34:44	43.3	dB      
3114	3/10/20	3:34:39	42.8	dB      
3113	3/10/20	3:34:34	43.5	dB      
3112	3/10/20	3:34:29	42.5	dB      
3111	3/10/20	3:34:24	44.3	dB      
3110	3/10/20	3:34:19	43.1	dB      
3109	3/10/20	3:34:14	45.9	dB      
3108	3/10/20	3:34:09	43.7	dB      
3107	3/10/20	3:34:04	45.8	dB      
3106	3/10/20	3:33:59	45.3	dB      
3105	3/10/20	3:33:54	44.8	dB      
3104	3/10/20	3:33:49	45.4	dB      
3103	3/10/20	3:33:44	43.6	dB      
3102	3/10/20	3:33:39	44.1	dB      
3101	3/10/20	3:33:34	47.4	dB      
3100	3/10/20	3:33:29	44.6	dB      
3099	3/10/20	3:33:24	43.9	dB      
3098	3/10/20	3:33:19	43.8	dB      
3097	3/10/20	3:33:14	43.6	dB      
3096	3/10/20	3:33:09	43.6	dB      
3095	3/10/20	3:33:04	43.9	dB      
3094	3/10/20	3:32:59	44	dB      
3093	3/10/20	3:32:54	44.1	dB      
3092	3/10/20	3:32:49	44.1	dB      
3091	3/10/20	3:32:44	44.3	dB      
3090	3/10/20	3:32:39	45.4	dB      
3089	3/10/20	3:32:34	43.9	dB      
3088	3/10/20	3:32:29	43	dB      
3087	3/10/20	3:32:24	43	dB      
3086	3/10/20	3:32:19	42.5	dB      
3085	3/10/20	3:32:14	43.9	dB      
3084	3/10/20	3:32:09	44.8	dB      
3083	3/10/20	3:32:04	56.6	dB      
3082	3/10/20	3:31:59	48.2	dB      
3081	3/10/20	3:31:54	47.7	dB      
3080	3/10/20	3:31:49	45.7	dB      
3079	3/10/20	3:31:44	44.9	dB      
3078	3/10/20	3:31:39	44.9	dB      
3077	3/10/20	3:31:34	48.8	dB      
3076	3/10/20	3:31:29	44.1	dB      
3075	3/10/20	3:31:24	44.2	dB      
3074	3/10/20	3:31:19	43.4	dB      
3073	3/10/20	3:31:14	43.7	dB      
3072	3/10/20	3:31:09	43.7	dB      
3071	3/10/20	3:31:04	43.7	dB      
3070	3/10/20	3:30:59	43.3	dB      
3069	3/10/20	3:30:54	43.5	dB      
3068	3/10/20	3:30:49	44	dB      
3067	3/10/20	3:30:44	45.2	dB      
3066	3/10/20	3:30:39	45.6	dB      
3065	3/10/20	3:30:34	45.2	dB      
3064	3/10/20	3:30:29	45.2	dB      
3063	3/10/20	3:30:24	44.4	dB      
3062	3/10/20	3:30:19	43.8	dB      
3061	3/10/20	3:30:14	43.6	dB      
3060	3/10/20	3:30:09	43.4	dB      
3059	3/10/20	3:30:04	43	dB      
3058	3/10/20	3:29:59	44.8	dB      
3057	3/10/20	3:29:54	43.8	dB      
3056	3/10/20	3:29:49	42.5	dB      
3055	3/10/20	3:29:44	43.7	dB      
3054	3/10/20	3:29:39	42.8	dB      
3053	3/10/20	3:29:34	42.9	dB      
3052	3/10/20	3:29:29	42.5	dB      
3051	3/10/20	3:29:24	43.3	dB      
3050	3/10/20	3:29:19	43.9	dB      
3049	3/10/20	3:29:14	43.6	dB      
3048	3/10/20	3:29:09	44	dB      
3047	3/10/20	3:29:04	43.7	dB      
3046	3/10/20	3:28:59	44.4	dB      
3045	3/10/20	3:28:54	44	dB      
3044	3/10/20	3:28:49	50.7	dB      
3043	3/10/20	3:28:44	45.8	dB      
3042	3/10/20	3:28:39	44.8	dB      
3041	3/10/20	3:28:34	47.9	dB      
3040	3/10/20	3:28:29	47.3	dB      
3039	3/10/20	3:28:24	45.1	dB      
3038	3/10/20	3:28:19	44	dB      
3037	3/10/20	3:28:14	42.2	dB      
3036	3/10/20	3:28:09	43.6	dB      
3035	3/10/20	3:28:04	44.2	dB      
3034	3/10/20	3:27:59	43.7	dB      
3033	3/10/20	3:27:54	43.5	dB      
3032	3/10/20	3:27:49	43.6	dB      
3031	3/10/20	3:27:44	43.7	dB      
3030	3/10/20	3:27:39	42.3	dB      
3029	3/10/20	3:27:34	43.5	dB      
3028	3/10/20	3:27:29	43.5	dB      
3027	3/10/20	3:27:24	42.9	dB      
3026	3/10/20	3:27:19	44	dB      
3025	3/10/20	3:27:14	45.1	dB      
3024	3/10/20	3:27:09	43.3	dB      
3023	3/10/20	3:27:04	43.6	dB      
3022	3/10/20	3:26:59	43.8	dB      
3021	3/10/20	3:26:54	44	dB      
3020	3/10/20	3:26:49	44.8	dB      
3019	3/10/20	3:26:44	43.4	dB      
3018	3/10/20	3:26:39	43.2	dB      
3017	3/10/20	3:26:34	43.6	dB      
3016	3/10/20	3:26:29	43.3	dB      
3015	3/10/20	3:26:24	44.7	dB      
3014	3/10/20	3:26:19	45.2	dB      
3013	3/10/20	3:26:14	44.3	dB      
3012	3/10/20	3:26:09	49.3	dB      
3011	3/10/20	3:26:04	43.3	dB      
3010	3/10/20	3:25:59	42.8	dB      
3009	3/10/20	3:25:54	44.2	dB      
3008	3/10/20	3:25:49	43.5	dB      
3007	3/10/20	3:25:44	44.6	dB      
3006	3/10/20	3:25:39	44	dB      
3005	3/10/20	3:25:34	42.5	dB      
3004	3/10/20	3:25:29	43.2	dB      
3003	3/10/20	3:25:24	44.8	dB      
3002	3/10/20	3:25:19	45.2	dB      
3001	3/10/20	3:25:14	53.4	dB      
3000	3/10/20	3:25:09	45.2	dB      
2999	3/10/20	3:25:04	43.8	dB      
2998	3/10/20	3:24:59	43.1	dB      
2997	3/10/20	3:24:54	43.5	dB      
2996	3/10/20	3:24:49	43.5	dB      
2995	3/10/20	3:24:44	43.7	dB      
2994	3/10/20	3:24:39	44.2	dB      
2993	3/10/20	3:24:34	45.1	dB      
2992	3/10/20	3:24:29	45.5	dB      
2991	3/10/20	3:24:24	43.5	dB      
2990	3/10/20	3:24:19	43.2	dB      
2989	3/10/20	3:24:14	45	dB      
2988	3/10/20	3:24:09	42.9	dB      
2987	3/10/20	3:24:04	44	dB      
2986	3/10/20	3:23:59	43.7	dB      
2985	3/10/20	3:23:54	44.2	dB      
2984	3/10/20	3:23:49	44	dB      
2983	3/10/20	3:23:44	44.6	dB      
2982	3/10/20	3:23:39	45.3	dB      
2981	3/10/20	3:23:34	42.7	dB      
2980	3/10/20	3:23:29	44.1	dB      
2979	3/10/20	3:23:24	43.2	dB      
2978	3/10/20	3:23:19	42.1	dB      
2977	3/10/20	3:23:14	43	dB      
2976	3/10/20	3:23:09	44.8	dB      
2975	3/10/20	3:23:04	43.6	dB      
2974	3/10/20	3:22:59	44.2	dB      
2973	3/10/20	3:22:54	44.4	dB      
2972	3/10/20	3:22:49	45.1	dB      
2971	3/10/20	3:22:44	44.4	dB      
2970	3/10/20	3:22:39	44.8	dB      
2969	3/10/20	3:22:34	44.8	dB      
2968	3/10/20	3:22:29	45.1	dB      
2967	3/10/20	3:22:24	50.2	dB      
2966	3/10/20	3:22:19	47.9	dB      
2965	3/10/20	3:22:14	43	dB      
2964	3/10/20	3:22:09	44.5	dB      
2963	3/10/20	3:22:04	42.7	dB      
2962	3/10/20	3:21:59	45	dB      
2961	3/10/20	3:21:54	44.8	dB      
2960	3/10/20	3:21:49	43.2	dB      
2959	3/10/20	3:21:44	43.4	dB      
2958	3/10/20	3:21:39	46.4	dB      
2957	3/10/20	3:21:34	45.5	dB      
2956	3/10/20	3:21:29	45.3	dB      
2955	3/10/20	3:21:24	42.7	dB      
2954	3/10/20	3:21:19	43.2	dB      
2953	3/10/20	3:21:14	43.3	dB      
2952	3/10/20	3:21:09	43	dB      
2951	3/10/20	3:21:04	44.4	dB      
2950	3/10/20	3:20:59	44.4	dB      
2949	3/10/20	3:20:54	44.5	dB      
2948	3/10/20	3:20:49	44.8	dB      
2947	3/10/20	3:20:44	44.4	dB      
2946	3/10/20	3:20:39	43	dB      
2945	3/10/20	3:20:34	43.5	dB      
2944	3/10/20	3:20:29	43.8	dB      
2943	3/10/20	3:20:24	43.1	dB      
2942	3/10/20	3:20:19	44	dB      
2941	3/10/20	3:20:14	45.6	dB      
2940	3/10/20	3:20:09	46.5	dB      
2939	3/10/20	3:20:04	44.9	dB      
2938	3/10/20	3:19:59	44.5	dB      
2937	3/10/20	3:19:54	44.5	dB      
2936	3/10/20	3:19:49	44.1	dB      
2935	3/10/20	3:19:44	42.7	dB      
2934	3/10/20	3:19:39	44.3	dB      
2933	3/10/20	3:19:34	42.7	dB      
2932	3/10/20	3:19:29	41	dB      
2931	3/10/20	3:19:24	42.8	dB      
2930	3/10/20	3:19:19	42.4	dB      
2929	3/10/20	3:19:14	42.1	dB      
2928	3/10/20	3:19:09	44.4	dB      
2927	3/10/20	3:19:04	44.5	dB      
2926	3/10/20	3:18:59	42.3	dB      
2925	3/10/20	3:18:54	44.5	dB      
2924	3/10/20	3:18:49	43.6	dB      
2923	3/10/20	3:18:44	43.8	dB      
2922	3/10/20	3:18:39	51.5	dB      
2921	3/10/20	3:18:34	47	dB      
2920	3/10/20	3:18:29	44.9	dB      
2919	3/10/20	3:18:24	43.7	dB      
2918	3/10/20	3:18:19	44.7	dB      
2917	3/10/20	3:18:14	42.7	dB      
2916	3/10/20	3:18:09	44.7	dB      
2915	3/10/20	3:18:04	44.3	dB      
2914	3/10/20	3:17:59	50.7	dB      
2913	3/10/20	3:17:54	45.7	dB      
2912	3/10/20	3:17:49	44.3	dB      
2911	3/10/20	3:17:44	44.9	dB      
2910	3/10/20	3:17:39	44.4	dB      
2909	3/10/20	3:17:34	43.5	dB      
2908	3/10/20	3:17:29	43.7	dB      
2907	3/10/20	3:17:24	43.8	dB      
2906	3/10/20	3:17:19	42.9	dB      
2905	3/10/20	3:17:14	42.6	dB      
2904	3/10/20	3:17:09	45.5	dB      
2903	3/10/20	3:17:04	44.1	dB      
2902	3/10/20	3:16:59	44.3	dB      
2901	3/10/20	3:16:54	45.4	dB      
2900	3/10/20	3:16:49	43.6	dB      
2899	3/10/20	3:16:44	43.5	dB      
2898	3/10/20	3:16:39	41.9	dB      
2897	3/10/20	3:16:34	43.8	dB      
2896	3/10/20	3:16:29	42.9	dB      
2895	3/10/20	3:16:24	43.7	dB      
2894	3/10/20	3:16:19	42.8	dB      
2893	3/10/20	3:16:14	41.8	dB      
2892	3/10/20	3:16:09	47.1	dB      
2891	3/10/20	3:16:04	43.3	dB      
2890	3/10/20	3:15:59	43.5	dB      
2889	3/10/20	3:15:54	42.7	dB      
2888	3/10/20	3:15:49	43.3	dB      
2887	3/10/20	3:15:44	42.9	dB      
2886	3/10/20	3:15:39	43.1	dB      
2885	3/10/20	3:15:34	43.1	dB      
2884	3/10/20	3:15:29	42.8	dB      
2883	3/10/20	3:15:24	42	dB      
2882	3/10/20	3:15:19	42.1	dB      
2881	3/10/20	3:15:14	41.3	dB      
2880	3/10/20	3:15:09	41.4	dB      
2879	3/10/20	3:15:04	42.8	dB      
2878	3/10/20	3:14:59	43.2	dB      
2877	3/10/20	3:14:54	41.8	dB      
2876	3/10/20	3:14:49	41.4	dB      
2875	3/10/20	3:14:44	42.7	dB      
2874	3/10/20	3:14:39	43.3	dB      
2873	3/10/20	3:14:34	42.4	dB      
2872	3/10/20	3:14:29	41.8	dB      
2871	3/10/20	3:14:24	42.2	dB      
2870	3/10/20	3:14:19	43.9	dB      
2869	3/10/20	3:14:14	43	dB      
2868	3/10/20	3:14:09	43.9	dB      
2867	3/10/20	3:14:04	44.1	dB      
2866	3/10/20	3:13:59	41.9	dB      
2865	3/10/20	3:13:54	43.5	dB      
2864	3/10/20	3:13:49	43	dB      
2863	3/10/20	3:13:44	43.1	dB      
2862	3/10/20	3:13:39	42.7	dB      
2861	3/10/20	3:13:34	42.8	dB      
2860	3/10/20	3:13:29	44.3	dB      
2859	3/10/20	3:13:24	43.5	dB      
2858	3/10/20	3:13:19	44.9	dB      
2857	3/10/20	3:13:14	42.2	dB      
2856	3/10/20	3:13:09	43.2	dB      
2855	3/10/20	3:13:04	41.6	dB      
2854	3/10/20	3:12:59	41.8	dB      
2853	3/10/20	3:12:54	41.3	dB      
2852	3/10/20	3:12:49	42.9	dB      
2851	3/10/20	3:12:44	42.8	dB      
2850	3/10/20	3:12:39	40.6	dB      
2849	3/10/20	3:12:34	43	dB      
2848	3/10/20	3:12:29	41.5	dB      
2847	3/10/20	3:12:24	44.4	dB      
2846	3/10/20	3:12:19	43.2	dB      
2845	3/10/20	3:12:14	43.3	dB      
2844	3/10/20	3:12:09	42.2	dB      
2843	3/10/20	3:12:04	43	dB      
2842	3/10/20	3:11:59	46.2	dB      
2841	3/10/20	3:11:54	44	dB      
2840	3/10/20	3:11:49	44	dB      
2839	3/10/20	3:11:44	41.5	dB      
2838	3/10/20	3:11:39	43.6	dB      
2837	3/10/20	3:11:34	42.7	dB      
2836	3/10/20	3:11:29	41.9	dB      
2835	3/10/20	3:11:24	41.1	dB      
2834	3/10/20	3:11:19	43.2	dB      
2833	3/10/20	3:11:14	44.5	dB      
2832	3/10/20	3:11:09	45.6	dB      
2831	3/10/20	3:11:04	42.5	dB      
2830	3/10/20	3:10:59	43.7	dB      
2829	3/10/20	3:10:54	43	dB      
2828	3/10/20	3:10:49	43.1	dB      
2827	3/10/20	3:10:44	44	dB      
2826	3/10/20	3:10:39	43.4	dB      
2825	3/10/20	3:10:34	43.4	dB      
2824	3/10/20	3:10:29	44.5	dB      
2823	3/10/20	3:10:24	51.7	dB      
2822	3/10/20	3:10:19	45.8	dB      
2821	3/10/20	3:10:14	42	dB      
2820	3/10/20	3:10:09	42.7	dB      
2819	3/10/20	3:10:04	44.5	dB      
2818	3/10/20	3:09:59	43.6	dB      
2817	3/10/20	3:09:54	43.4	dB      
2816	3/10/20	3:09:49	43.1	dB      
2815	3/10/20	3:09:44	42.8	dB      
2814	3/10/20	3:09:39	43.3	dB      
2813	3/10/20	3:09:34	45.3	dB      
2812	3/10/20	3:09:29	45.9	dB      
2811	3/10/20	3:09:24	47.6	dB      
2810	3/10/20	3:09:19	44	dB      
2809	3/10/20	3:09:14	43	dB      
2808	3/10/20	3:09:09	43.5	dB      
2807	3/10/20	3:09:04	42.5	dB      
2806	3/10/20	3:08:59	42.6	dB      
2805	3/10/20	3:08:54	44.2	dB      
2804	3/10/20	3:08:49	42.2	dB      
2803	3/10/20	3:08:44	42.1	dB      
2802	3/10/20	3:08:39	42	dB      
2801	3/10/20	3:08:34	41.7	dB      
2800	3/10/20	3:08:29	42.6	dB      
2799	3/10/20	3:08:24	43.3	dB      
2798	3/10/20	3:08:19	42.7	dB      
2797	3/10/20	3:08:14	44.2	dB      
2796	3/10/20	3:08:09	42.1	dB      
2795	3/10/20	3:08:04	44.8	dB      
2794	3/10/20	3:07:59	41.2	dB      
2793	3/10/20	3:07:54	43.1	dB      
2792	3/10/20	3:07:49	43.1	dB      
2791	3/10/20	3:07:44	41.6	dB      
2790	3/10/20	3:07:39	43.2	dB      
2789	3/10/20	3:07:34	42	dB      
2788	3/10/20	3:07:29	42.5	dB      
2787	3/10/20	3:07:24	41.7	dB      
2786	3/10/20	3:07:19	42.5	dB      
2785	3/10/20	3:07:14	42.3	dB      
2784	3/10/20	3:07:09	42.7	dB      
2783	3/10/20	3:07:04	42.7	dB      
2782	3/10/20	3:06:59	42.3	dB      
2781	3/10/20	3:06:54	41.7	dB      
2780	3/10/20	3:06:49	42.1	dB      
2779	3/10/20	3:06:44	42.8	dB      
2778	3/10/20	3:06:39	42	dB      
2777	3/10/20	3:06:34	45.7	dB      
2776	3/10/20	3:06:29	47.5	dB      
2775	3/10/20	3:06:24	46.2	dB      
2774	3/10/20	3:06:19	46.1	dB      
2773	3/10/20	3:06:14	44.1	dB      
2772	3/10/20	3:06:09	43.5	dB      
2771	3/10/20	3:06:04	42.2	dB      
2770	3/10/20	3:05:59	45.3	dB      
2769	3/10/20	3:05:54	42.9	dB      
2768	3/10/20	3:05:49	46.1	dB      
2767	3/10/20	3:05:44	45.9	dB      
2766	3/10/20	3:05:39	48.5	dB      
2765	3/10/20	3:05:34	48.1	dB      
2764	3/10/20	3:05:29	47.8	dB      
2763	3/10/20	3:05:24	47.3	dB      
2762	3/10/20	3:05:19	47.3	dB      
2761	3/10/20	3:05:14	48.3	dB      
2760	3/10/20	3:05:09	48.1	dB      
2759	3/10/20	3:05:04	47.5	dB      
2758	3/10/20	3:04:59	52.2	dB      
2757	3/10/20	3:04:54	42.7	dB      
2756	3/10/20	3:04:49	46.8	dB      
2755	3/10/20	3:04:44	46.1	dB      
2754	3/10/20	3:04:39	42	dB      
2753	3/10/20	3:04:34	41.8	dB      
2752	3/10/20	3:04:29	44.4	dB      
2751	3/10/20	3:04:24	42.2	dB      
2750	3/10/20	3:04:19	42.8	dB      
2749	3/10/20	3:04:14	42.9	dB      
2748	3/10/20	3:04:09	43.1	dB      
2747	3/10/20	3:04:04	41.1	dB      
2746	3/10/20	3:03:59	42.5	dB      
2745	3/10/20	3:03:54	42.5	dB      
2744	3/10/20	3:03:49	42.7	dB      
2743	3/10/20	3:03:44	44	dB      
2742	3/10/20	3:03:39	46.5	dB      
2741	3/10/20	3:03:34	46.6	dB      
2740	3/10/20	3:03:29	43.7	dB      
2739	3/10/20	3:03:24	44.4	dB      
2738	3/10/20	3:03:19	43.3	dB      
2737	3/10/20	3:03:14	44.4	dB      
2736	3/10/20	3:03:09	43.4	dB      
2735	3/10/20	3:03:04	47.6	dB      
2734	3/10/20	3:02:59	46.6	dB      
2733	3/10/20	3:02:54	45	dB      
2732	3/10/20	3:02:49	47.2	dB      
2731	3/10/20	3:02:44	44.3	dB      
2730	3/10/20	3:02:39	44.3	dB      
2729	3/10/20	3:02:34	50.5	dB      
2728	3/10/20	3:02:29	49.8	dB      
2727	3/10/20	3:02:24	59.9	dB      
2726	3/10/20	3:02:19	57.8	dB      
2725	3/10/20	3:02:14	48.6	dB      
2724	3/10/20	3:02:09	45.3	dB      
2723	3/10/20	3:02:04	43.3	dB      
2722	3/10/20	3:01:59	42.7	dB      
2721	3/10/20	3:01:54	46.8	dB      
2720	3/10/20	3:01:49	46.6	dB      
2719	3/10/20	3:01:44	44.2	dB      
2718	3/10/20	3:01:39	45.2	dB      
2717	3/10/20	3:01:34	43.9	dB      
2716	3/10/20	3:01:29	44.4	dB      
2715	3/10/20	3:01:24	45.4	dB      
2714	3/10/20	3:01:19	43.6	dB      
2713	3/10/20	3:01:14	43.9	dB      
2712	3/10/20	3:01:09	43.9	dB      
2711	3/10/20	3:01:04	43.2	dB      
2710	3/10/20	3:00:59	42	dB      
2709	3/10/20	3:00:54	42.2	dB      
2708	3/10/20	3:00:49	41.9	dB      
2707	3/10/20	3:00:44	42.7	dB      
2706	3/10/20	3:00:39	44.9	dB      
2705	3/10/20	3:00:34	47.4	dB      
2704	3/10/20	3:00:29	44.2	dB      
2703	3/10/20	3:00:24	43	dB      
2702	3/10/20	3:00:19	43.4	dB      
2701	3/10/20	3:00:14	43.7	dB      
2700	3/10/20	3:00:09	42.9	dB      
2699	3/10/20	3:00:04	43.1	dB      
2698	3/10/20	2:59:59	43.6	dB      
2697	3/10/20	2:59:54	43.7	dB      
2696	3/10/20	2:59:49	42.5	dB      
