Place	Date	Time	Value	Unit
1882	2/24/20	16:07:59	49.4	dB      
1883	2/24/20	16:08:04	48.8	dB      
1884	2/24/20	16:08:09	48.6	dB      
1885	2/24/20	16:08:14	48.6	dB      
1886	2/24/20	16:08:19	52.5	dB      
1887	2/24/20	16:08:24	50.9	dB      
1888	2/24/20	16:08:29	50.1	dB      
1889	2/24/20	16:08:34	49.4	dB      
1890	2/24/20	16:08:39	49.6	dB      
1891	2/24/20	16:08:44	50.3	dB      
1892	2/24/20	16:08:49	51.7	dB      
1893	2/24/20	16:08:54	50.5	dB      
1894	2/24/20	16:08:59	50.6	dB      
1895	2/24/20	16:09:04	50.9	dB      
1896	2/24/20	16:09:09	50.6	dB      
1897	2/24/20	16:09:14	50.8	dB      
1898	2/24/20	16:09:19	49.8	dB      
1899	2/24/20	16:09:24	49	dB      
1900	2/24/20	16:09:29	48.1	dB      
1901	2/24/20	16:09:34	48.3	dB      
1902	2/24/20	16:09:39	48	dB      
1903	2/24/20	16:09:44	47.8	dB      
1904	2/24/20	16:09:49	48.2	dB      
1905	2/24/20	16:09:54	50.3	dB      
1906	2/24/20	16:09:59	49.7	dB      
1907	2/24/20	16:10:04	48.6	dB      
1908	2/24/20	16:10:09	49	dB      
1909	2/24/20	16:10:14	48.5	dB      
1910	2/24/20	16:10:19	48.5	dB      
1911	2/24/20	16:10:24	49.6	dB      
1912	2/24/20	16:10:29	50	dB      
1913	2/24/20	16:10:34	60.8	dB      
1914	2/24/20	16:10:39	52.8	dB      
1915	2/24/20	16:10:44	52.9	dB      
1916	2/24/20	16:10:49	51.5	dB      
1917	2/24/20	16:10:54	48.3	dB      
1918	2/24/20	16:10:59	48.1	dB      
1919	2/24/20	16:11:04	48.8	dB      
1920	2/24/20	16:11:09	48.6	dB      
1921	2/24/20	16:11:14	48.9	dB      
1922	2/24/20	16:11:19	50.8	dB      
1923	2/24/20	16:11:24	48.9	dB      
1924	2/24/20	16:11:29	48.4	dB      
1925	2/24/20	16:11:34	48.6	dB      
1926	2/24/20	16:11:39	48.7	dB      
1927	2/24/20	16:11:44	48.7	dB      
1928	2/24/20	16:11:49	47.8	dB      
1929	2/24/20	16:11:54	48.3	dB      
1930	2/24/20	16:11:59	49.5	dB      
1931	2/24/20	16:12:04	49	dB      
1932	2/24/20	16:12:09	49	dB      
1933	2/24/20	16:12:14	49.6	dB      
1934	2/24/20	16:12:19	48.9	dB      
1935	2/24/20	16:12:24	47.5	dB      
1936	2/24/20	16:12:29	47.9	dB      
1937	2/24/20	16:12:34	49	dB      
1938	2/24/20	16:12:39	48.2	dB      
1939	2/24/20	16:12:44	48.1	dB      
1940	2/24/20	16:12:49	47.8	dB      
1941	2/24/20	16:12:54	48	dB      
1942	2/24/20	16:12:59	48.8	dB      
1943	2/24/20	16:13:04	49.7	dB      
1944	2/24/20	16:13:09	48.8	dB      
1945	2/24/20	16:13:14	48.8	dB      
1946	2/24/20	16:13:19	49.5	dB      
1947	2/24/20	16:13:24	52.8	dB      
1948	2/24/20	16:13:29	50.1	dB      
1949	2/24/20	16:13:34	50.3	dB      
1950	2/24/20	16:13:39	50.2	dB      
1951	2/24/20	16:13:44	50.2	dB      
1952	2/24/20	16:13:49	48.8	dB      
1953	2/24/20	16:13:54	49.4	dB      
1954	2/24/20	16:13:59	48.7	dB      
1955	2/24/20	16:14:04	49.2	dB      
1956	2/24/20	16:14:09	49.6	dB      
1957	2/24/20	16:14:14	49.1	dB      
1958	2/24/20	16:14:19	49.9	dB      
1959	2/24/20	16:14:24	49.4	dB      
1960	2/24/20	16:14:29	49.1	dB      
1961	2/24/20	16:14:34	49.4	dB      
1962	2/24/20	16:14:39	48.5	dB      
1963	2/24/20	16:14:44	48.9	dB      
1964	2/24/20	16:14:49	50.3	dB      
1965	2/24/20	16:14:54	51.6	dB      
1966	2/24/20	16:14:59	51	dB      
1967	2/24/20	16:15:04	51.5	dB      
1968	2/24/20	16:15:09	49.2	dB      
1969	2/24/20	16:15:14	48.9	dB      
1970	2/24/20	16:15:19	48.3	dB      
1971	2/24/20	16:15:24	48.4	dB      
1972	2/24/20	16:15:29	48	dB      
1973	2/24/20	16:15:34	48.6	dB      
1974	2/24/20	16:15:39	48.4	dB      
1975	2/24/20	16:15:44	49	dB      
1976	2/24/20	16:15:49	49.6	dB      
1977	2/24/20	16:15:54	50.1	dB      
1978	2/24/20	16:15:59	48.5	dB      
1979	2/24/20	16:16:04	48.8	dB      
1980	2/24/20	16:16:09	49.8	dB      
1981	2/24/20	16:16:14	48.7	dB      
1982	2/24/20	16:16:19	48.9	dB      
1983	2/24/20	16:16:24	49.1	dB      
1984	2/24/20	16:16:29	48.9	dB      
1985	2/24/20	16:16:34	49.3	dB      
1986	2/24/20	16:16:39	49.6	dB      
1987	2/24/20	16:16:44	50.4	dB      
1988	2/24/20	16:16:49	52.1	dB      
1989	2/24/20	16:16:54	51.3	dB      
1990	2/24/20	16:16:59	50.5	dB      
1991	2/24/20	16:17:04	49.4	dB      
1992	2/24/20	16:17:09	50.5	dB      
1993	2/24/20	16:17:14	48.8	dB      
1994	2/24/20	16:17:19	50.1	dB      
1995	2/24/20	16:17:24	49.1	dB      
1996	2/24/20	16:17:29	49.1	dB      
1997	2/24/20	16:17:34	49	dB      
1998	2/24/20	16:17:39	49.2	dB      
1999	2/24/20	16:17:44	48.9	dB      
2000	2/24/20	16:17:49	49.6	dB      
2001	2/24/20	16:17:54	50.3	dB      
2002	2/24/20	16:17:59	50.2	dB      
2003	2/24/20	16:18:04	49.3	dB      
2004	2/24/20	16:18:09	48.8	dB      
2005	2/24/20	16:18:14	49.3	dB      
2006	2/24/20	16:18:19	48.1	dB      
2007	2/24/20	16:18:24	47.9	dB      
2008	2/24/20	16:18:29	49	dB      
2009	2/24/20	16:18:34	50.1	dB      
2010	2/24/20	16:18:39	49.5	dB      
2011	2/24/20	16:18:44	49.5	dB      
2012	2/24/20	16:18:49	49.1	dB      
2013	2/24/20	16:18:54	50	dB      
2014	2/24/20	16:18:59	51.1	dB      
2015	2/24/20	16:19:04	49.8	dB      
2016	2/24/20	16:19:09	48.9	dB      
2017	2/24/20	16:19:14	49.1	dB      
2018	2/24/20	16:19:19	49	dB      
2019	2/24/20	16:19:24	49.2	dB      
2020	2/24/20	16:19:29	49.5	dB      
2021	2/24/20	16:19:34	48.4	dB      
2022	2/24/20	16:19:39	48.2	dB      
2023	2/24/20	16:19:44	47.8	dB      
2024	2/24/20	16:19:49	48.1	dB      
2025	2/24/20	16:19:54	50.5	dB      
2026	2/24/20	16:19:59	51.1	dB      
2027	2/24/20	16:20:04	47.7	dB      
2028	2/24/20	16:20:09	48.7	dB      
2029	2/24/20	16:20:14	47.7	dB      
2030	2/24/20	16:20:19	48.1	dB      
2031	2/24/20	16:20:24	47.7	dB      
2032	2/24/20	16:20:29	48	dB      
2033	2/24/20	16:20:34	48.4	dB      
2034	2/24/20	16:20:39	54.7	dB      
2035	2/24/20	16:20:44	48.8	dB      
2036	2/24/20	16:20:49	49.4	dB      
2037	2/24/20	16:20:54	48.7	dB      
2038	2/24/20	16:20:59	49.2	dB      
2039	2/24/20	16:21:04	48.1	dB      
2040	2/24/20	16:21:09	48.8	dB      
2041	2/24/20	16:21:14	48.3	dB      
2042	2/24/20	16:21:19	48.7	dB      
2043	2/24/20	16:21:24	48	dB      
2044	2/24/20	16:21:29	48.3	dB      
2045	2/24/20	16:21:34	49	dB      
2046	2/24/20	16:21:39	48.9	dB      
2047	2/24/20	16:21:44	50	dB      
2048	2/24/20	16:21:49	50.1	dB      
2049	2/24/20	16:21:54	49.5	dB      
2050	2/24/20	16:21:59	50.1	dB      
2051	2/24/20	16:22:04	49.8	dB      
2052	2/24/20	16:22:09	49.9	dB      
2053	2/24/20	16:22:14	50.4	dB      
2054	2/24/20	16:22:19	49.8	dB      
2055	2/24/20	16:22:24	48.9	dB      
2056	2/24/20	16:22:29	48.7	dB      
2057	2/24/20	16:22:34	48.6	dB      
2058	2/24/20	16:22:39	48	dB      
2059	2/24/20	16:22:44	49.3	dB      
2060	2/24/20	16:22:49	48.4	dB      
2061	2/24/20	16:22:54	50.2	dB      
2062	2/24/20	16:22:59	50.2	dB      
2063	2/24/20	16:23:04	49.7	dB      
2064	2/24/20	16:23:09	52.1	dB      
2065	2/24/20	16:23:14	49.8	dB      
2066	2/24/20	16:23:19	52.2	dB      
2067	2/24/20	16:23:24	50.6	dB      
2068	2/24/20	16:23:29	51.7	dB      
2069	2/24/20	16:23:34	59.7	dB      
2070	2/24/20	16:23:39	50.1	dB      
2071	2/24/20	16:23:44	52	dB      
2072	2/24/20	16:23:49	50	dB      
2073	2/24/20	16:23:54	50.8	dB      
2074	2/24/20	16:23:59	51.6	dB      
2075	2/24/20	16:24:04	50.9	dB      
2076	2/24/20	16:24:09	49.9	dB      
2077	2/24/20	16:24:14	50.6	dB      
2078	2/24/20	16:24:19	49.5	dB      
2079	2/24/20	16:24:24	49.4	dB      
2080	2/24/20	16:24:29	49.7	dB      
2081	2/24/20	16:24:34	49.5	dB      
2082	2/24/20	16:24:39	51.3	dB      
2083	2/24/20	16:24:44	49.8	dB      
2084	2/24/20	16:24:49	51.2	dB      
2085	2/24/20	16:24:54	51.5	dB      
2086	2/24/20	16:24:59	54.6	dB      
2087	2/24/20	16:25:04	51.6	dB      
2088	2/24/20	16:25:09	50.7	dB      
2089	2/24/20	16:25:14	50	dB      
2090	2/24/20	16:25:19	50.7	dB      
2091	2/24/20	16:25:24	50.1	dB      
2092	2/24/20	16:25:29	50.9	dB      
2093	2/24/20	16:25:34	50.4	dB      
2094	2/24/20	16:25:39	51.1	dB      
2095	2/24/20	16:25:44	52.9	dB      
2096	2/24/20	16:25:49	52.3	dB      
2097	2/24/20	16:25:54	52.3	dB      
2098	2/24/20	16:25:59	50.9	dB      
2099	2/24/20	16:26:04	49.6	dB      
2100	2/24/20	16:26:09	49.5	dB      
2101	2/24/20	16:26:14	50	dB      
2102	2/24/20	16:26:19	51.3	dB      
2103	2/24/20	16:26:24	49.4	dB      
2104	2/24/20	16:26:29	49.4	dB      
2105	2/24/20	16:26:34	49.9	dB      
2106	2/24/20	16:26:39	49.4	dB      
2107	2/24/20	16:26:44	49.5	dB      
2108	2/24/20	16:26:49	49.6	dB      
2109	2/24/20	16:26:54	50	dB      
2110	2/24/20	16:26:59	49.5	dB      
2111	2/24/20	16:27:04	51.4	dB      
2112	2/24/20	16:27:09	52.8	dB      
2113	2/24/20	16:27:14	53.6	dB      
2114	2/24/20	16:27:19	50.6	dB      
2115	2/24/20	16:27:24	50.7	dB      
2116	2/24/20	16:27:29	50.3	dB      
2117	2/24/20	16:27:34	48	dB      
2118	2/24/20	16:27:39	48.4	dB      
2119	2/24/20	16:27:44	47.9	dB      
2120	2/24/20	16:27:49	47.7	dB      
2121	2/24/20	16:27:54	47.9	dB      
2122	2/24/20	16:27:59	48.6	dB      
2123	2/24/20	16:28:04	48.7	dB      
2124	2/24/20	16:28:09	47.9	dB      
2125	2/24/20	16:28:14	48.8	dB      
2126	2/24/20	16:28:19	47.9	dB      
2127	2/24/20	16:28:24	48.3	dB      
2128	2/24/20	16:28:29	48.9	dB      
2129	2/24/20	16:28:34	49.3	dB      
2130	2/24/20	16:28:39	49.3	dB      
2131	2/24/20	16:28:44	50.1	dB      
2132	2/24/20	16:28:49	48.8	dB      
2133	2/24/20	16:28:54	49.5	dB      
2134	2/24/20	16:28:59	49.2	dB      
2135	2/24/20	16:29:04	49.4	dB      
2136	2/24/20	16:29:09	49.4	dB      
2137	2/24/20	16:29:14	48.4	dB      
2138	2/24/20	16:29:19	48.8	dB      
2139	2/24/20	16:29:24	48.5	dB      
2140	2/24/20	16:29:29	48.9	dB      
2141	2/24/20	16:29:34	48.8	dB      
2142	2/24/20	16:29:39	49.6	dB      
2143	2/24/20	16:29:44	50.9	dB      
2144	2/24/20	16:29:49	49.5	dB      
2145	2/24/20	16:29:54	49.1	dB      
2146	2/24/20	16:29:59	49.3	dB      
2147	2/24/20	16:30:04	48.7	dB      
2148	2/24/20	16:30:09	50.4	dB      
2149	2/24/20	16:30:14	49.5	dB      
2150	2/24/20	16:30:19	49	dB      
2151	2/24/20	16:30:24	48.5	dB      
2152	2/24/20	16:30:29	48.7	dB      
2153	2/24/20	16:30:34	49.6	dB      
2154	2/24/20	16:30:39	48.8	dB      
2155	2/24/20	16:30:44	55.8	dB      
2156	2/24/20	16:30:49	50.3	dB      
2157	2/24/20	16:30:54	50.1	dB      
2158	2/24/20	16:30:59	55.7	dB      
2159	2/24/20	16:31:04	50.2	dB      
2160	2/24/20	16:31:09	52.5	dB      
2161	2/24/20	16:31:14	49.2	dB      
2162	2/24/20	16:31:19	52.4	dB      
2163	2/24/20	16:31:24	50.9	dB      
2164	2/24/20	16:31:29	50.4	dB      
2165	2/24/20	16:31:34	49.6	dB      
2166	2/24/20	16:31:39	50	dB      
2167	2/24/20	16:31:44	49.7	dB      
2168	2/24/20	16:31:49	49.6	dB      
2169	2/24/20	16:31:54	50.7	dB      
2170	2/24/20	16:31:59	50	dB      
2171	2/24/20	16:32:04	51.3	dB      
2172	2/24/20	16:32:09	50.6	dB      
2173	2/24/20	16:32:14	50.8	dB      
2174	2/24/20	16:32:19	49.1	dB      
2175	2/24/20	16:32:24	49.6	dB      
2176	2/24/20	16:32:29	50.4	dB      
2177	2/24/20	16:32:34	52.3	dB      
2178	2/24/20	16:32:39	49.5	dB      
2179	2/24/20	16:32:44	52.6	dB      
2180	2/24/20	16:32:49	49.7	dB      
2181	2/24/20	16:32:54	49.6	dB      
2182	2/24/20	16:32:59	49.9	dB      
2183	2/24/20	16:33:04	49.5	dB      
2184	2/24/20	16:33:09	49.4	dB      
2185	2/24/20	16:33:14	49.3	dB      
2186	2/24/20	16:33:19	49.5	dB      
2187	2/24/20	16:33:24	50.3	dB      
2188	2/24/20	16:33:29	50.3	dB      
2189	2/24/20	16:33:34	49.8	dB      
2190	2/24/20	16:33:39	50.5	dB      
2191	2/24/20	16:33:44	49.7	dB      
2192	2/24/20	16:33:49	49.6	dB      
2193	2/24/20	16:33:54	49.7	dB      
2194	2/24/20	16:33:59	49.6	dB      
2195	2/24/20	16:34:04	49	dB      
2196	2/24/20	16:34:09	51.2	dB      
2197	2/24/20	16:34:14	51.3	dB      
2198	2/24/20	16:34:19	51.4	dB      
2199	2/24/20	16:34:24	48.7	dB      
2200	2/24/20	16:34:29	49	dB      
2201	2/24/20	16:34:34	48.6	dB      
2202	2/24/20	16:34:39	48.6	dB      
2203	2/24/20	16:34:44	48.3	dB      
2204	2/24/20	16:34:49	48.4	dB      
2205	2/24/20	16:34:54	48.2	dB      
2206	2/24/20	16:34:59	48.3	dB      
2207	2/24/20	16:35:04	48.2	dB      
2208	2/24/20	16:35:09	48.4	dB      
2209	2/24/20	16:35:14	49.2	dB      
2210	2/24/20	16:35:19	48.9	dB      
2211	2/24/20	16:35:24	48.2	dB      
2212	2/24/20	16:35:29	49	dB      
2213	2/24/20	16:35:34	47.7	dB      
2214	2/24/20	16:35:39	47.9	dB      
2215	2/24/20	16:35:44	50.5	dB      
2216	2/24/20	16:35:49	49.7	dB      
2217	2/24/20	16:35:54	49.5	dB      
2218	2/24/20	16:35:59	50.7	dB      
2219	2/24/20	16:36:04	49.5	dB      
2220	2/24/20	16:36:09	49.1	dB      
2221	2/24/20	16:36:14	49	dB      
2222	2/24/20	16:36:19	48.8	dB      
2223	2/24/20	16:36:24	48.4	dB      
2224	2/24/20	16:36:29	48.2	dB      
2225	2/24/20	16:36:34	47	dB      
2226	2/24/20	16:36:39	47.5	dB      
2227	2/24/20	16:36:44	48.6	dB      
2228	2/24/20	16:36:49	49	dB      
2229	2/24/20	16:36:54	52.4	dB      
2230	2/24/20	16:36:59	48.8	dB      
2231	2/24/20	16:37:04	48.8	dB      
2232	2/24/20	16:37:09	49.6	dB      
2233	2/24/20	16:37:14	49.1	dB      
2234	2/24/20	16:37:19	49.9	dB      
2235	2/24/20	16:37:24	51.7	dB      
2236	2/24/20	16:37:29	57.5	dB      
2237	2/24/20	16:37:34	52.7	dB      
2238	2/24/20	16:37:39	50.6	dB      
2239	2/24/20	16:37:44	50.9	dB      
2240	2/24/20	16:37:49	50.7	dB      
2241	2/24/20	16:37:54	50.6	dB      
2242	2/24/20	16:37:59	51.1	dB      
2243	2/24/20	16:38:04	50.6	dB      
2244	2/24/20	16:38:09	50.8	dB      
2245	2/24/20	16:38:14	50.6	dB      
2246	2/24/20	16:38:19	50	dB      
2247	2/24/20	16:38:24	49.4	dB      
2248	2/24/20	16:38:29	49.9	dB      
2249	2/24/20	16:38:34	50	dB      
2250	2/24/20	16:38:39	51	dB      
2251	2/24/20	16:38:44	50.4	dB      
2252	2/24/20	16:38:49	50.5	dB      
2253	2/24/20	16:38:54	51.1	dB      
2254	2/24/20	16:38:59	58.9	dB      
2255	2/24/20	16:39:04	50.6	dB      
2256	2/24/20	16:39:09	51.6	dB      
2257	2/24/20	16:39:14	50.2	dB      
2258	2/24/20	16:39:19	51.3	dB      
2259	2/24/20	16:39:24	50.7	dB      
2260	2/24/20	16:39:29	50.3	dB      
2261	2/24/20	16:39:34	50.5	dB      
2262	2/24/20	16:39:39	50.4	dB      
2263	2/24/20	16:39:44	49.6	dB      
2264	2/24/20	16:39:49	50.1	dB      
2265	2/24/20	16:39:54	51.2	dB      
2266	2/24/20	16:39:59	58	dB      
2267	2/24/20	16:40:04	51.6	dB      
2268	2/24/20	16:40:09	50.1	dB      
2269	2/24/20	16:40:14	50.5	dB      
2270	2/24/20	16:40:19	50.4	dB      
2271	2/24/20	16:40:24	50.2	dB      
2272	2/24/20	16:40:29	53	dB      
2273	2/24/20	16:40:34	51.8	dB      
2274	2/24/20	16:40:39	52.3	dB      
2275	2/24/20	16:40:44	50.8	dB      
2276	2/24/20	16:40:49	50.4	dB      
2277	2/24/20	16:40:54	51.1	dB      
2278	2/24/20	16:40:59	51.6	dB      
2279	2/24/20	16:41:04	50.9	dB      
2280	2/24/20	16:41:09	51.1	dB      
2281	2/24/20	16:41:14	50.4	dB      
2282	2/24/20	16:41:19	50.6	dB      
2283	2/24/20	16:41:24	51.3	dB      
2284	2/24/20	16:41:29	50.5	dB      
2285	2/24/20	16:41:34	50.2	dB      
2286	2/24/20	16:41:39	50.4	dB      
2287	2/24/20	16:41:44	50.6	dB      
2288	2/24/20	16:41:49	50.1	dB      
2289	2/24/20	16:41:54	52.1	dB      
2290	2/24/20	16:41:59	50.8	dB      
2291	2/24/20	16:42:04	51	dB      
2292	2/24/20	16:42:09	51.5	dB      
2293	2/24/20	16:42:14	50.6	dB      
2294	2/24/20	16:42:19	50.3	dB      
2295	2/24/20	16:42:24	51	dB      
2296	2/24/20	16:42:29	51.8	dB      
2297	2/24/20	16:42:34	50.9	dB      
2298	2/24/20	16:42:39	50.8	dB      
2299	2/24/20	16:42:44	49.8	dB      
2300	2/24/20	16:42:49	50	dB      
2301	2/24/20	16:42:54	50.9	dB      
2302	2/24/20	16:42:59	52.4	dB      
2303	2/24/20	16:43:04	52.5	dB      
2304	2/24/20	16:43:09	51.7	dB      
2305	2/24/20	16:43:14	54.2	dB      
2306	2/24/20	16:43:19	50.6	dB      
2307	2/24/20	16:43:24	51.8	dB      
2308	2/24/20	16:43:29	51.2	dB      
2309	2/24/20	16:43:34	52	dB      
2310	2/24/20	16:43:39	52.7	dB      
2311	2/24/20	16:43:44	51.5	dB      
2312	2/24/20	16:43:49	50.7	dB      
2313	2/24/20	16:43:54	51.8	dB      
2314	2/24/20	16:43:59	51.2	dB      
2315	2/24/20	16:44:04	51.9	dB      
2316	2/24/20	16:44:09	52	dB      
2317	2/24/20	16:44:14	50.6	dB      
2318	2/24/20	16:44:19	50.4	dB      
2319	2/24/20	16:44:24	49.9	dB      
2320	2/24/20	16:44:29	50	dB      
2321	2/24/20	16:44:34	50.3	dB      
2322	2/24/20	16:44:39	51.1	dB      
2323	2/24/20	16:44:44	51.5	dB      
2324	2/24/20	16:44:49	53.3	dB      
2325	2/24/20	16:44:54	59.1	dB      
2326	2/24/20	16:44:59	50.3	dB      
2327	2/24/20	16:45:04	50.7	dB      
2328	2/24/20	16:45:09	49	dB      
2329	2/24/20	16:45:14	48.8	dB      
2330	2/24/20	16:45:19	49.7	dB      
2331	2/24/20	16:45:24	49.4	dB      
2332	2/24/20	16:45:29	49.6	dB      
2333	2/24/20	16:45:34	49.3	dB      
2334	2/24/20	16:45:39	49	dB      
2335	2/24/20	16:45:44	49.1	dB      
2336	2/24/20	16:45:49	48.8	dB      
2337	2/24/20	16:45:54	47.8	dB      
2338	2/24/20	16:45:59	49.8	dB      
2339	2/24/20	16:46:04	52.9	dB      
2340	2/24/20	16:46:09	50.4	dB      
2341	2/24/20	16:46:14	49	dB      
2342	2/24/20	16:46:19	48.1	dB      
2343	2/24/20	16:46:24	49.4	dB      
2344	2/24/20	16:46:29	48.5	dB      
2345	2/24/20	16:46:34	48.5	dB      
2346	2/24/20	16:46:39	48.3	dB      
2347	2/24/20	16:46:44	48.6	dB      
2348	2/24/20	16:46:49	47.7	dB      
2349	2/24/20	16:46:54	52.5	dB      
2350	2/24/20	16:46:59	49.1	dB      
2351	2/24/20	16:47:04	49.9	dB      
2352	2/24/20	16:47:09	49.6	dB      
2353	2/24/20	16:47:14	49.7	dB      
2354	2/24/20	16:47:19	49.6	dB      
2355	2/24/20	16:47:24	49.4	dB      
2356	2/24/20	16:47:29	49.2	dB      
2357	2/24/20	16:47:34	49	dB      
2358	2/24/20	16:47:39	49.4	dB      
2359	2/24/20	16:47:44	49.1	dB      
2360	2/24/20	16:47:49	50.6	dB      
2361	2/24/20	16:47:54	49.6	dB      
2362	2/24/20	16:47:59	50	dB      
2363	2/24/20	16:48:04	50.3	dB      
2364	2/24/20	16:48:09	49.2	dB      
2365	2/24/20	16:48:14	49.5	dB      
2366	2/24/20	16:48:19	49.8	dB      
2367	2/24/20	16:48:24	49.8	dB      
2368	2/24/20	16:48:29	49.1	dB      
2369	2/24/20	16:48:34	49.1	dB      
2370	2/24/20	16:48:39	48.6	dB      
2371	2/24/20	16:48:44	48.1	dB      
2372	2/24/20	16:48:49	50.9	dB      
2373	2/24/20	16:48:54	50.4	dB      
2374	2/24/20	16:48:59	50	dB      
2375	2/24/20	16:49:04	49.5	dB      
2376	2/24/20	16:49:09	49.6	dB      
2377	2/24/20	16:49:14	50.1	dB      
2378	2/24/20	16:49:19	49.6	dB      
2379	2/24/20	16:49:24	49.3	dB      
2380	2/24/20	16:49:29	49.6	dB      
2381	2/24/20	16:49:34	49.4	dB      
2382	2/24/20	16:49:39	49.6	dB      
2383	2/24/20	16:49:44	49.6	dB      
2384	2/24/20	16:49:49	48.6	dB      
2385	2/24/20	16:49:54	48.8	dB      
2386	2/24/20	16:49:59	48.3	dB      
2387	2/24/20	16:50:04	48.9	dB      
2388	2/24/20	16:50:09	48.7	dB      
2389	2/24/20	16:50:14	48.1	dB      
2390	2/24/20	16:50:19	49.8	dB      
2391	2/24/20	16:50:24	50.2	dB      
2392	2/24/20	16:50:29	49.6	dB      
2393	2/24/20	16:50:34	53	dB      
2394	2/24/20	16:50:39	58.1	dB      
2395	2/24/20	16:50:44	50.7	dB      
2396	2/24/20	16:50:49	50.3	dB      
2397	2/24/20	16:50:54	49.7	dB      
2398	2/24/20	16:50:59	49.8	dB      
2399	2/24/20	16:51:04	49.6	dB      
2400	2/24/20	16:51:09	49.2	dB      
2401	2/24/20	16:51:14	49.6	dB      
2402	2/24/20	16:51:19	50	dB      
2403	2/24/20	16:51:24	49.1	dB      
2404	2/24/20	16:51:29	53.6	dB      
2405	2/24/20	16:51:34	57.4	dB      
2406	2/24/20	16:51:39	49	dB      
2407	2/24/20	16:51:44	49.1	dB      
2408	2/24/20	16:51:49	49	dB      
2409	2/24/20	16:51:54	48.3	dB      
2410	2/24/20	16:51:59	48.4	dB      
2411	2/24/20	16:52:04	48.4	dB      
2412	2/24/20	16:52:09	48.3	dB      
2413	2/24/20	16:52:14	49.1	dB      
2414	2/24/20	16:52:19	49	dB      
2415	2/24/20	16:52:24	51.5	dB      
2416	2/24/20	16:52:29	49.2	dB      
2417	2/24/20	16:52:34	48.5	dB      
2418	2/24/20	16:52:39	48.2	dB      
2419	2/24/20	16:52:44	48.5	dB      
2420	2/24/20	16:52:49	48.8	dB      
2421	2/24/20	16:52:54	49.6	dB      
2422	2/24/20	16:52:59	49.3	dB      
2423	2/24/20	16:53:04	48.7	dB      
2424	2/24/20	16:53:09	48.7	dB      
2425	2/24/20	16:53:14	49	dB      
2426	2/24/20	16:53:19	51.7	dB      
2427	2/24/20	16:53:24	48.8	dB      
2428	2/24/20	16:53:29	50	dB      
2429	2/24/20	16:53:34	50.3	dB      
2430	2/24/20	16:53:39	48.6	dB      
2431	2/24/20	16:53:44	50.1	dB      
2432	2/24/20	16:53:49	48.4	dB      
2433	2/24/20	16:53:54	48.9	dB      
2434	2/24/20	16:53:59	49.4	dB      
2435	2/24/20	16:54:04	48.2	dB      
2436	2/24/20	16:54:09	48.3	dB      
2437	2/24/20	16:54:14	48.7	dB      
2438	2/24/20	16:54:19	48.1	dB      
2439	2/24/20	16:54:24	48.5	dB      
2440	2/24/20	16:54:29	49	dB      
2441	2/24/20	16:54:34	49.2	dB      
2442	2/24/20	16:54:39	49	dB      
2443	2/24/20	16:54:44	49	dB      
2444	2/24/20	16:54:49	48.6	dB      
2445	2/24/20	16:54:54	48.3	dB      
2446	2/24/20	16:54:59	47.9	dB      
2447	2/24/20	16:55:04	48.4	dB      
2448	2/24/20	16:55:09	49.1	dB      
2449	2/24/20	16:55:14	50	dB      
2450	2/24/20	16:55:19	52.1	dB      
2451	2/24/20	16:55:24	54.4	dB      
2452	2/24/20	16:55:29	50.6	dB      
2453	2/24/20	16:55:34	48.3	dB      
2454	2/24/20	16:55:39	48.7	dB      
2455	2/24/20	16:55:44	48.2	dB      
2456	2/24/20	16:55:49	49.5	dB      
2457	2/24/20	16:55:54	51.5	dB      
2458	2/24/20	16:55:59	49.8	dB      
2459	2/24/20	16:56:04	54.2	dB      
2460	2/24/20	16:56:09	51.1	dB      
2461	2/24/20	16:56:14	49.2	dB      
2462	2/24/20	16:56:19	49.2	dB      
2463	2/24/20	16:56:24	48.9	dB      
2464	2/24/20	16:56:29	50.1	dB      
2465	2/24/20	16:56:34	53.3	dB      
2466	2/24/20	16:56:39	48.8	dB      
2467	2/24/20	16:56:44	49.5	dB      
2468	2/24/20	16:56:49	49.2	dB      
2469	2/24/20	16:56:54	48.1	dB      
2470	2/24/20	16:56:59	48.1	dB      
2471	2/24/20	16:57:04	48.8	dB      
2472	2/24/20	16:57:09	49	dB      
2473	2/24/20	16:57:14	48.5	dB      
2474	2/24/20	16:57:19	48.4	dB      
2475	2/24/20	16:57:24	48.3	dB      
2476	2/24/20	16:57:29	48.6	dB      
2477	2/24/20	16:57:34	48.4	dB      
2478	2/24/20	16:57:39	48.8	dB      
2479	2/24/20	16:57:44	48.3	dB      
2480	2/24/20	16:57:49	47.6	dB      
2481	2/24/20	16:57:54	47.4	dB      
2482	2/24/20	16:57:59	47.1	dB      
2483	2/24/20	16:58:04	47.6	dB      
2484	2/24/20	16:58:09	50.4	dB      
2485	2/24/20	16:58:14	49.4	dB      
2486	2/24/20	16:58:19	49.6	dB      
2487	2/24/20	16:58:24	49.2	dB      
2488	2/24/20	16:58:29	49	dB      
2489	2/24/20	16:58:34	48.1	dB      
2490	2/24/20	16:58:39	48	dB      
2491	2/24/20	16:58:44	47.8	dB      
2492	2/24/20	16:58:49	47.6	dB      
2493	2/24/20	16:58:54	47.3	dB      
2494	2/24/20	16:58:59	46.7	dB      
