Place	Date	Time	Value	Unit
23484	2/8/20	5:38:23	41.1	dB      
23483	2/8/20	5:38:18	41.1	dB      
23482	2/8/20	5:38:13	40.5	dB      
23481	2/8/20	5:38:08	41.7	dB      
23480	2/8/20	5:38:03	41.5	dB      
23479	2/8/20	5:37:58	40.8	dB      
23478	2/8/20	5:37:53	42	dB      
23477	2/8/20	5:37:48	41.3	dB      
23476	2/8/20	5:37:43	41.1	dB      
23475	2/8/20	5:37:38	48.8	dB      
23474	2/8/20	5:37:33	41.7	dB      
23473	2/8/20	5:37:28	40.9	dB      
23472	2/8/20	5:37:23	41	dB      
23471	2/8/20	5:37:18	45.7	dB      
23470	2/8/20	5:37:13	43.2	dB      
23469	2/8/20	5:37:08	41	dB      
23468	2/8/20	5:37:03	41.8	dB      
23467	2/8/20	5:36:58	41.5	dB      
23466	2/8/20	5:36:53	40.7	dB      
23465	2/8/20	5:36:48	41.3	dB      
23464	2/8/20	5:36:43	39.7	dB      
23463	2/8/20	5:36:38	41.4	dB      
23462	2/8/20	5:36:33	45.5	dB      
23461	2/8/20	5:36:28	41.2	dB      
23460	2/8/20	5:36:23	42.6	dB      
23459	2/8/20	5:36:18	43.3	dB      
23458	2/8/20	5:36:13	45.5	dB      
23457	2/8/20	5:36:08	42.8	dB      
23456	2/8/20	5:36:03	41.4	dB      
23455	2/8/20	5:35:58	41.3	dB      
23454	2/8/20	5:35:53	44.1	dB      
23453	2/8/20	5:35:48	40.7	dB      
23452	2/8/20	5:35:43	40.2	dB      
23451	2/8/20	5:35:38	40.4	dB      
23450	2/8/20	5:35:33	46.3	dB      
23449	2/8/20	5:35:28	40.7	dB      
23448	2/8/20	5:35:23	40.3	dB      
23447	2/8/20	5:35:18	43.1	dB      
23446	2/8/20	5:35:13	46.1	dB      
23445	2/8/20	5:35:08	44.3	dB      
23444	2/8/20	5:35:03	41.7	dB      
23443	2/8/20	5:34:58	40.3	dB      
23442	2/8/20	5:34:53	40.7	dB      
23441	2/8/20	5:34:48	40.9	dB      
23440	2/8/20	5:34:43	44.1	dB      
23439	2/8/20	5:34:38	42	dB      
23438	2/8/20	5:34:33	41.5	dB      
23437	2/8/20	5:34:28	40.5	dB      
23436	2/8/20	5:34:23	41.6	dB      
23435	2/8/20	5:34:18	41.1	dB      
23434	2/8/20	5:34:13	43.2	dB      
23433	2/8/20	5:34:08	42.5	dB      
23432	2/8/20	5:34:03	46.1	dB      
23431	2/8/20	5:33:58	44.5	dB      
23430	2/8/20	5:33:53	49.4	dB      
23429	2/8/20	5:33:48	41.6	dB      
23428	2/8/20	5:33:43	41.7	dB      
23427	2/8/20	5:33:38	40	dB      
23426	2/8/20	5:33:33	41.3	dB      
23425	2/8/20	5:33:28	40.4	dB      
23424	2/8/20	5:33:23	40.1	dB      
23423	2/8/20	5:33:18	40.2	dB      
23422	2/8/20	5:33:13	39.7	dB      
23421	2/8/20	5:33:08	40.3	dB      
23420	2/8/20	5:33:03	42.9	dB      
23419	2/8/20	5:32:58	41.8	dB      
23418	2/8/20	5:32:53	44.3	dB      
23417	2/8/20	5:32:48	53.7	dB      
23416	2/8/20	5:32:43	56.3	dB      
23415	2/8/20	5:32:38	45.8	dB      
23414	2/8/20	5:32:33	45.4	dB      
23413	2/8/20	5:32:28	42.9	dB      
23412	2/8/20	5:32:23	41.3	dB      
23411	2/8/20	5:32:18	41.5	dB      
23410	2/8/20	5:32:13	43.6	dB      
23409	2/8/20	5:32:08	46.8	dB      
23408	2/8/20	5:32:03	43.9	dB      
23407	2/8/20	5:31:58	42.3	dB      
23406	2/8/20	5:31:53	43.6	dB      
23405	2/8/20	5:31:48	48.5	dB      
23404	2/8/20	5:31:43	51.3	dB      
23403	2/8/20	5:31:38	51.7	dB      
23402	2/8/20	5:31:33	56.8	dB      
23401	2/8/20	5:31:28	50.7	dB      
23400	2/8/20	5:31:23	46.1	dB      
23399	2/8/20	5:31:18	45.3	dB      
23398	2/8/20	5:31:13	40.1	dB      
23397	2/8/20	5:31:08	40.6	dB      
23396	2/8/20	5:31:03	40.7	dB      
23395	2/8/20	5:30:58	41.1	dB      
23394	2/8/20	5:30:53	44.4	dB      
23393	2/8/20	5:30:48	41.2	dB      
23392	2/8/20	5:30:43	40.1	dB      
23391	2/8/20	5:30:38	40.7	dB      
23390	2/8/20	5:30:33	40.8	dB      
23389	2/8/20	5:30:28	43.2	dB      
23388	2/8/20	5:30:23	41.4	dB      
23387	2/8/20	5:30:18	42.6	dB      
23386	2/8/20	5:30:13	45	dB      
23385	2/8/20	5:30:08	46.1	dB      
23384	2/8/20	5:30:03	45.2	dB      
23383	2/8/20	5:29:58	42.9	dB      
23382	2/8/20	5:29:53	41.1	dB      
23381	2/8/20	5:29:48	41.1	dB      
23380	2/8/20	5:29:43	40.8	dB      
23379	2/8/20	5:29:38	42.1	dB      
23378	2/8/20	5:29:33	41.3	dB      
23377	2/8/20	5:29:28	41.4	dB      
23376	2/8/20	5:29:23	40.5	dB      
23375	2/8/20	5:29:18	40.8	dB      
23374	2/8/20	5:29:13	41.2	dB      
23373	2/8/20	5:29:08	42.5	dB      
23372	2/8/20	5:29:03	44.1	dB      
23371	2/8/20	5:28:58	40.9	dB      
23370	2/8/20	5:28:53	42	dB      
23369	2/8/20	5:28:48	40.7	dB      
23368	2/8/20	5:28:43	40.6	dB      
23367	2/8/20	5:28:38	39.2	dB      
23366	2/8/20	5:28:33	40.3	dB      
23365	2/8/20	5:28:28	43.3	dB      
23364	2/8/20	5:28:23	39.8	dB      
23363	2/8/20	5:28:18	40	dB      
23362	2/8/20	5:28:13	39.3	dB      
23361	2/8/20	5:28:08	40.1	dB      
23360	2/8/20	5:28:03	42.5	dB      
23359	2/8/20	5:27:58	40.5	dB      
23358	2/8/20	5:27:53	40.3	dB      
23357	2/8/20	5:27:48	40.2	dB      
23356	2/8/20	5:27:43	42.1	dB      
23355	2/8/20	5:27:38	40.2	dB      
23354	2/8/20	5:27:33	40.2	dB      
23353	2/8/20	5:27:28	40.6	dB      
23352	2/8/20	5:27:23	39.8	dB      
23351	2/8/20	5:27:18	41.2	dB      
23350	2/8/20	5:27:13	40.9	dB      
23349	2/8/20	5:27:08	39.9	dB      
23348	2/8/20	5:27:03	40.7	dB      
23347	2/8/20	5:26:58	41.2	dB      
23346	2/8/20	5:26:53	44.4	dB      
23345	2/8/20	5:26:48	46.9	dB      
23344	2/8/20	5:26:43	40	dB      
23343	2/8/20	5:26:38	38.8	dB      
23342	2/8/20	5:26:33	39.8	dB      
23341	2/8/20	5:26:28	39.9	dB      
23340	2/8/20	5:26:23	39.4	dB      
23339	2/8/20	5:26:18	40	dB      
23338	2/8/20	5:26:13	39.9	dB      
23337	2/8/20	5:26:08	40.1	dB      
23336	2/8/20	5:26:03	39.6	dB      
23335	2/8/20	5:25:58	40.2	dB      
23334	2/8/20	5:25:53	39.9	dB      
23333	2/8/20	5:25:48	40.7	dB      
23332	2/8/20	5:25:43	40.6	dB      
23331	2/8/20	5:25:38	42.1	dB      
23330	2/8/20	5:25:33	42	dB      
23329	2/8/20	5:25:28	41.6	dB      
23328	2/8/20	5:25:23	40.2	dB      
23327	2/8/20	5:25:18	42.7	dB      
23326	2/8/20	5:25:13	45.4	dB      
23325	2/8/20	5:25:08	42.6	dB      
23324	2/8/20	5:25:03	41.9	dB      
23323	2/8/20	5:24:58	41.1	dB      
23322	2/8/20	5:24:53	41.2	dB      
23321	2/8/20	5:24:48	41	dB      
23320	2/8/20	5:24:43	40.8	dB      
23319	2/8/20	5:24:38	40.7	dB      
23318	2/8/20	5:24:33	40.4	dB      
23317	2/8/20	5:24:28	41.7	dB      
23316	2/8/20	5:24:23	42.4	dB      
23315	2/8/20	5:24:18	44.1	dB      
23314	2/8/20	5:24:13	41.7	dB      
23313	2/8/20	5:24:08	43.4	dB      
23312	2/8/20	5:24:03	43.2	dB      
23311	2/8/20	5:23:58	40.6	dB      
23310	2/8/20	5:23:53	40.2	dB      
23309	2/8/20	5:23:48	40.4	dB      
23308	2/8/20	5:23:43	41.1	dB      
23307	2/8/20	5:23:38	43.7	dB      
23306	2/8/20	5:23:33	45.2	dB      
23305	2/8/20	5:23:28	44.4	dB      
23304	2/8/20	5:23:23	40.7	dB      
23303	2/8/20	5:23:18	41.8	dB      
23302	2/8/20	5:23:13	41.3	dB      
23301	2/8/20	5:23:08	40.9	dB      
23300	2/8/20	5:23:03	41.3	dB      
23299	2/8/20	5:22:58	40.8	dB      
23298	2/8/20	5:22:53	41	dB      
23297	2/8/20	5:22:48	40.9	dB      
23296	2/8/20	5:22:43	39.9	dB      
23295	2/8/20	5:22:38	41	dB      
23294	2/8/20	5:22:33	40.9	dB      
23293	2/8/20	5:22:28	40.4	dB      
23292	2/8/20	5:22:23	40.3	dB      
23291	2/8/20	5:22:18	41.2	dB      
23290	2/8/20	5:22:13	40.5	dB      
23289	2/8/20	5:22:08	40.8	dB      
23288	2/8/20	5:22:03	41.8	dB      
23287	2/8/20	5:21:58	41.8	dB      
23286	2/8/20	5:21:53	44	dB      
23285	2/8/20	5:21:48	44.9	dB      
23284	2/8/20	5:21:43	43.7	dB      
23283	2/8/20	5:21:38	41.4	dB      
23282	2/8/20	5:21:33	40.6	dB      
23281	2/8/20	5:21:28	40.7	dB      
23280	2/8/20	5:21:23	40.6	dB      
23279	2/8/20	5:21:18	40.9	dB      
23278	2/8/20	5:21:13	40.6	dB      
23277	2/8/20	5:21:08	40.9	dB      
23276	2/8/20	5:21:03	39.4	dB      
23275	2/8/20	5:20:58	42.2	dB      
23274	2/8/20	5:20:53	41	dB      
23273	2/8/20	5:20:48	40.7	dB      
23272	2/8/20	5:20:43	40.2	dB      
23271	2/8/20	5:20:38	40.3	dB      
23270	2/8/20	5:20:33	40.8	dB      
23269	2/8/20	5:20:28	41.1	dB      
23268	2/8/20	5:20:23	40.3	dB      
23267	2/8/20	5:20:18	41.3	dB      
23266	2/8/20	5:20:13	43.6	dB      
23265	2/8/20	5:20:08	42.7	dB      
23264	2/8/20	5:20:03	42.4	dB      
23263	2/8/20	5:19:58	40.5	dB      
23262	2/8/20	5:19:53	40.4	dB      
23261	2/8/20	5:19:48	40.4	dB      
23260	2/8/20	5:19:43	42	dB      
23259	2/8/20	5:19:38	40.1	dB      
23258	2/8/20	5:19:33	41.7	dB      
23257	2/8/20	5:19:28	40.8	dB      
23256	2/8/20	5:19:23	43.2	dB      
23255	2/8/20	5:19:18	42.8	dB      
23254	2/8/20	5:19:13	41.8	dB      
23253	2/8/20	5:19:08	43.1	dB      
23252	2/8/20	5:19:03	44.9	dB      
23251	2/8/20	5:18:58	44.1	dB      
23250	2/8/20	5:18:53	45.4	dB      
23249	2/8/20	5:18:48	41.6	dB      
23248	2/8/20	5:18:43	42.9	dB      
23247	2/8/20	5:18:38	43	dB      
23246	2/8/20	5:18:33	44.2	dB      
23245	2/8/20	5:18:28	41.7	dB      
23244	2/8/20	5:18:23	40	dB      
23243	2/8/20	5:18:18	40.6	dB      
23242	2/8/20	5:18:13	41.1	dB      
23241	2/8/20	5:18:08	42.7	dB      
23240	2/8/20	5:18:03	42.7	dB      
23239	2/8/20	5:17:58	42.3	dB      
23238	2/8/20	5:17:53	45.3	dB      
23237	2/8/20	5:17:48	42.7	dB      
23236	2/8/20	5:17:43	71.2	dB      
23235	2/8/20	5:17:38	50.6	dB      
23234	2/8/20	5:17:33	42.2	dB      
23233	2/8/20	5:17:28	42.2	dB      
23232	2/8/20	5:17:23	40.1	dB      
23231	2/8/20	5:17:18	40.7	dB      
23230	2/8/20	5:17:13	42.7	dB      
23229	2/8/20	5:17:08	42.8	dB      
23228	2/8/20	5:17:03	40.9	dB      
23227	2/8/20	5:16:58	48.5	dB      
23226	2/8/20	5:16:53	43.8	dB      
23225	2/8/20	5:16:48	47.4	dB      
23224	2/8/20	5:16:43	42.5	dB      
23223	2/8/20	5:16:38	45.5	dB      
23222	2/8/20	5:16:33	42.4	dB      
23221	2/8/20	5:16:28	40.5	dB      
23220	2/8/20	5:16:23	42.7	dB      
23219	2/8/20	5:16:18	42.3	dB      
23218	2/8/20	5:16:13	40.7	dB      
23217	2/8/20	5:16:08	40.8	dB      
23216	2/8/20	5:16:03	41.4	dB      
23215	2/8/20	5:15:58	41.4	dB      
23214	2/8/20	5:15:53	41.1	dB      
23213	2/8/20	5:15:48	41	dB      
23212	2/8/20	5:15:43	41.4	dB      
23211	2/8/20	5:15:38	42.6	dB      
23210	2/8/20	5:15:33	45.9	dB      
23209	2/8/20	5:15:28	56.8	dB      
23208	2/8/20	5:15:23	52.4	dB      
23207	2/8/20	5:15:18	55.4	dB      
23206	2/8/20	5:15:13	57.2	dB      
23205	2/8/20	5:15:08	45.5	dB      
23204	2/8/20	5:15:03	42.3	dB      
23203	2/8/20	5:14:58	41.7	dB      
23202	2/8/20	5:14:53	41.1	dB      
23201	2/8/20	5:14:48	40.6	dB      
23200	2/8/20	5:14:43	40.7	dB      
23199	2/8/20	5:14:38	41.5	dB      
23198	2/8/20	5:14:33	40.3	dB      
23197	2/8/20	5:14:28	41	dB      
23196	2/8/20	5:14:23	40.9	dB      
23195	2/8/20	5:14:18	43.9	dB      
23194	2/8/20	5:14:13	41.8	dB      
23193	2/8/20	5:14:08	44.3	dB      
23192	2/8/20	5:14:03	40.8	dB      
23191	2/8/20	5:13:58	40.3	dB      
23190	2/8/20	5:13:53	40.1	dB      
23189	2/8/20	5:13:48	41.7	dB      
23188	2/8/20	5:13:43	40.6	dB      
23187	2/8/20	5:13:38	43.9	dB      
23186	2/8/20	5:13:33	42.7	dB      
23185	2/8/20	5:13:28	48.4	dB      
23184	2/8/20	5:13:23	41	dB      
23183	2/8/20	5:13:18	42.5	dB      
23182	2/8/20	5:13:13	40.2	dB      
23181	2/8/20	5:13:08	40.3	dB      
23180	2/8/20	5:13:03	40.3	dB      
23179	2/8/20	5:12:58	40.3	dB      
23178	2/8/20	5:12:53	40.6	dB      
23177	2/8/20	5:12:48	40.3	dB      
23176	2/8/20	5:12:43	40.2	dB      
23175	2/8/20	5:12:38	41.4	dB      
23174	2/8/20	5:12:33	42.4	dB      
23173	2/8/20	5:12:28	41.1	dB      
23172	2/8/20	5:12:23	42.8	dB      
23171	2/8/20	5:12:18	40.1	dB      
23170	2/8/20	5:12:13	39.9	dB      
23169	2/8/20	5:12:08	40.3	dB      
23168	2/8/20	5:12:03	41	dB      
23167	2/8/20	5:11:58	50.4	dB      
23166	2/8/20	5:11:53	42.8	dB      
23165	2/8/20	5:11:48	39.9	dB      
23164	2/8/20	5:11:43	40.2	dB      
23163	2/8/20	5:11:38	41.5	dB      
23162	2/8/20	5:11:33	41	dB      
23161	2/8/20	5:11:28	41.2	dB      
23160	2/8/20	5:11:23	40.1	dB      
23159	2/8/20	5:11:18	40.6	dB      
23158	2/8/20	5:11:13	40.7	dB      
23157	2/8/20	5:11:08	41.1	dB      
23156	2/8/20	5:11:03	41.4	dB      
23155	2/8/20	5:10:58	42.3	dB      
23154	2/8/20	5:10:53	43	dB      
23153	2/8/20	5:10:48	41.6	dB      
23152	2/8/20	5:10:43	40.7	dB      
23151	2/8/20	5:10:38	40.1	dB      
23150	2/8/20	5:10:33	40.9	dB      
23149	2/8/20	5:10:28	44.8	dB      
23148	2/8/20	5:10:23	42.8	dB      
23147	2/8/20	5:10:18	44.4	dB      
23146	2/8/20	5:10:13	42.7	dB      
23145	2/8/20	5:10:08	47.9	dB      
23144	2/8/20	5:10:03	49.1	dB      
23143	2/8/20	5:09:58	53.6	dB      
23142	2/8/20	5:09:53	56	dB      
23141	2/8/20	5:09:48	55.2	dB      
23140	2/8/20	5:09:43	51.3	dB      
23139	2/8/20	5:09:38	50.2	dB      
23138	2/8/20	5:09:33	42.7	dB      
23137	2/8/20	5:09:28	40.7	dB      
23136	2/8/20	5:09:23	41.2	dB      
23135	2/8/20	5:09:18	43.7	dB      
23134	2/8/20	5:09:13	41	dB      
23133	2/8/20	5:09:08	41.2	dB      
23132	2/8/20	5:09:03	40.9	dB      
23131	2/8/20	5:08:58	41	dB      
23130	2/8/20	5:08:53	41.6	dB      
23129	2/8/20	5:08:48	40.5	dB      
23128	2/8/20	5:08:43	40.4	dB      
23127	2/8/20	5:08:38	41.1	dB      
23126	2/8/20	5:08:33	40.6	dB      
23125	2/8/20	5:08:28	40.5	dB      
23124	2/8/20	5:08:23	40.5	dB      
23123	2/8/20	5:08:18	39.8	dB      
23122	2/8/20	5:08:13	39.5	dB      
23121	2/8/20	5:08:08	40.7	dB      
23120	2/8/20	5:08:03	39.1	dB      
23119	2/8/20	5:07:58	40.2	dB      
23118	2/8/20	5:07:53	40.9	dB      
23117	2/8/20	5:07:48	41.2	dB      
23116	2/8/20	5:07:43	40.8	dB      
23115	2/8/20	5:07:38	40.9	dB      
23114	2/8/20	5:07:33	41.1	dB      
23113	2/8/20	5:07:28	40.3	dB      
23112	2/8/20	5:07:23	40.6	dB      
23111	2/8/20	5:07:18	40	dB      
23110	2/8/20	5:07:13	40.4	dB      
23109	2/8/20	5:07:08	40.9	dB      
23108	2/8/20	5:07:03	40.7	dB      
23107	2/8/20	5:06:58	44.9	dB      
23106	2/8/20	5:06:53	45.8	dB      
23105	2/8/20	5:06:48	43.4	dB      
23104	2/8/20	5:06:43	41	dB      
23103	2/8/20	5:06:38	40.4	dB      
23102	2/8/20	5:06:33	41.8	dB      
23101	2/8/20	5:06:28	40.4	dB      
23100	2/8/20	5:06:23	40.2	dB      
23099	2/8/20	5:06:18	40.4	dB      
23098	2/8/20	5:06:13	40	dB      
23097	2/8/20	5:06:08	42	dB      
23096	2/8/20	5:06:03	41.4	dB      
23095	2/8/20	5:05:58	39	dB      
23094	2/8/20	5:05:53	39.4	dB      
23093	2/8/20	5:05:48	40.7	dB      
23092	2/8/20	5:05:43	40.6	dB      
23091	2/8/20	5:05:38	40.5	dB      
23090	2/8/20	5:05:33	40.5	dB      
23089	2/8/20	5:05:28	40.8	dB      
23088	2/8/20	5:05:23	40.9	dB      
23087	2/8/20	5:05:18	39.5	dB      
23086	2/8/20	5:05:13	40.3	dB      
23085	2/8/20	5:05:08	41.4	dB      
23084	2/8/20	5:05:03	41.6	dB      
23083	2/8/20	5:04:58	41.8	dB      
23082	2/8/20	5:04:53	40.5	dB      
23081	2/8/20	5:04:48	41.4	dB      
23080	2/8/20	5:04:43	42.1	dB      
23079	2/8/20	5:04:38	43	dB      
23078	2/8/20	5:04:33	43.6	dB      
23077	2/8/20	5:04:28	40.4	dB      
23076	2/8/20	5:04:23	40.7	dB      
23075	2/8/20	5:04:18	40.9	dB      
23074	2/8/20	5:04:13	41.2	dB      
23073	2/8/20	5:04:08	40.3	dB      
23072	2/8/20	5:04:03	39.9	dB      
23071	2/8/20	5:03:58	41.9	dB      
23070	2/8/20	5:03:53	41.7	dB      
23069	2/8/20	5:03:48	42.5	dB      
23068	2/8/20	5:03:43	42.3	dB      
23067	2/8/20	5:03:38	39.9	dB      
23066	2/8/20	5:03:33	40.1	dB      
23065	2/8/20	5:03:28	40.1	dB      
23064	2/8/20	5:03:23	40.3	dB      
23063	2/8/20	5:03:18	40.3	dB      
23062	2/8/20	5:03:13	41.6	dB      
23061	2/8/20	5:03:08	41.2	dB      
23060	2/8/20	5:03:03	40.2	dB      
23059	2/8/20	5:02:58	40.5	dB      
23058	2/8/20	5:02:53	41.1	dB      
23057	2/8/20	5:02:48	40.4	dB      
23056	2/8/20	5:02:43	40.7	dB      
23055	2/8/20	5:02:38	40.9	dB      
23054	2/8/20	5:02:33	40	dB      
23053	2/8/20	5:02:28	40.5	dB      
23052	2/8/20	5:02:23	40.4	dB      
23051	2/8/20	5:02:18	40.7	dB      
23050	2/8/20	5:02:13	40.4	dB      
23049	2/8/20	5:02:08	40.7	dB      
23048	2/8/20	5:02:03	40.1	dB      
23047	2/8/20	5:01:58	47.5	dB      
23046	2/8/20	5:01:53	46.3	dB      
23045	2/8/20	5:01:48	42	dB      
23044	2/8/20	5:01:43	40.5	dB      
23043	2/8/20	5:01:38	40.6	dB      
23042	2/8/20	5:01:33	40.9	dB      
23041	2/8/20	5:01:28	40.9	dB      
23040	2/8/20	5:01:23	40.2	dB      
23039	2/8/20	5:01:18	39.7	dB      
23038	2/8/20	5:01:13	41	dB      
23037	2/8/20	5:01:08	39.6	dB      
23036	2/8/20	5:01:03	40.4	dB      
23035	2/8/20	5:00:58	40.7	dB      
23034	2/8/20	5:00:53	41.7	dB      
23033	2/8/20	5:00:48	42.4	dB      
23032	2/8/20	5:00:43	42.5	dB      
23031	2/8/20	5:00:38	41.1	dB      
23030	2/8/20	5:00:33	40.6	dB      
23029	2/8/20	5:00:28	41	dB      
23028	2/8/20	5:00:23	40.3	dB      
23027	2/8/20	5:00:18	40.4	dB      
23026	2/8/20	5:00:13	40.7	dB      
23025	2/8/20	5:00:08	43.2	dB      
23024	2/8/20	5:00:03	40	dB      
23023	2/8/20	4:59:58	39.3	dB      
23022	2/8/20	4:59:53	40.1	dB      
23021	2/8/20	4:59:48	40.6	dB      
23020	2/8/20	4:59:43	40	dB      
23019	2/8/20	4:59:38	42.4	dB      
23018	2/8/20	4:59:33	39.7	dB      
23017	2/8/20	4:59:28	39.4	dB      
23016	2/8/20	4:59:23	39.4	dB      
23015	2/8/20	4:59:18	39.8	dB      
23014	2/8/20	4:59:13	39.2	dB      
23013	2/8/20	4:59:08	39.3	dB      
23012	2/8/20	4:59:03	39.8	dB      
23011	2/8/20	4:58:58	41.7	dB      
23010	2/8/20	4:58:53	40.5	dB      
23009	2/8/20	4:58:48	39.9	dB      
23008	2/8/20	4:58:43	41.5	dB      
23007	2/8/20	4:58:38	40	dB      
23006	2/8/20	4:58:33	39.8	dB      
23005	2/8/20	4:58:28	39.4	dB      
23004	2/8/20	4:58:23	39	dB      
23003	2/8/20	4:58:18	39.4	dB      
23002	2/8/20	4:58:13	40.1	dB      
23001	2/8/20	4:58:08	40.2	dB      
23000	2/8/20	4:58:03	40.2	dB      
22999	2/8/20	4:57:58	41	dB      
22998	2/8/20	4:57:53	43.1	dB      
22997	2/8/20	4:57:48	41	dB      
22996	2/8/20	4:57:43	39.6	dB      
22995	2/8/20	4:57:38	39.9	dB      
22994	2/8/20	4:57:33	40.2	dB      
22993	2/8/20	4:57:28	40.2	dB      
22992	2/8/20	4:57:23	40.9	dB      
22991	2/8/20	4:57:18	41.1	dB      
22990	2/8/20	4:57:13	40.6	dB      
22989	2/8/20	4:57:08	39.8	dB      
22988	2/8/20	4:57:03	39.9	dB      
22987	2/8/20	4:56:58	40.8	dB      
22986	2/8/20	4:56:53	41.2	dB      
22985	2/8/20	4:56:48	43.5	dB      
22984	2/8/20	4:56:43	40.7	dB      
22983	2/8/20	4:56:38	40.2	dB      
22982	2/8/20	4:56:33	39.9	dB      
22981	2/8/20	4:56:28	40.8	dB      
22980	2/8/20	4:56:23	40.7	dB      
22979	2/8/20	4:56:18	44.2	dB      
22978	2/8/20	4:56:13	40.9	dB      
22977	2/8/20	4:56:08	40.3	dB      
22976	2/8/20	4:56:03	40.5	dB      
22975	2/8/20	4:55:58	40.8	dB      
22974	2/8/20	4:55:53	41.2	dB      
22973	2/8/20	4:55:48	41.2	dB      
22972	2/8/20	4:55:43	39.9	dB      
22971	2/8/20	4:55:38	40.9	dB      
22970	2/8/20	4:55:33	40.1	dB      
22969	2/8/20	4:55:28	40.4	dB      
22968	2/8/20	4:55:23	40.2	dB      
22967	2/8/20	4:55:18	40.2	dB      
22966	2/8/20	4:55:13	39.9	dB      
22965	2/8/20	4:55:08	41.1	dB      
22964	2/8/20	4:55:03	41.1	dB      
22963	2/8/20	4:54:58	40.8	dB      
22962	2/8/20	4:54:53	40.6	dB      
22961	2/8/20	4:54:48	41.1	dB      
22960	2/8/20	4:54:43	42.6	dB      
22959	2/8/20	4:54:38	40.5	dB      
22958	2/8/20	4:54:33	42.1	dB      
22957	2/8/20	4:54:28	44.3	dB      
22956	2/8/20	4:54:23	45.6	dB      
22955	2/8/20	4:54:18	40.8	dB      
22954	2/8/20	4:54:13	41.3	dB      
22953	2/8/20	4:54:08	39.8	dB      
22952	2/8/20	4:54:03	41.8	dB      
22951	2/8/20	4:53:58	40.7	dB      
22950	2/8/20	4:53:53	46.3	dB      
22949	2/8/20	4:53:48	51.2	dB      
22948	2/8/20	4:53:43	65.1	dB      
22947	2/8/20	4:53:38	57.3	dB      
22946	2/8/20	4:53:33	57.3	dB      
22945	2/8/20	4:53:28	54.9	dB      
22944	2/8/20	4:53:23	49.4	dB      
22943	2/8/20	4:53:18	45.1	dB      
22942	2/8/20	4:53:13	43.2	dB      
22941	2/8/20	4:53:08	43.2	dB      
22940	2/8/20	4:53:03	42.2	dB      
22939	2/8/20	4:52:58	41.5	dB      
22938	2/8/20	4:52:53	41	dB      
22937	2/8/20	4:52:48	40.7	dB      
22936	2/8/20	4:52:43	41.2	dB      
22935	2/8/20	4:52:38	42	dB      
22934	2/8/20	4:52:33	41.2	dB      
22933	2/8/20	4:52:28	41	dB      
22932	2/8/20	4:52:23	41.1	dB      
22931	2/8/20	4:52:18	41.1	dB      
22930	2/8/20	4:52:13	41.2	dB      
22929	2/8/20	4:52:08	41.1	dB      
22928	2/8/20	4:52:03	40.6	dB      
22927	2/8/20	4:51:58	41.3	dB      
22926	2/8/20	4:51:53	41	dB      
22925	2/8/20	4:51:48	40.9	dB      
22924	2/8/20	4:51:43	42.9	dB      
22923	2/8/20	4:51:38	41.1	dB      
22922	2/8/20	4:51:33	41.4	dB      
22921	2/8/20	4:51:28	40.7	dB      
22920	2/8/20	4:51:23	40.7	dB      
22919	2/8/20	4:51:18	41.8	dB      
22918	2/8/20	4:51:13	41.3	dB      
22917	2/8/20	4:51:08	40	dB      
22916	2/8/20	4:51:03	40.9	dB      
22915	2/8/20	4:50:58	41.5	dB      
22914	2/8/20	4:50:53	41.3	dB      
22913	2/8/20	4:50:48	41.1	dB      
22912	2/8/20	4:50:43	42.8	dB      
22911	2/8/20	4:50:38	42.6	dB      
22910	2/8/20	4:50:33	41	dB      
22909	2/8/20	4:50:28	41.7	dB      
22908	2/8/20	4:50:23	40.9	dB      
22907	2/8/20	4:50:18	41.4	dB      
22906	2/8/20	4:50:13	41.2	dB      
22905	2/8/20	4:50:08	41.2	dB      
22904	2/8/20	4:50:03	40.4	dB      
22903	2/8/20	4:49:58	40.3	dB      
22902	2/8/20	4:49:53	39.9	dB      
22901	2/8/20	4:49:48	41.5	dB      
22900	2/8/20	4:49:43	39.9	dB      
22899	2/8/20	4:49:38	41.5	dB      
22898	2/8/20	4:49:33	41.5	dB      
22897	2/8/20	4:49:28	40.9	dB      
22896	2/8/20	4:49:23	41.3	dB      
22895	2/8/20	4:49:18	47.8	dB      
22894	2/8/20	4:49:13	42.1	dB      
22893	2/8/20	4:49:08	40.8	dB      
22892	2/8/20	4:49:03	39.7	dB      
22891	2/8/20	4:48:58	39.8	dB      
22890	2/8/20	4:48:53	39.3	dB      
22889	2/8/20	4:48:48	41	dB      
22888	2/8/20	4:48:43	41.4	dB      
22887	2/8/20	4:48:38	43.3	dB      
22886	2/8/20	4:48:33	45.1	dB      
22885	2/8/20	4:48:28	47.1	dB      
22884	2/8/20	4:48:23	41.9	dB      
22883	2/8/20	4:48:18	42.6	dB      
22882	2/8/20	4:48:13	43.8	dB      
22881	2/8/20	4:48:08	56.1	dB      
22880	2/8/20	4:48:03	65.1	dB      
22879	2/8/20	4:47:58	54.8	dB      
22878	2/8/20	4:47:53	46.7	dB      
22877	2/8/20	4:47:48	43.4	dB      
22876	2/8/20	4:47:43	47	dB      
22875	2/8/20	4:47:38	48.3	dB      
22874	2/8/20	4:47:33	43.9	dB      
22873	2/8/20	4:47:28	45.3	dB      
