Place	Date	Time	Value	Unit
1884	2/28/20	16:46:31	48.7	dB      
1885	2/28/20	16:46:36	47.4	dB      
1886	2/28/20	16:46:41	46.5	dB      
1887	2/28/20	16:46:46	47	dB      
1888	2/28/20	16:46:51	47.4	dB      
1889	2/28/20	16:46:56	45.7	dB      
1890	2/28/20	16:47:01	46	dB      
1891	2/28/20	16:47:06	46.7	dB      
1892	2/28/20	16:47:11	45	dB      
1893	2/28/20	16:47:16	43.9	dB      
1894	2/28/20	16:47:21	45.1	dB      
1895	2/28/20	16:47:26	44.2	dB      
1896	2/28/20	16:47:31	44.5	dB      
1897	2/28/20	16:47:36	47.4	dB      
1898	2/28/20	16:47:41	44.6	dB      
1899	2/28/20	16:47:46	44.2	dB      
1900	2/28/20	16:47:51	44.7	dB      
1901	2/28/20	16:47:56	46.5	dB      
1902	2/28/20	16:48:01	45.1	dB      
1903	2/28/20	16:48:06	45.1	dB      
1904	2/28/20	16:48:11	45.9	dB      
1905	2/28/20	16:48:16	45.5	dB      
1906	2/28/20	16:48:21	45.3	dB      
1907	2/28/20	16:48:26	46	dB      
1908	2/28/20	16:48:31	45.2	dB      
1909	2/28/20	16:48:36	47.7	dB      
1910	2/28/20	16:48:41	46.8	dB      
1911	2/28/20	16:48:46	50.6	dB      
1912	2/28/20	16:48:51	51.3	dB      
1913	2/28/20	16:48:56	43.8	dB      
1914	2/28/20	16:49:01	43.6	dB      
1915	2/28/20	16:49:06	44.4	dB      
1916	2/28/20	16:49:11	44.8	dB      
1917	2/28/20	16:49:16	43.5	dB      
1918	2/28/20	16:49:21	44.2	dB      
1919	2/28/20	16:49:26	44.6	dB      
1920	2/28/20	16:49:31	43.9	dB      
1921	2/28/20	16:49:36	44.5	dB      
1922	2/28/20	16:49:41	45.8	dB      
1923	2/28/20	16:49:46	46.1	dB      
1924	2/28/20	16:49:51	45.4	dB      
1925	2/28/20	16:49:56	45.2	dB      
1926	2/28/20	16:50:01	45.1	dB      
1927	2/28/20	16:50:06	46.6	dB      
1928	2/28/20	16:50:11	45	dB      
1929	2/28/20	16:50:16	46.3	dB      
1930	2/28/20	16:50:21	45.3	dB      
1931	2/28/20	16:50:26	46.9	dB      
1932	2/28/20	16:50:31	47.2	dB      
1933	2/28/20	16:50:36	45.7	dB      
1934	2/28/20	16:50:41	47.2	dB      
1935	2/28/20	16:50:46	46	dB      
1936	2/28/20	16:50:51	45	dB      
1937	2/28/20	16:50:56	46.7	dB      
1938	2/28/20	16:51:01	45.5	dB      
1939	2/28/20	16:51:06	47.4	dB      
1940	2/28/20	16:51:11	52.3	dB      
1941	2/28/20	16:51:16	51.3	dB      
1942	2/28/20	16:51:21	47.7	dB      
1943	2/28/20	16:51:26	47.9	dB      
1944	2/28/20	16:51:31	47.5	dB      
1945	2/28/20	16:51:36	49.3	dB      
1946	2/28/20	16:51:41	48.7	dB      
1947	2/28/20	16:51:46	48.9	dB      
1948	2/28/20	16:51:51	47.7	dB      
1949	2/28/20	16:51:56	46.7	dB      
1950	2/28/20	16:52:01	47.1	dB      
1951	2/28/20	16:52:06	48.8	dB      
1952	2/28/20	16:52:11	46.6	dB      
1953	2/28/20	16:52:16	56.2	dB      
1954	2/28/20	16:52:21	49.4	dB      
1955	2/28/20	16:52:26	46.9	dB      
1956	2/28/20	16:52:31	50.4	dB      
1957	2/28/20	16:52:36	46.1	dB      
1958	2/28/20	16:52:41	46.2	dB      
1959	2/28/20	16:52:46	45.4	dB      
1960	2/28/20	16:52:51	49.9	dB      
1961	2/28/20	16:52:56	47.7	dB      
1962	2/28/20	16:53:01	50.2	dB      
1963	2/28/20	16:53:06	48.4	dB      
1964	2/28/20	16:53:11	47.3	dB      
1965	2/28/20	16:53:16	50.4	dB      
1966	2/28/20	16:53:21	47.2	dB      
1967	2/28/20	16:53:26	45.6	dB      
1968	2/28/20	16:53:31	49.4	dB      
1969	2/28/20	16:53:36	45.3	dB      
1970	2/28/20	16:53:41	47.1	dB      
1971	2/28/20	16:53:46	47.4	dB      
1972	2/28/20	16:53:51	46.3	dB      
1973	2/28/20	16:53:56	47.5	dB      
1974	2/28/20	16:54:01	46.7	dB      
1975	2/28/20	16:54:06	46.3	dB      
1976	2/28/20	16:54:11	50.3	dB      
1977	2/28/20	16:54:16	47.6	dB      
1978	2/28/20	16:54:21	47	dB      
1979	2/28/20	16:54:26	47.7	dB      
1980	2/28/20	16:54:31	47.6	dB      
1981	2/28/20	16:54:36	55.9	dB      
1982	2/28/20	16:54:41	48.2	dB      
1983	2/28/20	16:54:46	54.1	dB      
1984	2/28/20	16:54:51	48.4	dB      
1985	2/28/20	16:54:56	49.2	dB      
1986	2/28/20	16:55:01	48	dB      
1987	2/28/20	16:55:06	48.5	dB      
1988	2/28/20	16:55:11	50.1	dB      
1989	2/28/20	16:55:16	49.4	dB      
1990	2/28/20	16:55:21	49.4	dB      
1991	2/28/20	16:55:26	49.7	dB      
1992	2/28/20	16:55:31	51.5	dB      
1993	2/28/20	16:55:36	50.1	dB      
1994	2/28/20	16:55:41	48.3	dB      
1995	2/28/20	16:55:46	49.6	dB      
1996	2/28/20	16:55:51	49.7	dB      
1997	2/28/20	16:55:56	48.4	dB      
1998	2/28/20	16:56:01	48.7	dB      
1999	2/28/20	16:56:06	45.3	dB      
2000	2/28/20	16:56:11	45.4	dB      
2001	2/28/20	16:56:16	48	dB      
2002	2/28/20	16:56:21	46.2	dB      
2003	2/28/20	16:56:26	52.3	dB      
2004	2/28/20	16:56:31	46.8	dB      
2005	2/28/20	16:56:36	48.2	dB      
2006	2/28/20	16:56:41	46.8	dB      
2007	2/28/20	16:56:46	47.4	dB      
2008	2/28/20	16:56:51	46.9	dB      
2009	2/28/20	16:56:56	46.6	dB      
2010	2/28/20	16:57:01	49.1	dB      
2011	2/28/20	16:57:06	46.3	dB      
2012	2/28/20	16:57:11	49.1	dB      
2013	2/28/20	16:57:16	48.1	dB      
2014	2/28/20	16:57:21	47	dB      
2015	2/28/20	16:57:26	46.3	dB      
2016	2/28/20	16:57:31	47.2	dB      
2017	2/28/20	16:57:36	46.3	dB      
2018	2/28/20	16:57:41	46.1	dB      
2019	2/28/20	16:57:46	45.9	dB      
2020	2/28/20	16:57:51	45.5	dB      
2021	2/28/20	16:57:56	48.3	dB      
2022	2/28/20	16:58:01	49.7	dB      
2023	2/28/20	16:58:06	47	dB      
2024	2/28/20	16:58:11	47	dB      
2025	2/28/20	16:58:16	46.3	dB      
2026	2/28/20	16:58:21	47.3	dB      
2027	2/28/20	16:58:26	47.5	dB      
2028	2/28/20	16:58:31	45.1	dB      
2029	2/28/20	16:58:36	48	dB      
2030	2/28/20	16:58:41	45.9	dB      
2031	2/28/20	16:58:46	45.3	dB      
2032	2/28/20	16:58:51	47.2	dB      
2033	2/28/20	16:58:56	47.1	dB      
2034	2/28/20	16:59:01	46.3	dB      
2035	2/28/20	16:59:06	47.1	dB      
2036	2/28/20	16:59:11	48.2	dB      
2037	2/28/20	16:59:16	46.3	dB      
2038	2/28/20	16:59:21	47.7	dB      
2039	2/28/20	16:59:26	47.6	dB      
2040	2/28/20	16:59:31	48.7	dB      
2041	2/28/20	16:59:36	48.5	dB      
2042	2/28/20	16:59:41	49.1	dB      
2043	2/28/20	16:59:46	47.3	dB      
2044	2/28/20	16:59:51	48	dB      
2045	2/28/20	16:59:56	47.3	dB      
2046	2/28/20	17:00:01	45.5	dB      
2047	2/28/20	17:00:06	48.3	dB      
2048	2/28/20	17:00:11	46.4	dB      
2049	2/28/20	17:00:16	45.5	dB      
2050	2/28/20	17:00:21	47.6	dB      
2051	2/28/20	17:00:26	46.9	dB      
2052	2/28/20	17:00:31	44.7	dB      
2053	2/28/20	17:00:36	46.6	dB      
2054	2/28/20	17:00:41	47.3	dB      
2055	2/28/20	17:00:46	45.6	dB      
2056	2/28/20	17:00:51	48	dB      
2057	2/28/20	17:00:56	44.9	dB      
2058	2/28/20	17:01:01	46.8	dB      
2059	2/28/20	17:01:06	46.6	dB      
2060	2/28/20	17:01:11	46.7	dB      
2061	2/28/20	17:01:16	51	dB      
2062	2/28/20	17:01:21	44.7	dB      
2063	2/28/20	17:01:26	47.8	dB      
2064	2/28/20	17:01:31	47.4	dB      
2065	2/28/20	17:01:36	47.7	dB      
2066	2/28/20	17:01:41	48.3	dB      
2067	2/28/20	17:01:46	47.4	dB      
2068	2/28/20	17:01:51	48.8	dB      
2069	2/28/20	17:01:56	48	dB      
2070	2/28/20	17:02:01	47.7	dB      
2071	2/28/20	17:02:06	48.8	dB      
2072	2/28/20	17:02:11	50.1	dB      
2073	2/28/20	17:02:16	47.5	dB      
2074	2/28/20	17:02:21	49.5	dB      
2075	2/28/20	17:02:26	48.4	dB      
2076	2/28/20	17:02:31	50.3	dB      
2077	2/28/20	17:02:36	49.4	dB      
2078	2/28/20	17:02:41	48.4	dB      
2079	2/28/20	17:02:46	48.7	dB      
2080	2/28/20	17:02:51	48.5	dB      
2081	2/28/20	17:02:56	49.6	dB      
2082	2/28/20	17:03:01	49.1	dB      
2083	2/28/20	17:03:06	50.2	dB      
2084	2/28/20	17:03:11	50.5	dB      
2085	2/28/20	17:03:16	53.1	dB      
2086	2/28/20	17:03:21	48.9	dB      
2087	2/28/20	17:03:26	48.1	dB      
2088	2/28/20	17:03:31	47.9	dB      
2089	2/28/20	17:03:36	48.5	dB      
2090	2/28/20	17:03:41	48.3	dB      
2091	2/28/20	17:03:46	49	dB      
2092	2/28/20	17:03:51	50.2	dB      
2093	2/28/20	17:03:56	48.6	dB      
2094	2/28/20	17:04:01	48.7	dB      
2095	2/28/20	17:04:06	49.8	dB      
2096	2/28/20	17:04:11	47.2	dB      
2097	2/28/20	17:04:16	50.1	dB      
2098	2/28/20	17:04:21	47.9	dB      
2099	2/28/20	17:04:26	46.8	dB      
2100	2/28/20	17:04:31	48.4	dB      
2101	2/28/20	17:04:36	48.1	dB      
2102	2/28/20	17:04:41	48.1	dB      
2103	2/28/20	17:04:46	48.5	dB      
2104	2/28/20	17:04:51	47.7	dB      
2105	2/28/20	17:04:56	47.2	dB      
2106	2/28/20	17:05:01	47.3	dB      
2107	2/28/20	17:05:06	47.6	dB      
2108	2/28/20	17:05:11	47.8	dB      
2109	2/28/20	17:05:16	48.8	dB      
2110	2/28/20	17:05:21	47.9	dB      
2111	2/28/20	17:05:26	50.3	dB      
2112	2/28/20	17:05:31	48.3	dB      
2113	2/28/20	17:05:36	47	dB      
2114	2/28/20	17:05:41	48.9	dB      
2115	2/28/20	17:05:46	46.9	dB      
2116	2/28/20	17:05:51	46.5	dB      
2117	2/28/20	17:05:56	47.1	dB      
2118	2/28/20	17:06:01	48.1	dB      
2119	2/28/20	17:06:06	48.4	dB      
2120	2/28/20	17:06:11	49.9	dB      
2121	2/28/20	17:06:16	48	dB      
2122	2/28/20	17:06:21	48.1	dB      
2123	2/28/20	17:06:26	47.5	dB      
2124	2/28/20	17:06:31	47.1	dB      
2125	2/28/20	17:06:36	47.1	dB      
2126	2/28/20	17:06:41	46	dB      
2127	2/28/20	17:06:46	47.9	dB      
2128	2/28/20	17:06:51	47.4	dB      
2129	2/28/20	17:06:56	46.8	dB      
2130	2/28/20	17:07:01	45.7	dB      
2131	2/28/20	17:07:06	46.8	dB      
2132	2/28/20	17:07:11	46.9	dB      
2133	2/28/20	17:07:16	46.4	dB      
2134	2/28/20	17:07:21	47.5	dB      
2135	2/28/20	17:07:26	48.4	dB      
2136	2/28/20	17:07:31	49.3	dB      
2137	2/28/20	17:07:36	48	dB      
2138	2/28/20	17:07:41	48.2	dB      
2139	2/28/20	17:07:46	47.3	dB      
2140	2/28/20	17:07:51	45.4	dB      
2141	2/28/20	17:07:56	46.1	dB      
2142	2/28/20	17:08:01	45.5	dB      
2143	2/28/20	17:08:06	44.9	dB      
2144	2/28/20	17:08:11	45.1	dB      
2145	2/28/20	17:08:16	45.6	dB      
2146	2/28/20	17:08:21	44.5	dB      
2147	2/28/20	17:08:26	45.9	dB      
2148	2/28/20	17:08:31	45.7	dB      
2149	2/28/20	17:08:36	46.5	dB      
2150	2/28/20	17:08:41	44.3	dB      
2151	2/28/20	17:08:46	44.9	dB      
2152	2/28/20	17:08:51	45.1	dB      
2153	2/28/20	17:08:56	46.2	dB      
2154	2/28/20	17:09:01	46.4	dB      
2155	2/28/20	17:09:06	47.3	dB      
2156	2/28/20	17:09:11	45.9	dB      
2157	2/28/20	17:09:16	44.9	dB      
2158	2/28/20	17:09:21	45.8	dB      
2159	2/28/20	17:09:26	45.8	dB      
2160	2/28/20	17:09:31	44.3	dB      
2161	2/28/20	17:09:36	44.5	dB      
2162	2/28/20	17:09:41	45	dB      
2163	2/28/20	17:09:46	44.6	dB      
2164	2/28/20	17:09:51	44.5	dB      
2165	2/28/20	17:09:56	45.6	dB      
2166	2/28/20	17:10:01	44.2	dB      
2167	2/28/20	17:10:06	45.8	dB      
2168	2/28/20	17:10:11	44	dB      
2169	2/28/20	17:10:16	45.3	dB      
2170	2/28/20	17:10:21	45.6	dB      
2171	2/28/20	17:10:26	45.7	dB      
2172	2/28/20	17:10:31	46.2	dB      
2173	2/28/20	17:10:36	44	dB      
2174	2/28/20	17:10:41	44.5	dB      
2175	2/28/20	17:10:46	42.7	dB      
2176	2/28/20	17:10:51	43	dB      
2177	2/28/20	17:10:56	44.2	dB      
2178	2/28/20	17:11:01	44.1	dB      
2179	2/28/20	17:11:06	44.3	dB      
2180	2/28/20	17:11:11	43.2	dB      
2181	2/28/20	17:11:16	45.5	dB      
2182	2/28/20	17:11:21	44.2	dB      
2183	2/28/20	17:11:26	49.9	dB      
2184	2/28/20	17:11:31	45.4	dB      
2185	2/28/20	17:11:36	45.8	dB      
2186	2/28/20	17:11:41	45.4	dB      
2187	2/28/20	17:11:46	44	dB      
2188	2/28/20	17:11:51	45.5	dB      
2189	2/28/20	17:11:56	44.4	dB      
2190	2/28/20	17:12:01	45.4	dB      
2191	2/28/20	17:12:06	45.6	dB      
2192	2/28/20	17:12:11	44.3	dB      
2193	2/28/20	17:12:16	43.6	dB      
2194	2/28/20	17:12:21	43.7	dB      
2195	2/28/20	17:12:26	45.4	dB      
2196	2/28/20	17:12:31	46.4	dB      
2197	2/28/20	17:12:36	45.1	dB      
2198	2/28/20	17:12:41	48	dB      
2199	2/28/20	17:12:46	46.4	dB      
2200	2/28/20	17:12:51	44.9	dB      
2201	2/28/20	17:12:56	45.1	dB      
2202	2/28/20	17:13:01	46.1	dB      
2203	2/28/20	17:13:06	44.7	dB      
2204	2/28/20	17:13:11	45.1	dB      
2205	2/28/20	17:13:16	45.6	dB      
2206	2/28/20	17:13:21	45.3	dB      
2207	2/28/20	17:13:26	45.3	dB      
2208	2/28/20	17:13:31	45.1	dB      
2209	2/28/20	17:13:36	45	dB      
2210	2/28/20	17:13:41	43.9	dB      
2211	2/28/20	17:13:46	44.2	dB      
2212	2/28/20	17:13:51	44.6	dB      
2213	2/28/20	17:13:56	44.4	dB      
2214	2/28/20	17:14:01	44.6	dB      
2215	2/28/20	17:14:06	45.1	dB      
2216	2/28/20	17:14:11	44.7	dB      
2217	2/28/20	17:14:16	44.7	dB      
2218	2/28/20	17:14:21	47.1	dB      
2219	2/28/20	17:14:26	45.5	dB      
2220	2/28/20	17:14:31	46.2	dB      
2221	2/28/20	17:14:36	46.1	dB      
2222	2/28/20	17:14:41	45.3	dB      
2223	2/28/20	17:14:46	45.8	dB      
2224	2/28/20	17:14:51	43.2	dB      
2225	2/28/20	17:14:56	43.7	dB      
2226	2/28/20	17:15:01	43.6	dB      
2227	2/28/20	17:15:06	43.8	dB      
2228	2/28/20	17:15:11	42.6	dB      
2229	2/28/20	17:15:16	43.7	dB      
2230	2/28/20	17:15:21	44.4	dB      
2231	2/28/20	17:15:26	45	dB      
2232	2/28/20	17:15:31	45.7	dB      
2233	2/28/20	17:15:36	45.7	dB      
2234	2/28/20	17:15:41	45.2	dB      
2235	2/28/20	17:15:46	46.3	dB      
2236	2/28/20	17:15:51	45.3	dB      
2237	2/28/20	17:15:56	45	dB      
2238	2/28/20	17:16:01	45.1	dB      
2239	2/28/20	17:16:06	45.7	dB      
2240	2/28/20	17:16:11	46	dB      
2241	2/28/20	17:16:16	45.1	dB      
2242	2/28/20	17:16:21	46.7	dB      
2243	2/28/20	17:16:26	44.6	dB      
2244	2/28/20	17:16:31	44.8	dB      
2245	2/28/20	17:16:36	44.7	dB      
2246	2/28/20	17:16:41	45	dB      
2247	2/28/20	17:16:46	44.9	dB      
2248	2/28/20	17:16:51	45.5	dB      
2249	2/28/20	17:16:56	45.4	dB      
2250	2/28/20	17:17:01	45	dB      
2251	2/28/20	17:17:06	44.6	dB      
2252	2/28/20	17:17:11	45.1	dB      
2253	2/28/20	17:17:16	44.4	dB      
2254	2/28/20	17:17:21	44.5	dB      
2255	2/28/20	17:17:26	44.1	dB      
2256	2/28/20	17:17:31	44.9	dB      
2257	2/28/20	17:17:36	46	dB      
2258	2/28/20	17:17:41	45	dB      
2259	2/28/20	17:17:46	46.1	dB      
2260	2/28/20	17:17:51	44.7	dB      
2261	2/28/20	17:17:56	45.7	dB      
2262	2/28/20	17:18:01	45.2	dB      
2263	2/28/20	17:18:06	46.1	dB      
2264	2/28/20	17:18:11	46.1	dB      
2265	2/28/20	17:18:16	46.4	dB      
2266	2/28/20	17:18:21	48.4	dB      
2267	2/28/20	17:18:26	51.3	dB      
2268	2/28/20	17:18:31	45.3	dB      
2269	2/28/20	17:18:36	48.6	dB      
2270	2/28/20	17:18:41	44.6	dB      
2271	2/28/20	17:18:46	44.8	dB      
2272	2/28/20	17:18:51	45	dB      
2273	2/28/20	17:18:56	46.7	dB      
2274	2/28/20	17:19:01	45.8	dB      
2275	2/28/20	17:19:06	46.6	dB      
2276	2/28/20	17:19:11	44	dB      
2277	2/28/20	17:19:16	44.1	dB      
2278	2/28/20	17:19:21	43.9	dB      
2279	2/28/20	17:19:26	43.9	dB      
2280	2/28/20	17:19:31	44.2	dB      
2281	2/28/20	17:19:36	45.4	dB      
2282	2/28/20	17:19:41	44.5	dB      
2283	2/28/20	17:19:46	45.1	dB      
2284	2/28/20	17:19:51	45.1	dB      
2285	2/28/20	17:19:56	45.1	dB      
2286	2/28/20	17:20:01	44.2	dB      
2287	2/28/20	17:20:06	45.6	dB      
2288	2/28/20	17:20:11	45.9	dB      
2289	2/28/20	17:20:16	47.6	dB      
2290	2/28/20	17:20:21	47.2	dB      
2291	2/28/20	17:20:26	44.7	dB      
2292	2/28/20	17:20:31	44.7	dB      
2293	2/28/20	17:20:36	44.9	dB      
2294	2/28/20	17:20:41	45.3	dB      
2295	2/28/20	17:20:46	44.8	dB      
2296	2/28/20	17:20:51	45	dB      
2297	2/28/20	17:20:56	44.9	dB      
2298	2/28/20	17:21:01	45.5	dB      
2299	2/28/20	17:21:06	46.3	dB      
2300	2/28/20	17:21:11	49	dB      
2301	2/28/20	17:21:16	49.6	dB      
2302	2/28/20	17:21:21	49.1	dB      
2303	2/28/20	17:21:26	48.6	dB      
2304	2/28/20	17:21:31	48.3	dB      
2305	2/28/20	17:21:36	47.9	dB      
2306	2/28/20	17:21:41	47.3	dB      
2307	2/28/20	17:21:46	47.7	dB      
2308	2/28/20	17:21:51	48.3	dB      
2309	2/28/20	17:21:56	48.1	dB      
2310	2/28/20	17:22:01	48.4	dB      
2311	2/28/20	17:22:06	48.2	dB      
2312	2/28/20	17:22:11	48	dB      
2313	2/28/20	17:22:16	47.2	dB      
2314	2/28/20	17:22:21	47.9	dB      
2315	2/28/20	17:22:26	48.1	dB      
2316	2/28/20	17:22:31	47	dB      
2317	2/28/20	17:22:36	47.9	dB      
2318	2/28/20	17:22:41	48.4	dB      
2319	2/28/20	17:22:46	46.3	dB      
2320	2/28/20	17:22:51	47.7	dB      
2321	2/28/20	17:22:56	48.4	dB      
2322	2/28/20	17:23:01	47.3	dB      
2323	2/28/20	17:23:06	46.8	dB      
2324	2/28/20	17:23:11	46.1	dB      
2325	2/28/20	17:23:16	46.1	dB      
2326	2/28/20	17:23:21	47.4	dB      
2327	2/28/20	17:23:26	48.1	dB      
2328	2/28/20	17:23:31	47.6	dB      
2329	2/28/20	17:23:36	47.3	dB      
2330	2/28/20	17:23:41	55.5	dB      
2331	2/28/20	17:23:46	46.7	dB      
2332	2/28/20	17:23:51	45.4	dB      
2333	2/28/20	17:23:56	47.1	dB      
2334	2/28/20	17:24:01	46.8	dB      
2335	2/28/20	17:24:06	47.2	dB      
2336	2/28/20	17:24:11	48.9	dB      
2337	2/28/20	17:24:16	47.5	dB      
2338	2/28/20	17:24:21	48.3	dB      
2339	2/28/20	17:24:26	48.5	dB      
2340	2/28/20	17:24:31	48.9	dB      
2341	2/28/20	17:24:36	49.1	dB      
2342	2/28/20	17:24:41	48.7	dB      
2343	2/28/20	17:24:46	48.5	dB      
2344	2/28/20	17:24:51	49.5	dB      
2345	2/28/20	17:24:56	49.6	dB      
2346	2/28/20	17:25:01	48.4	dB      
2347	2/28/20	17:25:06	53.5	dB      
2348	2/28/20	17:25:11	53.3	dB      
2349	2/28/20	17:25:16	52.8	dB      
2350	2/28/20	17:25:21	49.1	dB      
2351	2/28/20	17:25:26	47	dB      
2352	2/28/20	17:25:31	48.5	dB      
2353	2/28/20	17:25:36	47.5	dB      
2354	2/28/20	17:25:41	47.8	dB      
2355	2/28/20	17:25:46	48.6	dB      
2356	2/28/20	17:25:51	45.7	dB      
2357	2/28/20	17:25:56	46	dB      
2358	2/28/20	17:26:01	47.6	dB      
2359	2/28/20	17:26:06	47.5	dB      
2360	2/28/20	17:26:11	48.7	dB      
2361	2/28/20	17:26:16	48.9	dB      
2362	2/28/20	17:26:21	48.8	dB      
2363	2/28/20	17:26:26	48.7	dB      
2364	2/28/20	17:26:31	48.2	dB      
2365	2/28/20	17:26:36	47.3	dB      
2366	2/28/20	17:26:41	48.9	dB      
2367	2/28/20	17:26:46	48.7	dB      
2368	2/28/20	17:26:51	48.4	dB      
2369	2/28/20	17:26:56	47.9	dB      
2370	2/28/20	17:27:01	48.3	dB      
2371	2/28/20	17:27:06	56.2	dB      
2372	2/28/20	17:27:11	47.7	dB      
2373	2/28/20	17:27:16	46.8	dB      
2374	2/28/20	17:27:21	48.3	dB      
2375	2/28/20	17:27:26	47.5	dB      
2376	2/28/20	17:27:31	47.2	dB      
2377	2/28/20	17:27:36	46.9	dB      
2378	2/28/20	17:27:41	46.7	dB      
2379	2/28/20	17:27:46	47.5	dB      
2380	2/28/20	17:27:51	46.3	dB      
2381	2/28/20	17:27:56	46.2	dB      
2382	2/28/20	17:28:01	46.9	dB      
2383	2/28/20	17:28:06	47.1	dB      
2384	2/28/20	17:28:11	48.4	dB      
2385	2/28/20	17:28:16	47.8	dB      
2386	2/28/20	17:28:21	47.8	dB      
2387	2/28/20	17:28:26	47.1	dB      
2388	2/28/20	17:28:31	47.5	dB      
2389	2/28/20	17:28:36	47.7	dB      
2390	2/28/20	17:28:41	47.4	dB      
2391	2/28/20	17:28:46	48.6	dB      
2392	2/28/20	17:28:51	48.7	dB      
2393	2/28/20	17:28:56	47.8	dB      
2394	2/28/20	17:29:01	47.5	dB      
2395	2/28/20	17:29:06	48	dB      
2396	2/28/20	17:29:11	47	dB      
2397	2/28/20	17:29:16	46.9	dB      
2398	2/28/20	17:29:21	47	dB      
2399	2/28/20	17:29:26	47.4	dB      
2400	2/28/20	17:29:31	49	dB      
2401	2/28/20	17:29:36	48.4	dB      
2402	2/28/20	17:29:41	48.5	dB      
2403	2/28/20	17:29:46	48.4	dB      
2404	2/28/20	17:29:51	47.9	dB      
2405	2/28/20	17:29:56	47	dB      
2406	2/28/20	17:30:01	47.7	dB      
2407	2/28/20	17:30:06	48.9	dB      
2408	2/28/20	17:30:11	47.7	dB      
2409	2/28/20	17:30:16	49.4	dB      
2410	2/28/20	17:30:21	48.9	dB      
2411	2/28/20	17:30:26	49.5	dB      
2412	2/28/20	17:30:31	49.5	dB      
2413	2/28/20	17:30:36	49.8	dB      
2414	2/28/20	17:30:41	50.3	dB      
2415	2/28/20	17:30:46	48.8	dB      
2416	2/28/20	17:30:51	48.6	dB      
2417	2/28/20	17:30:56	48.9	dB      
2418	2/28/20	17:31:01	48.5	dB      
2419	2/28/20	17:31:06	48.4	dB      
2420	2/28/20	17:31:11	49.5	dB      
2421	2/28/20	17:31:16	50.1	dB      
2422	2/28/20	17:31:21	48.9	dB      
2423	2/28/20	17:31:26	47.3	dB      
2424	2/28/20	17:31:31	47.3	dB      
2425	2/28/20	17:31:36	49.1	dB      
2426	2/28/20	17:31:41	48.3	dB      
2427	2/28/20	17:31:46	48.3	dB      
2428	2/28/20	17:31:51	47.8	dB      
2429	2/28/20	17:31:56	48.2	dB      
2430	2/28/20	17:32:01	48.1	dB      
2431	2/28/20	17:32:06	46.6	dB      
2432	2/28/20	17:32:11	47.9	dB      
2433	2/28/20	17:32:16	47.6	dB      
2434	2/28/20	17:32:21	46.9	dB      
2435	2/28/20	17:32:26	47.6	dB      
2436	2/28/20	17:32:31	47.3	dB      
2437	2/28/20	17:32:36	48.5	dB      
2438	2/28/20	17:32:41	46	dB      
2439	2/28/20	17:32:46	45.6	dB      
2440	2/28/20	17:32:51	46	dB      
2441	2/28/20	17:32:56	47.6	dB      
2442	2/28/20	17:33:01	46.8	dB      
2443	2/28/20	17:33:06	48.2	dB      
2444	2/28/20	17:33:11	46.9	dB      
2445	2/28/20	17:33:16	46.3	dB      
2446	2/28/20	17:33:21	46.7	dB      
2447	2/28/20	17:33:26	46.4	dB      
2448	2/28/20	17:33:31	47.8	dB      
2449	2/28/20	17:33:36	46.5	dB      
2450	2/28/20	17:33:41	46.6	dB      
2451	2/28/20	17:33:46	46.5	dB      
2452	2/28/20	17:33:51	46.2	dB      
2453	2/28/20	17:33:56	47.2	dB      
2454	2/28/20	17:34:01	48.2	dB      
2455	2/28/20	17:34:06	46.9	dB      
2456	2/28/20	17:34:11	46.8	dB      
2457	2/28/20	17:34:16	47.5	dB      
2458	2/28/20	17:34:21	46.5	dB      
2459	2/28/20	17:34:26	44.9	dB      
2460	2/28/20	17:34:31	46.6	dB      
2461	2/28/20	17:34:36	46.5	dB      
2462	2/28/20	17:34:41	45.6	dB      
2463	2/28/20	17:34:46	46.6	dB      
2464	2/28/20	17:34:51	46.6	dB      
2465	2/28/20	17:34:56	47.4	dB      
2466	2/28/20	17:35:01	44.6	dB      
2467	2/28/20	17:35:06	46.6	dB      
2468	2/28/20	17:35:11	46.4	dB      
2469	2/28/20	17:35:16	47.2	dB      
2470	2/28/20	17:35:21	47.1	dB      
2471	2/28/20	17:35:26	47.6	dB      
2472	2/28/20	17:35:31	49	dB      
2473	2/28/20	17:35:36	51	dB      
2474	2/28/20	17:35:41	47.7	dB      
2475	2/28/20	17:35:46	47.7	dB      
2476	2/28/20	17:35:51	47.8	dB      
2477	2/28/20	17:35:56	47.5	dB      
2478	2/28/20	17:36:01	47.8	dB      
2479	2/28/20	17:36:06	47.2	dB      
2480	2/28/20	17:36:11	48.7	dB      
2481	2/28/20	17:36:16	46.3	dB      
2482	2/28/20	17:36:21	45.8	dB      
2483	2/28/20	17:36:26	45.8	dB      
2484	2/28/20	17:36:31	46.1	dB      
2485	2/28/20	17:36:36	45.5	dB      
2486	2/28/20	17:36:41	48	dB      
2487	2/28/20	17:36:46	48.2	dB      
2488	2/28/20	17:36:51	48.9	dB      
2489	2/28/20	17:36:56	47.8	dB      
2490	2/28/20	17:37:01	49.3	dB      
2491	2/28/20	17:37:06	47.9	dB      
2492	2/28/20	17:37:11	47.8	dB      
2493	2/28/20	17:37:16	48.8	dB      
2494	2/28/20	17:37:21	50	dB      
2495	2/28/20	17:37:26	48.1	dB      
