Place	Date	Time	Value	Unit
2495	2/19/20	16:01:53	50.3	dB      
2496	2/19/20	16:01:58	51	dB      
2497	2/19/20	16:02:03	51.4	dB      
2498	2/19/20	16:02:08	51.8	dB      
2499	2/19/20	16:02:13	51.5	dB      
2500	2/19/20	16:02:18	51.2	dB      
2501	2/19/20	16:02:23	50.1	dB      
2502	2/19/20	16:02:28	49.4	dB      
2503	2/19/20	16:02:33	48.9	dB      
2504	2/19/20	16:02:38	49.9	dB      
2505	2/19/20	16:02:43	51.6	dB      
2506	2/19/20	16:02:48	51	dB      
2507	2/19/20	16:02:53	50.9	dB      
2508	2/19/20	16:02:58	49.7	dB      
2509	2/19/20	16:03:03	48.8	dB      
2510	2/19/20	16:03:08	49.8	dB      
2511	2/19/20	16:03:13	49.5	dB      
2512	2/19/20	16:03:18	50.7	dB      
2513	2/19/20	16:03:23	50.3	dB      
2514	2/19/20	16:03:28	48.9	dB      
2515	2/19/20	16:03:33	50	dB      
2516	2/19/20	16:03:38	51.2	dB      
2517	2/19/20	16:03:43	50.1	dB      
2518	2/19/20	16:03:48	50	dB      
2519	2/19/20	16:03:53	49.8	dB      
2520	2/19/20	16:03:58	49.9	dB      
2521	2/19/20	16:04:03	50.7	dB      
2522	2/19/20	16:04:08	50.2	dB      
2523	2/19/20	16:04:13	51.1	dB      
2524	2/19/20	16:04:18	51.7	dB      
2525	2/19/20	16:04:23	50.6	dB      
2526	2/19/20	16:04:28	52.4	dB      
2527	2/19/20	16:04:33	50.5	dB      
2528	2/19/20	16:04:38	50.8	dB      
2529	2/19/20	16:04:43	50.7	dB      
2530	2/19/20	16:04:48	50.9	dB      
2531	2/19/20	16:04:53	48.5	dB      
2532	2/19/20	16:04:58	50.7	dB      
2533	2/19/20	16:05:03	50.8	dB      
2534	2/19/20	16:05:08	51.1	dB      
2535	2/19/20	16:05:13	51.1	dB      
2536	2/19/20	16:05:18	51.9	dB      
2537	2/19/20	16:05:23	48.8	dB      
2538	2/19/20	16:05:28	47.7	dB      
2539	2/19/20	16:05:33	46	dB      
2540	2/19/20	16:05:38	48.9	dB      
2541	2/19/20	16:05:43	51.7	dB      
2542	2/19/20	16:05:48	51.4	dB      
2543	2/19/20	16:05:53	48.6	dB      
2544	2/19/20	16:05:58	46.6	dB      
2545	2/19/20	16:06:03	49.4	dB      
2546	2/19/20	16:06:08	51.4	dB      
2547	2/19/20	16:06:13	49	dB      
2548	2/19/20	16:06:18	49.5	dB      
2549	2/19/20	16:06:23	49	dB      
2550	2/19/20	16:06:28	51.9	dB      
2551	2/19/20	16:06:33	51.6	dB      
2552	2/19/20	16:06:38	50	dB      
2553	2/19/20	16:06:43	49.9	dB      
2554	2/19/20	16:06:48	47.4	dB      
2555	2/19/20	16:06:53	50.5	dB      
2556	2/19/20	16:06:58	50.7	dB      
2557	2/19/20	16:07:03	52.4	dB      
2558	2/19/20	16:07:08	52.8	dB      
2559	2/19/20	16:07:13	51.6	dB      
2560	2/19/20	16:07:18	48.9	dB      
2561	2/19/20	16:07:23	49.4	dB      
2562	2/19/20	16:07:28	51.1	dB      
2563	2/19/20	16:07:33	52.5	dB      
2564	2/19/20	16:07:38	52.3	dB      
2565	2/19/20	16:07:43	48.5	dB      
2566	2/19/20	16:07:48	48	dB      
2567	2/19/20	16:07:53	49.7	dB      
2568	2/19/20	16:07:58	50.8	dB      
2569	2/19/20	16:08:03	52.5	dB      
2570	2/19/20	16:08:08	51.4	dB      
2571	2/19/20	16:08:13	49.7	dB      
2572	2/19/20	16:08:18	47.6	dB      
2573	2/19/20	16:08:23	50.4	dB      
2574	2/19/20	16:08:28	50.8	dB      
2575	2/19/20	16:08:33	52.3	dB      
2576	2/19/20	16:08:38	51.5	dB      
2577	2/19/20	16:08:43	47.2	dB      
2578	2/19/20	16:08:48	51	dB      
2579	2/19/20	16:08:53	51.5	dB      
2580	2/19/20	16:08:58	50	dB      
2581	2/19/20	16:09:03	49.4	dB      
2582	2/19/20	16:09:08	50.6	dB      
2583	2/19/20	16:09:13	52.5	dB      
2584	2/19/20	16:09:18	52.1	dB      
2585	2/19/20	16:09:23	50.8	dB      
2586	2/19/20	16:09:28	47.8	dB      
2587	2/19/20	16:09:33	52.5	dB      
2588	2/19/20	16:09:38	51.2	dB      
2589	2/19/20	16:09:43	51.2	dB      
2590	2/19/20	16:09:48	51.9	dB      
2591	2/19/20	16:09:53	51.4	dB      
2592	2/19/20	16:09:58	52.2	dB      
2593	2/19/20	16:10:03	50.1	dB      
2594	2/19/20	16:10:08	52.2	dB      
2595	2/19/20	16:10:13	52	dB      
2596	2/19/20	16:10:18	51.2	dB      
2597	2/19/20	16:10:23	49.6	dB      
2598	2/19/20	16:10:28	47.5	dB      
2599	2/19/20	16:10:33	49.4	dB      
2600	2/19/20	16:10:38	51	dB      
2601	2/19/20	16:10:43	52.6	dB      
2602	2/19/20	16:10:48	49.6	dB      
2603	2/19/20	16:10:53	46.8	dB      
2604	2/19/20	16:10:58	49	dB      
2605	2/19/20	16:11:03	50.7	dB      
2606	2/19/20	16:11:08	51	dB      
2607	2/19/20	16:11:13	50.8	dB      
2608	2/19/20	16:11:18	49.5	dB      
2609	2/19/20	16:11:23	47	dB      
2610	2/19/20	16:11:28	48.7	dB      
2611	2/19/20	16:11:33	54.8	dB      
2612	2/19/20	16:11:38	57.2	dB      
2613	2/19/20	16:11:43	50.6	dB      
2614	2/19/20	16:11:48	47.2	dB      
2615	2/19/20	16:11:53	49.6	dB      
2616	2/19/20	16:11:58	51.8	dB      
2617	2/19/20	16:12:03	52	dB      
2618	2/19/20	16:12:08	52	dB      
2619	2/19/20	16:12:13	52.6	dB      
2620	2/19/20	16:12:18	54	dB      
2621	2/19/20	16:12:23	51.7	dB      
2622	2/19/20	16:12:28	50.6	dB      
2623	2/19/20	16:12:33	51.4	dB      
2624	2/19/20	16:12:38	50.8	dB      
2625	2/19/20	16:12:43	51.5	dB      
2626	2/19/20	16:12:48	49.8	dB      
2627	2/19/20	16:12:53	49.6	dB      
2628	2/19/20	16:12:58	50.7	dB      
2629	2/19/20	16:13:03	51.7	dB      
2630	2/19/20	16:13:08	52.1	dB      
2631	2/19/20	16:13:13	51.8	dB      
2632	2/19/20	16:13:18	49	dB      
2633	2/19/20	16:13:23	48.5	dB      
2634	2/19/20	16:13:28	51	dB      
2635	2/19/20	16:13:33	51.8	dB      
2636	2/19/20	16:13:38	52.8	dB      
2637	2/19/20	16:13:43	50.8	dB      
2638	2/19/20	16:13:48	49	dB      
2639	2/19/20	16:13:53	49.5	dB      
2640	2/19/20	16:13:58	51.9	dB      
2641	2/19/20	16:14:03	52.6	dB      
2642	2/19/20	16:14:08	52.5	dB      
2643	2/19/20	16:14:13	48.3	dB      
2644	2/19/20	16:14:18	49.2	dB      
2645	2/19/20	16:14:23	52.1	dB      
2646	2/19/20	16:14:28	52.3	dB      
2647	2/19/20	16:14:33	55.7	dB      
2648	2/19/20	16:14:38	64	dB      
2649	2/19/20	16:14:43	56.1	dB      
2650	2/19/20	16:14:48	53.4	dB      
2651	2/19/20	16:14:53	53.7	dB      
2652	2/19/20	16:14:58	58	dB      
2653	2/19/20	16:15:03	57.4	dB      
2654	2/19/20	16:15:08	61.5	dB      
2655	2/19/20	16:15:13	60.3	dB      
2656	2/19/20	16:15:18	56.6	dB      
2657	2/19/20	16:15:23	53.1	dB      
2658	2/19/20	16:15:28	51.7	dB      
2659	2/19/20	16:15:33	50.3	dB      
2660	2/19/20	16:15:38	48.5	dB      
2661	2/19/20	16:15:43	49.6	dB      
2662	2/19/20	16:15:48	51	dB      
2663	2/19/20	16:15:53	50.7	dB      
2664	2/19/20	16:15:58	49.8	dB      
2665	2/19/20	16:16:03	48.8	dB      
2666	2/19/20	16:16:08	50.9	dB      
2667	2/19/20	16:16:13	52.1	dB      
2668	2/19/20	16:16:18	50.7	dB      
2669	2/19/20	16:16:23	62	dB      
2670	2/19/20	16:16:28	50.9	dB      
2671	2/19/20	16:16:33	47.8	dB      
2672	2/19/20	16:16:38	47	dB      
2673	2/19/20	16:16:43	48.5	dB      
2674	2/19/20	16:16:48	50	dB      
2675	2/19/20	16:16:53	49.9	dB      
2676	2/19/20	16:16:58	49.3	dB      
2677	2/19/20	16:17:03	49.2	dB      
2678	2/19/20	16:17:08	48.9	dB      
2679	2/19/20	16:17:13	50.2	dB      
2680	2/19/20	16:17:18	50.3	dB      
2681	2/19/20	16:17:23	50.6	dB      
2682	2/19/20	16:17:28	51.2	dB      
2683	2/19/20	16:17:33	48.4	dB      
2684	2/19/20	16:17:38	48.4	dB      
2685	2/19/20	16:17:43	49.7	dB      
2686	2/19/20	16:17:48	48.6	dB      
2687	2/19/20	16:17:53	49.6	dB      
2688	2/19/20	16:17:58	51.4	dB      
2689	2/19/20	16:18:03	49.5	dB      
2690	2/19/20	16:18:08	49.2	dB      
2691	2/19/20	16:18:13	49.7	dB      
2692	2/19/20	16:18:18	50.5	dB      
2693	2/19/20	16:18:23	49.9	dB      
2694	2/19/20	16:18:28	49.6	dB      
2695	2/19/20	16:18:33	49.6	dB      
2696	2/19/20	16:18:38	49.3	dB      
2697	2/19/20	16:18:43	49.9	dB      
2698	2/19/20	16:18:48	48.4	dB      
2699	2/19/20	16:18:53	47.5	dB      
2700	2/19/20	16:18:58	47.2	dB      
2701	2/19/20	16:19:03	48.6	dB      
2702	2/19/20	16:19:08	46.6	dB      
2703	2/19/20	16:19:13	47.8	dB      
2704	2/19/20	16:19:18	48.1	dB      
2705	2/19/20	16:19:23	46.7	dB      
2706	2/19/20	16:19:28	48	dB      
2707	2/19/20	16:19:33	49.2	dB      
2708	2/19/20	16:19:38	48.5	dB      
2709	2/19/20	16:19:43	46.7	dB      
2710	2/19/20	16:19:48	45.9	dB      
2711	2/19/20	16:19:53	46.5	dB      
2712	2/19/20	16:19:58	45.3	dB      
2713	2/19/20	16:20:03	45.6	dB      
2714	2/19/20	16:20:08	45.9	dB      
2715	2/19/20	16:20:13	46.6	dB      
2716	2/19/20	16:20:18	45.1	dB      
2717	2/19/20	16:20:23	46.2	dB      
2718	2/19/20	16:20:28	47.7	dB      
2719	2/19/20	16:20:33	46.5	dB      
2720	2/19/20	16:20:38	46.9	dB      
2721	2/19/20	16:20:43	47.2	dB      
2722	2/19/20	16:20:48	46.3	dB      
2723	2/19/20	16:20:53	46.6	dB      
2724	2/19/20	16:20:58	47.3	dB      
2725	2/19/20	16:21:03	46.2	dB      
2726	2/19/20	16:21:08	47.3	dB      
2727	2/19/20	16:21:13	47.7	dB      
2728	2/19/20	16:21:18	46.2	dB      
2729	2/19/20	16:21:23	46.8	dB      
2730	2/19/20	16:21:28	46.3	dB      
2731	2/19/20	16:21:33	46.5	dB      
2732	2/19/20	16:21:38	46.2	dB      
2733	2/19/20	16:21:43	47.3	dB      
2734	2/19/20	16:21:48	48.3	dB      
2735	2/19/20	16:21:53	48.1	dB      
2736	2/19/20	16:21:58	48.5	dB      
2737	2/19/20	16:22:03	47.1	dB      
2738	2/19/20	16:22:08	48.8	dB      
2739	2/19/20	16:22:13	49	dB      
2740	2/19/20	16:22:18	46.7	dB      
2741	2/19/20	16:22:23	48	dB      
2742	2/19/20	16:22:28	46.9	dB      
2743	2/19/20	16:22:33	47.4	dB      
2744	2/19/20	16:22:38	46.8	dB      
2745	2/19/20	16:22:43	47.9	dB      
2746	2/19/20	16:22:48	47	dB      
2747	2/19/20	16:22:53	48.1	dB      
2748	2/19/20	16:22:58	49.8	dB      
2749	2/19/20	16:23:03	49.3	dB      
2750	2/19/20	16:23:08	48.6	dB      
2751	2/19/20	16:23:13	51	dB      
2752	2/19/20	16:23:18	50.7	dB      
2753	2/19/20	16:23:23	50.3	dB      
2754	2/19/20	16:23:28	49.6	dB      
2755	2/19/20	16:23:33	48.7	dB      
2756	2/19/20	16:23:38	49.7	dB      
2757	2/19/20	16:23:43	48.8	dB      
2758	2/19/20	16:23:48	48.5	dB      
2759	2/19/20	16:23:53	49.1	dB      
2760	2/19/20	16:23:58	47.8	dB      
2761	2/19/20	16:24:03	48.4	dB      
2762	2/19/20	16:24:08	53.4	dB      
2763	2/19/20	16:24:13	51.4	dB      
2764	2/19/20	16:24:18	47.7	dB      
2765	2/19/20	16:24:23	48.5	dB      
2766	2/19/20	16:24:28	48.4	dB      
2767	2/19/20	16:24:33	47.2	dB      
2768	2/19/20	16:24:38	45.6	dB      
2769	2/19/20	16:24:43	44.4	dB      
2770	2/19/20	16:24:48	46.6	dB      
2771	2/19/20	16:24:53	44.5	dB      
2772	2/19/20	16:24:58	44.2	dB      
2773	2/19/20	16:25:03	46.6	dB      
2774	2/19/20	16:25:08	47.2	dB      
2775	2/19/20	16:25:13	48.2	dB      
2776	2/19/20	16:25:18	48.9	dB      
2777	2/19/20	16:25:23	47.2	dB      
2778	2/19/20	16:25:28	45	dB      
2779	2/19/20	16:25:33	45.5	dB      
2780	2/19/20	16:25:38	46.3	dB      
2781	2/19/20	16:25:43	45.8	dB      
2782	2/19/20	16:25:48	45.2	dB      
2783	2/19/20	16:25:53	43.7	dB      
2784	2/19/20	16:25:58	48.5	dB      
2785	2/19/20	16:26:03	48.9	dB      
2786	2/19/20	16:26:08	47.9	dB      
2787	2/19/20	16:26:13	47.4	dB      
2788	2/19/20	16:26:18	54.5	dB      
2789	2/19/20	16:26:23	43.7	dB      
2790	2/19/20	16:26:28	44	dB      
2791	2/19/20	16:26:33	44	dB      
2792	2/19/20	16:26:38	46.5	dB      
2793	2/19/20	16:26:43	46.5	dB      
2794	2/19/20	16:26:48	43.8	dB      
2795	2/19/20	16:26:53	43.9	dB      
2796	2/19/20	16:26:58	43.2	dB      
2797	2/19/20	16:27:03	44.6	dB      
2798	2/19/20	16:27:08	44.2	dB      
2799	2/19/20	16:27:13	44.8	dB      
2800	2/19/20	16:27:18	46.2	dB      
2801	2/19/20	16:27:23	45.8	dB      
2802	2/19/20	16:27:28	45.1	dB      
2803	2/19/20	16:27:33	44.9	dB      
2804	2/19/20	16:27:38	47.3	dB      
2805	2/19/20	16:27:43	48.5	dB      
2806	2/19/20	16:27:48	45	dB      
2807	2/19/20	16:27:53	46.5	dB      
2808	2/19/20	16:27:58	45.5	dB      
2809	2/19/20	16:28:03	46.1	dB      
2810	2/19/20	16:28:08	46.8	dB      
2811	2/19/20	16:28:13	46.5	dB      
2812	2/19/20	16:28:18	51.5	dB      
2813	2/19/20	16:28:23	47.2	dB      
2814	2/19/20	16:28:28	47	dB      
2815	2/19/20	16:28:33	46.5	dB      
2816	2/19/20	16:28:38	46.8	dB      
2817	2/19/20	16:28:43	45.6	dB      
2818	2/19/20	16:28:48	47.3	dB      
2819	2/19/20	16:28:53	47.1	dB      
2820	2/19/20	16:28:58	47.1	dB      
2821	2/19/20	16:29:03	47	dB      
2822	2/19/20	16:29:08	49.1	dB      
2823	2/19/20	16:29:13	49.9	dB      
2824	2/19/20	16:29:18	60.5	dB      
2825	2/19/20	16:29:23	46.5	dB      
2826	2/19/20	16:29:28	46.7	dB      
2827	2/19/20	16:29:33	47.6	dB      
2828	2/19/20	16:29:38	48.5	dB      
2829	2/19/20	16:29:43	49.2	dB      
2830	2/19/20	16:29:48	49	dB      
2831	2/19/20	16:29:53	48.8	dB      
2832	2/19/20	16:29:58	48.7	dB      
2833	2/19/20	16:30:03	46.3	dB      
2834	2/19/20	16:30:08	46	dB      
2835	2/19/20	16:30:13	48.4	dB      
2836	2/19/20	16:30:18	50.3	dB      
2837	2/19/20	16:30:23	49.5	dB      
2838	2/19/20	16:30:28	47.9	dB      
2839	2/19/20	16:30:33	47	dB      
2840	2/19/20	16:30:38	47.8	dB      
2841	2/19/20	16:30:43	49.3	dB      
2842	2/19/20	16:30:48	50.8	dB      
2843	2/19/20	16:30:53	47.5	dB      
2844	2/19/20	16:30:58	47.8	dB      
2845	2/19/20	16:31:03	50.1	dB      
2846	2/19/20	16:31:08	50.3	dB      
2847	2/19/20	16:31:13	50.3	dB      
2848	2/19/20	16:31:18	48.5	dB      
2849	2/19/20	16:31:23	51	dB      
2850	2/19/20	16:31:28	50.5	dB      
2851	2/19/20	16:31:33	50.1	dB      
2852	2/19/20	16:31:38	50	dB      
2853	2/19/20	16:31:43	49.7	dB      
2854	2/19/20	16:31:48	48.6	dB      
2855	2/19/20	16:31:53	48.1	dB      
2856	2/19/20	16:31:58	48.8	dB      
2857	2/19/20	16:32:03	47.7	dB      
2858	2/19/20	16:32:08	49.1	dB      
2859	2/19/20	16:32:13	49.4	dB      
2860	2/19/20	16:32:18	50	dB      
2861	2/19/20	16:32:23	49.5	dB      
2862	2/19/20	16:32:28	49.4	dB      
2863	2/19/20	16:32:33	50.2	dB      
2864	2/19/20	16:32:38	47.4	dB      
2865	2/19/20	16:32:43	48.5	dB      
2866	2/19/20	16:32:48	48.2	dB      
2867	2/19/20	16:32:53	49.7	dB      
2868	2/19/20	16:32:58	48.6	dB      
2869	2/19/20	16:33:03	48.8	dB      
2870	2/19/20	16:33:08	48.2	dB      
2871	2/19/20	16:33:13	46.9	dB      
2872	2/19/20	16:33:18	46.9	dB      
2873	2/19/20	16:33:23	48.1	dB      
2874	2/19/20	16:33:28	48	dB      
2875	2/19/20	16:33:33	52.1	dB      
2876	2/19/20	16:33:38	48	dB      
2877	2/19/20	16:33:43	51.3	dB      
2878	2/19/20	16:33:48	55.1	dB      
2879	2/19/20	16:33:53	50.4	dB      
2880	2/19/20	16:33:58	48.4	dB      
2881	2/19/20	16:34:03	46.5	dB      
2882	2/19/20	16:34:08	47.6	dB      
2883	2/19/20	16:34:13	47.9	dB      
2884	2/19/20	16:34:18	48.1	dB      
2885	2/19/20	16:34:23	48.7	dB      
2886	2/19/20	16:34:28	50.7	dB      
2887	2/19/20	16:34:33	51.4	dB      
2888	2/19/20	16:34:38	50.9	dB      
2889	2/19/20	16:34:43	50.3	dB      
2890	2/19/20	16:34:48	49.7	dB      
2891	2/19/20	16:34:53	50.1	dB      
2892	2/19/20	16:34:58	50.5	dB      
2893	2/19/20	16:35:03	50.6	dB      
2894	2/19/20	16:35:08	49.9	dB      
2895	2/19/20	16:35:13	50.2	dB      
2896	2/19/20	16:35:18	50	dB      
2897	2/19/20	16:35:23	50.4	dB      
2898	2/19/20	16:35:28	48.6	dB      
2899	2/19/20	16:35:33	48.2	dB      
2900	2/19/20	16:35:38	48.7	dB      
2901	2/19/20	16:35:43	48.9	dB      
2902	2/19/20	16:35:48	49	dB      
2903	2/19/20	16:35:53	49.7	dB      
2904	2/19/20	16:35:58	50.5	dB      
2905	2/19/20	16:36:03	50.6	dB      
2906	2/19/20	16:36:08	49.9	dB      
2907	2/19/20	16:36:13	49.7	dB      
2908	2/19/20	16:36:18	52.2	dB      
2909	2/19/20	16:36:23	49.4	dB      
2910	2/19/20	16:36:28	49.7	dB      
2911	2/19/20	16:36:33	49.6	dB      
2912	2/19/20	16:36:38	50.1	dB      
2913	2/19/20	16:36:43	49.8	dB      
2914	2/19/20	16:36:48	49.8	dB      
2915	2/19/20	16:36:53	51	dB      
2916	2/19/20	16:36:58	49	dB      
2917	2/19/20	16:37:03	50.2	dB      
2918	2/19/20	16:37:08	49.9	dB      
2919	2/19/20	16:37:13	50.8	dB      
2920	2/19/20	16:37:18	55.9	dB      
2921	2/19/20	16:37:23	49.9	dB      
2922	2/19/20	16:37:28	50.3	dB      
2923	2/19/20	16:37:33	49.3	dB      
2924	2/19/20	16:37:38	49.1	dB      
2925	2/19/20	16:37:43	48.3	dB      
2926	2/19/20	16:37:48	46.8	dB      
2927	2/19/20	16:37:53	48.3	dB      
2928	2/19/20	16:37:58	47.9	dB      
2929	2/19/20	16:38:03	47.9	dB      
2930	2/19/20	16:38:08	48	dB      
2931	2/19/20	16:38:13	47.8	dB      
2932	2/19/20	16:38:18	48.9	dB      
2933	2/19/20	16:38:23	49.4	dB      
2934	2/19/20	16:38:28	49.6	dB      
2935	2/19/20	16:38:33	48.8	dB      
2936	2/19/20	16:38:38	48.7	dB      
2937	2/19/20	16:38:43	48.5	dB      
2938	2/19/20	16:38:48	50.3	dB      
2939	2/19/20	16:38:53	49	dB      
2940	2/19/20	16:38:58	48.1	dB      
2941	2/19/20	16:39:03	48.9	dB      
2942	2/19/20	16:39:08	49.7	dB      
2943	2/19/20	16:39:13	49.7	dB      
2944	2/19/20	16:39:18	50.2	dB      
2945	2/19/20	16:39:23	50	dB      
2946	2/19/20	16:39:28	49.4	dB      
2947	2/19/20	16:39:33	47.9	dB      
2948	2/19/20	16:39:38	49.1	dB      
2949	2/19/20	16:39:43	49.4	dB      
2950	2/19/20	16:39:48	49	dB      
2951	2/19/20	16:39:53	46.6	dB      
2952	2/19/20	16:39:58	47.9	dB      
2953	2/19/20	16:40:03	50.7	dB      
2954	2/19/20	16:40:08	51	dB      
2955	2/19/20	16:40:13	50.2	dB      
2956	2/19/20	16:40:18	53.4	dB      
2957	2/19/20	16:40:23	52.7	dB      
2958	2/19/20	16:40:28	56.9	dB      
2959	2/19/20	16:40:33	55	dB      
2960	2/19/20	16:40:38	51.1	dB      
2961	2/19/20	16:40:43	47.3	dB      
2962	2/19/20	16:40:48	48.6	dB      
2963	2/19/20	16:40:53	47.9	dB      
2964	2/19/20	16:40:58	47.6	dB      
2965	2/19/20	16:41:03	47.8	dB      
2966	2/19/20	16:41:08	47.1	dB      
2967	2/19/20	16:41:13	47.5	dB      
2968	2/19/20	16:41:18	47.2	dB      
2969	2/19/20	16:41:23	46.6	dB      
2970	2/19/20	16:41:28	47.4	dB      
2971	2/19/20	16:41:33	48.3	dB      
2972	2/19/20	16:41:38	47	dB      
2973	2/19/20	16:41:43	47.2	dB      
2974	2/19/20	16:41:48	48.4	dB      
2975	2/19/20	16:41:53	46.6	dB      
2976	2/19/20	16:41:58	46.7	dB      
2977	2/19/20	16:42:03	47.8	dB      
2978	2/19/20	16:42:08	47.2	dB      
2979	2/19/20	16:42:13	47.8	dB      
2980	2/19/20	16:42:18	48.6	dB      
2981	2/19/20	16:42:23	47.1	dB      
2982	2/19/20	16:42:28	47.2	dB      
2983	2/19/20	16:42:33	48.4	dB      
2984	2/19/20	16:42:38	47.4	dB      
2985	2/19/20	16:42:43	48	dB      
2986	2/19/20	16:42:48	47.2	dB      
2987	2/19/20	16:42:53	49.8	dB      
2988	2/19/20	16:42:58	49	dB      
2989	2/19/20	16:43:03	49.2	dB      
2990	2/19/20	16:43:08	49.8	dB      
2991	2/19/20	16:43:13	49.8	dB      
2992	2/19/20	16:43:18	51.4	dB      
2993	2/19/20	16:43:23	49.2	dB      
2994	2/19/20	16:43:28	47.5	dB      
2995	2/19/20	16:43:33	46.3	dB      
2996	2/19/20	16:43:38	46.8	dB      
2997	2/19/20	16:43:43	48.6	dB      
2998	2/19/20	16:43:48	46.7	dB      
2999	2/19/20	16:43:53	48.5	dB      
3000	2/19/20	16:43:58	46	dB      
3001	2/19/20	16:44:03	47.6	dB      
3002	2/19/20	16:44:08	46.5	dB      
3003	2/19/20	16:44:13	46.5	dB      
3004	2/19/20	16:44:18	46.7	dB      
3005	2/19/20	16:44:23	45.7	dB      
3006	2/19/20	16:44:28	46.5	dB      
3007	2/19/20	16:44:33	46.6	dB      
3008	2/19/20	16:44:38	48.4	dB      
3009	2/19/20	16:44:43	49.2	dB      
3010	2/19/20	16:44:48	47.9	dB      
3011	2/19/20	16:44:53	48.9	dB      
3012	2/19/20	16:44:58	48.6	dB      
3013	2/19/20	16:45:03	49.5	dB      
3014	2/19/20	16:45:08	51.6	dB      
3015	2/19/20	16:45:13	55.2	dB      
3016	2/19/20	16:45:18	49.4	dB      
3017	2/19/20	16:45:23	49.4	dB      
3018	2/19/20	16:45:28	48.5	dB      
3019	2/19/20	16:45:33	48.7	dB      
3020	2/19/20	16:45:38	48.6	dB      
3021	2/19/20	16:45:43	47.6	dB      
3022	2/19/20	16:45:48	48.8	dB      
3023	2/19/20	16:45:53	46.6	dB      
3024	2/19/20	16:45:58	49.5	dB      
3025	2/19/20	16:46:03	49.3	dB      
3026	2/19/20	16:46:08	48.9	dB      
3027	2/19/20	16:46:13	52.9	dB      
3028	2/19/20	16:46:18	51.2	dB      
3029	2/19/20	16:46:23	49.4	dB      
3030	2/19/20	16:46:28	49.4	dB      
3031	2/19/20	16:46:33	49	dB      
3032	2/19/20	16:46:38	49.6	dB      
3033	2/19/20	16:46:43	47.8	dB      
3034	2/19/20	16:46:48	48.2	dB      
3035	2/19/20	16:46:53	50.4	dB      
3036	2/19/20	16:46:58	48.1	dB      
3037	2/19/20	16:47:03	48.5	dB      
3038	2/19/20	16:47:08	48.2	dB      
3039	2/19/20	16:47:13	49.8	dB      
3040	2/19/20	16:47:18	47.6	dB      
3041	2/19/20	16:47:23	48.5	dB      
3042	2/19/20	16:47:28	48.6	dB      
3043	2/19/20	16:47:33	49.2	dB      
3044	2/19/20	16:47:38	49.7	dB      
3045	2/19/20	16:47:43	49.7	dB      
3046	2/19/20	16:47:48	50	dB      
3047	2/19/20	16:47:53	47.5	dB      
3048	2/19/20	16:47:58	48.2	dB      
3049	2/19/20	16:48:03	48.6	dB      
3050	2/19/20	16:48:08	47.6	dB      
3051	2/19/20	16:48:13	46.5	dB      
3052	2/19/20	16:48:18	48.6	dB      
3053	2/19/20	16:48:23	47.5	dB      
3054	2/19/20	16:48:28	46.7	dB      
3055	2/19/20	16:48:33	45.9	dB      
3056	2/19/20	16:48:38	48.8	dB      
3057	2/19/20	16:48:43	47.6	dB      
3058	2/19/20	16:48:48	51.1	dB      
3059	2/19/20	16:48:53	46.9	dB      
3060	2/19/20	16:48:58	48.3	dB      
3061	2/19/20	16:49:03	46.5	dB      
3062	2/19/20	16:49:08	46	dB      
3063	2/19/20	16:49:13	47.5	dB      
3064	2/19/20	16:49:18	47.9	dB      
3065	2/19/20	16:49:23	46.6	dB      
3066	2/19/20	16:49:28	48	dB      
3067	2/19/20	16:49:33	49.1	dB      
3068	2/19/20	16:49:38	49	dB      
3069	2/19/20	16:49:43	49.4	dB      
3070	2/19/20	16:49:48	48.4	dB      
3071	2/19/20	16:49:53	47.7	dB      
3072	2/19/20	16:49:58	47.2	dB      
3073	2/19/20	16:50:03	45.9	dB      
3074	2/19/20	16:50:08	46.9	dB      
3075	2/19/20	16:50:13	47.4	dB      
3076	2/19/20	16:50:18	47.3	dB      
3077	2/19/20	16:50:23	46.8	dB      
3078	2/19/20	16:50:28	48.8	dB      
3079	2/19/20	16:50:33	49.9	dB      
3080	2/19/20	16:50:38	48.4	dB      
3081	2/19/20	16:50:43	52.6	dB      
3082	2/19/20	16:50:48	55.3	dB      
3083	2/19/20	16:50:53	51.6	dB      
3084	2/19/20	16:50:58	50	dB      
3085	2/19/20	16:51:03	48.4	dB      
3086	2/19/20	16:51:08	48	dB      
3087	2/19/20	16:51:13	48.2	dB      
3088	2/19/20	16:51:18	49.1	dB      
3089	2/19/20	16:51:23	49.5	dB      
3090	2/19/20	16:51:28	48.9	dB      
3091	2/19/20	16:51:33	47.2	dB      
3092	2/19/20	16:51:38	48.4	dB      
3093	2/19/20	16:51:43	48.3	dB      
3094	2/19/20	16:51:48	49.4	dB      
3095	2/19/20	16:51:53	52	dB      
3096	2/19/20	16:51:58	49.3	dB      
3097	2/19/20	16:52:03	51.3	dB      
3098	2/19/20	16:52:08	50.9	dB      
3099	2/19/20	16:52:13	50.6	dB      
3100	2/19/20	16:52:18	48.8	dB      
3101	2/19/20	16:52:23	46.3	dB      
3102	2/19/20	16:52:28	46.4	dB      
3103	2/19/20	16:52:33	45.1	dB      
3104	2/19/20	16:52:38	45.4	dB      
3105	2/19/20	16:52:43	45.3	dB      
3106	2/19/20	16:52:48	45.5	dB      
3107	2/19/20	16:52:53	45.1	dB      
3108	2/19/20	16:52:58	45.2	dB      
