Place	Date	Time	Value	Unit
1882	2/21/20	15:27:12	47.8	dB      
1883	2/21/20	15:27:17	47.2	dB      
1884	2/21/20	15:27:22	49.1	dB      
1885	2/21/20	15:27:27	52.9	dB      
1886	2/21/20	15:27:32	46.7	dB      
1887	2/21/20	15:27:37	49.2	dB      
1888	2/21/20	15:27:42	48.2	dB      
1889	2/21/20	15:27:47	46.8	dB      
1890	2/21/20	15:27:52	48.6	dB      
1891	2/21/20	15:27:57	46.6	dB      
1892	2/21/20	15:28:02	48.7	dB      
1893	2/21/20	15:28:07	48	dB      
1894	2/21/20	15:28:12	47.5	dB      
1895	2/21/20	15:28:17	46.8	dB      
1896	2/21/20	15:28:22	45	dB      
1897	2/21/20	15:28:27	46.1	dB      
1898	2/21/20	15:28:32	46.7	dB      
1899	2/21/20	15:28:37	46.5	dB      
1900	2/21/20	15:28:42	48.8	dB      
1901	2/21/20	15:28:47	47	dB      
1902	2/21/20	15:28:52	47.4	dB      
1903	2/21/20	15:28:57	48.3	dB      
1904	2/21/20	15:29:02	47	dB      
1905	2/21/20	15:29:07	45	dB      
1906	2/21/20	15:29:12	46.3	dB      
1907	2/21/20	15:29:17	48.1	dB      
1908	2/21/20	15:29:22	47.8	dB      
1909	2/21/20	15:29:27	48.9	dB      
1910	2/21/20	15:29:32	47.8	dB      
1911	2/21/20	15:29:37	46.6	dB      
1912	2/21/20	15:29:42	45.8	dB      
1913	2/21/20	15:29:47	46.2	dB      
1914	2/21/20	15:29:52	47	dB      
1915	2/21/20	15:29:57	46.9	dB      
1916	2/21/20	15:30:02	46.3	dB      
1917	2/21/20	15:30:07	47.9	dB      
1918	2/21/20	15:30:12	48.1	dB      
1919	2/21/20	15:30:17	47.7	dB      
1920	2/21/20	15:30:22	50.7	dB      
1921	2/21/20	15:30:27	49.4	dB      
1922	2/21/20	15:30:32	52.8	dB      
1923	2/21/20	15:30:37	51.6	dB      
1924	2/21/20	15:30:42	56	dB      
1925	2/21/20	15:30:47	47.9	dB      
1926	2/21/20	15:30:52	47.6	dB      
1927	2/21/20	15:30:57	50.7	dB      
1928	2/21/20	15:31:02	55.7	dB      
1929	2/21/20	15:31:07	51	dB      
1930	2/21/20	15:31:12	50	dB      
1931	2/21/20	15:31:17	46.8	dB      
1932	2/21/20	15:31:22	46.5	dB      
1933	2/21/20	15:31:27	46.2	dB      
1934	2/21/20	15:31:32	46.5	dB      
1935	2/21/20	15:31:37	47.6	dB      
1936	2/21/20	15:31:42	46	dB      
1937	2/21/20	15:31:47	45.7	dB      
1938	2/21/20	15:31:52	46.2	dB      
1939	2/21/20	15:31:57	45.5	dB      
1940	2/21/20	15:32:02	46.6	dB      
1941	2/21/20	15:32:07	45.8	dB      
1942	2/21/20	15:32:12	45.5	dB      
1943	2/21/20	15:32:17	44.9	dB      
1944	2/21/20	15:32:22	46.3	dB      
1945	2/21/20	15:32:27	46.1	dB      
1946	2/21/20	15:32:32	58.6	dB      
1947	2/21/20	15:32:37	46.8	dB      
1948	2/21/20	15:32:42	47	dB      
1949	2/21/20	15:32:47	46.4	dB      
1950	2/21/20	15:32:52	47	dB      
1951	2/21/20	15:32:57	48.4	dB      
1952	2/21/20	15:33:02	48.1	dB      
1953	2/21/20	15:33:07	49	dB      
1954	2/21/20	15:33:12	48.6	dB      
1955	2/21/20	15:33:17	49.7	dB      
1956	2/21/20	15:33:22	49.5	dB      
1957	2/21/20	15:33:27	48.3	dB      
1958	2/21/20	15:33:32	47.3	dB      
1959	2/21/20	15:33:37	50.4	dB      
1960	2/21/20	15:33:42	54.8	dB      
1961	2/21/20	15:33:47	49.1	dB      
1962	2/21/20	15:33:52	51.4	dB      
1963	2/21/20	15:33:57	46	dB      
1964	2/21/20	15:34:02	45.4	dB      
1965	2/21/20	15:34:07	44.6	dB      
1966	2/21/20	15:34:12	44.2	dB      
1967	2/21/20	15:34:17	44.1	dB      
1968	2/21/20	15:34:22	44.4	dB      
1969	2/21/20	15:34:27	45.5	dB      
1970	2/21/20	15:34:32	45.3	dB      
1971	2/21/20	15:34:37	45.5	dB      
1972	2/21/20	15:34:42	46	dB      
1973	2/21/20	15:34:47	45.3	dB      
1974	2/21/20	15:34:52	45	dB      
1975	2/21/20	15:34:57	44.2	dB      
1976	2/21/20	15:35:02	44.9	dB      
1977	2/21/20	15:35:07	45	dB      
1978	2/21/20	15:35:12	44.8	dB      
1979	2/21/20	15:35:17	44	dB      
1980	2/21/20	15:35:22	45.6	dB      
1981	2/21/20	15:35:27	45	dB      
1982	2/21/20	15:35:32	45.8	dB      
1983	2/21/20	15:35:37	43.7	dB      
1984	2/21/20	15:35:42	45.6	dB      
1985	2/21/20	15:35:47	44.3	dB      
1986	2/21/20	15:35:52	45.4	dB      
1987	2/21/20	15:35:57	45.3	dB      
1988	2/21/20	15:36:02	45.6	dB      
1989	2/21/20	15:36:07	45.9	dB      
1990	2/21/20	15:36:12	47.5	dB      
1991	2/21/20	15:36:17	44.7	dB      
1992	2/21/20	15:36:22	44.5	dB      
1993	2/21/20	15:36:27	44.9	dB      
1994	2/21/20	15:36:32	45.2	dB      
1995	2/21/20	15:36:37	44.5	dB      
1996	2/21/20	15:36:42	44.1	dB      
1997	2/21/20	15:36:47	43.5	dB      
1998	2/21/20	15:36:52	43.8	dB      
1999	2/21/20	15:36:57	45.6	dB      
2000	2/21/20	15:37:02	47.3	dB      
2001	2/21/20	15:37:07	47	dB      
2002	2/21/20	15:37:12	50.6	dB      
2003	2/21/20	15:37:17	53.3	dB      
2004	2/21/20	15:37:22	48.3	dB      
2005	2/21/20	15:37:27	50.2	dB      
2006	2/21/20	15:37:32	47.5	dB      
2007	2/21/20	15:37:37	44.2	dB      
2008	2/21/20	15:37:42	45	dB      
2009	2/21/20	15:37:47	46.2	dB      
2010	2/21/20	15:37:52	45	dB      
2011	2/21/20	15:37:57	45.4	dB      
2012	2/21/20	15:38:02	44	dB      
2013	2/21/20	15:38:07	44.3	dB      
2014	2/21/20	15:38:12	45.9	dB      
2015	2/21/20	15:38:17	45.5	dB      
2016	2/21/20	15:38:22	44.9	dB      
2017	2/21/20	15:38:27	44.2	dB      
2018	2/21/20	15:38:32	43.9	dB      
2019	2/21/20	15:38:37	46.1	dB      
2020	2/21/20	15:38:42	44.8	dB      
2021	2/21/20	15:38:47	44.6	dB      
2022	2/21/20	15:38:52	44.4	dB      
2023	2/21/20	15:38:57	46.8	dB      
2024	2/21/20	15:39:02	44.5	dB      
2025	2/21/20	15:39:07	44.3	dB      
2026	2/21/20	15:39:12	45	dB      
2027	2/21/20	15:39:17	44.6	dB      
2028	2/21/20	15:39:22	44	dB      
2029	2/21/20	15:39:27	44.3	dB      
2030	2/21/20	15:39:32	44.4	dB      
2031	2/21/20	15:39:37	47.5	dB      
2032	2/21/20	15:39:42	46.9	dB      
2033	2/21/20	15:39:47	46.4	dB      
2034	2/21/20	15:39:52	52.9	dB      
2035	2/21/20	15:39:57	46.1	dB      
2036	2/21/20	15:40:02	43.7	dB      
2037	2/21/20	15:40:07	44.5	dB      
2038	2/21/20	15:40:12	47.4	dB      
2039	2/21/20	15:40:17	44	dB      
2040	2/21/20	15:40:22	46.2	dB      
2041	2/21/20	15:40:27	43.7	dB      
2042	2/21/20	15:40:32	44	dB      
2043	2/21/20	15:40:37	43.4	dB      
2044	2/21/20	15:40:42	42.5	dB      
2045	2/21/20	15:40:47	43.3	dB      
2046	2/21/20	15:40:52	43.1	dB      
2047	2/21/20	15:40:57	43.4	dB      
2048	2/21/20	15:41:02	44	dB      
2049	2/21/20	15:41:07	44.9	dB      
2050	2/21/20	15:41:12	46.7	dB      
2051	2/21/20	15:41:17	50.4	dB      
2052	2/21/20	15:41:22	47.1	dB      
2053	2/21/20	15:41:27	46.2	dB      
2054	2/21/20	15:41:32	46.1	dB      
2055	2/21/20	15:41:37	52.5	dB      
2056	2/21/20	15:41:42	46.7	dB      
2057	2/21/20	15:41:47	43.9	dB      
2058	2/21/20	15:41:52	43.6	dB      
2059	2/21/20	15:41:57	42.9	dB      
2060	2/21/20	15:42:02	43.3	dB      
2061	2/21/20	15:42:07	43.2	dB      
2062	2/21/20	15:42:12	43.4	dB      
2063	2/21/20	15:42:17	45.2	dB      
2064	2/21/20	15:42:22	46	dB      
2065	2/21/20	15:42:27	46.1	dB      
2066	2/21/20	15:42:32	44.7	dB      
2067	2/21/20	15:42:37	44.1	dB      
2068	2/21/20	15:42:42	44.1	dB      
2069	2/21/20	15:42:47	43.9	dB      
2070	2/21/20	15:42:52	44.7	dB      
2071	2/21/20	15:42:57	44.2	dB      
2072	2/21/20	15:43:02	46.8	dB      
2073	2/21/20	15:43:07	45.8	dB      
2074	2/21/20	15:43:12	45.4	dB      
2075	2/21/20	15:43:17	48.7	dB      
2076	2/21/20	15:43:22	45.4	dB      
2077	2/21/20	15:43:27	46.8	dB      
2078	2/21/20	15:43:32	47.4	dB      
2079	2/21/20	15:43:37	52.2	dB      
2080	2/21/20	15:43:42	43.6	dB      
2081	2/21/20	15:43:47	42.5	dB      
2082	2/21/20	15:43:52	42.6	dB      
2083	2/21/20	15:43:57	42.7	dB      
2084	2/21/20	15:44:02	43.5	dB      
2085	2/21/20	15:44:07	43.6	dB      
2086	2/21/20	15:44:12	44.4	dB      
2087	2/21/20	15:44:17	47.5	dB      
2088	2/21/20	15:44:22	45.3	dB      
2089	2/21/20	15:44:27	43.5	dB      
2090	2/21/20	15:44:32	43.6	dB      
2091	2/21/20	15:44:37	44.5	dB      
2092	2/21/20	15:44:42	43	dB      
2093	2/21/20	15:44:47	42.9	dB      
2094	2/21/20	15:44:52	42.7	dB      
2095	2/21/20	15:44:57	43.9	dB      
2096	2/21/20	15:45:02	44.6	dB      
2097	2/21/20	15:45:07	44.4	dB      
2098	2/21/20	15:45:12	46.2	dB      
2099	2/21/20	15:45:17	46.9	dB      
2100	2/21/20	15:45:22	42.7	dB      
2101	2/21/20	15:45:27	44.2	dB      
2102	2/21/20	15:45:32	43	dB      
2103	2/21/20	15:45:37	42.7	dB      
2104	2/21/20	15:45:42	43.5	dB      
2105	2/21/20	15:45:47	43.1	dB      
2106	2/21/20	15:45:52	43.2	dB      
2107	2/21/20	15:45:57	43.4	dB      
2108	2/21/20	15:46:02	44.6	dB      
2109	2/21/20	15:46:07	42.2	dB      
2110	2/21/20	15:46:12	41.9	dB      
2111	2/21/20	15:46:17	42.5	dB      
2112	2/21/20	15:46:22	43.9	dB      
2113	2/21/20	15:46:27	44.5	dB      
2114	2/21/20	15:46:32	44.2	dB      
2115	2/21/20	15:46:37	43.2	dB      
2116	2/21/20	15:46:42	42.4	dB      
2117	2/21/20	15:46:47	43.9	dB      
2118	2/21/20	15:46:52	44.6	dB      
2119	2/21/20	15:46:57	46.4	dB      
2120	2/21/20	15:47:02	43.4	dB      
2121	2/21/20	15:47:07	48.2	dB      
2122	2/21/20	15:47:12	42.9	dB      
2123	2/21/20	15:47:17	42.3	dB      
2124	2/21/20	15:47:22	42.2	dB      
2125	2/21/20	15:47:27	42.7	dB      
2126	2/21/20	15:47:32	44.6	dB      
2127	2/21/20	15:47:37	43.5	dB      
2128	2/21/20	15:47:42	43.3	dB      
2129	2/21/20	15:47:47	44.3	dB      
2130	2/21/20	15:47:52	46.8	dB      
2131	2/21/20	15:47:57	46.5	dB      
2132	2/21/20	15:48:02	46.2	dB      
2133	2/21/20	15:48:07	45.7	dB      
2134	2/21/20	15:48:12	45	dB      
2135	2/21/20	15:48:17	45.3	dB      
2136	2/21/20	15:48:22	44.9	dB      
2137	2/21/20	15:48:27	53.4	dB      
2138	2/21/20	15:48:32	43.9	dB      
2139	2/21/20	15:48:37	44.4	dB      
2140	2/21/20	15:48:42	45.5	dB      
2141	2/21/20	15:48:47	42.9	dB      
2142	2/21/20	15:48:52	41.7	dB      
2143	2/21/20	15:48:57	41.8	dB      
2144	2/21/20	15:49:02	43.4	dB      
2145	2/21/20	15:49:07	44.4	dB      
2146	2/21/20	15:49:12	45.6	dB      
2147	2/21/20	15:49:17	42.6	dB      
2148	2/21/20	15:49:22	46.1	dB      
2149	2/21/20	15:49:27	43.7	dB      
2150	2/21/20	15:49:32	44.4	dB      
2151	2/21/20	15:49:37	42.8	dB      
2152	2/21/20	15:49:42	48.1	dB      
2153	2/21/20	15:49:47	45.9	dB      
2154	2/21/20	15:49:52	47.2	dB      
2155	2/21/20	15:49:57	45.1	dB      
2156	2/21/20	15:50:02	44.5	dB      
2157	2/21/20	15:50:07	44.1	dB      
2158	2/21/20	15:50:12	42.6	dB      
2159	2/21/20	15:50:17	41.6	dB      
2160	2/21/20	15:50:22	44	dB      
2161	2/21/20	15:50:27	44.1	dB      
2162	2/21/20	15:50:32	47.9	dB      
2163	2/21/20	15:50:37	44	dB      
2164	2/21/20	15:50:42	43.5	dB      
2165	2/21/20	15:50:47	43.5	dB      
2166	2/21/20	15:50:52	44.9	dB      
2167	2/21/20	15:50:57	44.1	dB      
2168	2/21/20	15:51:02	43.4	dB      
2169	2/21/20	15:51:07	44.6	dB      
2170	2/21/20	15:51:12	43.2	dB      
2171	2/21/20	15:51:17	42.6	dB      
2172	2/21/20	15:51:22	43.5	dB      
2173	2/21/20	15:51:27	51.3	dB      
2174	2/21/20	15:51:32	42.5	dB      
2175	2/21/20	15:51:37	41.9	dB      
2176	2/21/20	15:51:42	45.5	dB      
2177	2/21/20	15:51:47	44.6	dB      
2178	2/21/20	15:51:52	51.4	dB      
2179	2/21/20	15:51:57	43	dB      
2180	2/21/20	15:52:02	44.9	dB      
2181	2/21/20	15:52:07	42.4	dB      
2182	2/21/20	15:52:12	44.4	dB      
2183	2/21/20	15:52:17	43.2	dB      
2184	2/21/20	15:52:22	42.2	dB      
2185	2/21/20	15:52:27	43.6	dB      
2186	2/21/20	15:52:32	46.6	dB      
2187	2/21/20	15:52:37	45.9	dB      
2188	2/21/20	15:52:42	45	dB      
2189	2/21/20	15:52:47	46.5	dB      
2190	2/21/20	15:52:52	45.7	dB      
2191	2/21/20	15:52:57	44.1	dB      
2192	2/21/20	15:53:02	44.4	dB      
2193	2/21/20	15:53:07	46.4	dB      
2194	2/21/20	15:53:12	46	dB      
2195	2/21/20	15:53:17	44.1	dB      
2196	2/21/20	15:53:22	42.6	dB      
2197	2/21/20	15:53:27	44.2	dB      
2198	2/21/20	15:53:32	43.7	dB      
2199	2/21/20	15:53:37	44	dB      
2200	2/21/20	15:53:42	43.4	dB      
2201	2/21/20	15:53:47	45	dB      
2202	2/21/20	15:53:52	43.9	dB      
2203	2/21/20	15:53:57	42.9	dB      
2204	2/21/20	15:54:02	43.1	dB      
2205	2/21/20	15:54:07	44.3	dB      
2206	2/21/20	15:54:12	42.5	dB      
2207	2/21/20	15:54:17	45.1	dB      
2208	2/21/20	15:54:22	57	dB      
2209	2/21/20	15:54:27	59.2	dB      
2210	2/21/20	15:54:32	46.8	dB      
2211	2/21/20	15:54:37	42.3	dB      
2212	2/21/20	15:54:42	44	dB      
2213	2/21/20	15:54:47	43.3	dB      
2214	2/21/20	15:54:52	44	dB      
2215	2/21/20	15:54:57	43.9	dB      
2216	2/21/20	15:55:02	43.1	dB      
2217	2/21/20	15:55:07	42.9	dB      
2218	2/21/20	15:55:12	43.5	dB      
2219	2/21/20	15:55:17	43	dB      
2220	2/21/20	15:55:22	42.5	dB      
2221	2/21/20	15:55:27	42.8	dB      
2222	2/21/20	15:55:32	47.7	dB      
2223	2/21/20	15:55:37	43.7	dB      
2224	2/21/20	15:55:42	42.8	dB      
2225	2/21/20	15:55:47	42.6	dB      
2226	2/21/20	15:55:52	43.5	dB      
2227	2/21/20	15:55:57	46	dB      
2228	2/21/20	15:56:02	43.7	dB      
2229	2/21/20	15:56:07	45.7	dB      
2230	2/21/20	15:56:12	45.3	dB      
2231	2/21/20	15:56:17	44.3	dB      
2232	2/21/20	15:56:22	47.1	dB      
2233	2/21/20	15:56:27	44.3	dB      
2234	2/21/20	15:56:32	47.2	dB      
2235	2/21/20	15:56:37	45.2	dB      
2236	2/21/20	15:56:42	45	dB      
2237	2/21/20	15:56:47	47.5	dB      
2238	2/21/20	15:56:52	44.6	dB      
2239	2/21/20	15:56:57	44.2	dB      
2240	2/21/20	15:57:02	42.7	dB      
2241	2/21/20	15:57:07	42.9	dB      
2242	2/21/20	15:57:12	42.4	dB      
2243	2/21/20	15:57:17	43.2	dB      
2244	2/21/20	15:57:22	43.8	dB      
2245	2/21/20	15:57:27	43	dB      
2246	2/21/20	15:57:32	43.1	dB      
2247	2/21/20	15:57:37	43.5	dB      
2248	2/21/20	15:57:42	43.9	dB      
2249	2/21/20	15:57:47	43.2	dB      
2250	2/21/20	15:57:52	43.8	dB      
2251	2/21/20	15:57:57	43.6	dB      
2252	2/21/20	15:58:02	44.2	dB      
2253	2/21/20	15:58:07	45	dB      
2254	2/21/20	15:58:12	45.8	dB      
2255	2/21/20	15:58:17	51.9	dB      
2256	2/21/20	15:58:22	45	dB      
2257	2/21/20	15:58:27	47.2	dB      
2258	2/21/20	15:58:32	47.4	dB      
2259	2/21/20	15:58:37	48.1	dB      
2260	2/21/20	15:58:42	55.1	dB      
2261	2/21/20	15:58:47	45.2	dB      
2262	2/21/20	15:58:52	46.5	dB      
2263	2/21/20	15:58:57	44.4	dB      
2264	2/21/20	15:59:02	45.5	dB      
2265	2/21/20	15:59:07	44.2	dB      
2266	2/21/20	15:59:12	45.1	dB      
2267	2/21/20	15:59:17	45.7	dB      
2268	2/21/20	15:59:22	43.7	dB      
2269	2/21/20	15:59:27	45.7	dB      
2270	2/21/20	15:59:32	46.4	dB      
2271	2/21/20	15:59:37	47.2	dB      
2272	2/21/20	15:59:42	47.5	dB      
2273	2/21/20	15:59:47	46.7	dB      
2274	2/21/20	15:59:52	49.7	dB      
2275	2/21/20	15:59:57	47.6	dB      
2276	2/21/20	16:00:02	44.8	dB      
2277	2/21/20	16:00:07	46.3	dB      
2278	2/21/20	16:00:12	45.6	dB      
2279	2/21/20	16:00:17	45.9	dB      
2280	2/21/20	16:00:22	46.4	dB      
2281	2/21/20	16:00:27	43.4	dB      
2282	2/21/20	16:00:32	43.4	dB      
2283	2/21/20	16:00:37	43.7	dB      
2284	2/21/20	16:00:42	44.3	dB      
2285	2/21/20	16:00:47	44.9	dB      
2286	2/21/20	16:00:52	46.4	dB      
2287	2/21/20	16:00:57	45	dB      
2288	2/21/20	16:01:02	46.6	dB      
2289	2/21/20	16:01:07	44.9	dB      
2290	2/21/20	16:01:12	45.2	dB      
2291	2/21/20	16:01:17	43.5	dB      
2292	2/21/20	16:01:22	43.6	dB      
2293	2/21/20	16:01:27	42.7	dB      
2294	2/21/20	16:01:32	43.3	dB      
2295	2/21/20	16:01:37	44.5	dB      
2296	2/21/20	16:01:42	47.3	dB      
2297	2/21/20	16:01:47	45.7	dB      
2298	2/21/20	16:01:52	45.3	dB      
2299	2/21/20	16:01:57	46.7	dB      
2300	2/21/20	16:02:02	44.3	dB      
2301	2/21/20	16:02:07	42.4	dB      
2302	2/21/20	16:02:12	43.3	dB      
2303	2/21/20	16:02:17	42.9	dB      
2304	2/21/20	16:02:22	42.4	dB      
2305	2/21/20	16:02:27	43.5	dB      
2306	2/21/20	16:02:32	44.3	dB      
2307	2/21/20	16:02:37	44.6	dB      
2308	2/21/20	16:02:42	45.6	dB      
2309	2/21/20	16:02:47	43.4	dB      
2310	2/21/20	16:02:52	44.4	dB      
2311	2/21/20	16:02:57	43.8	dB      
2312	2/21/20	16:03:02	45	dB      
2313	2/21/20	16:03:07	44.3	dB      
2314	2/21/20	16:03:12	44.7	dB      
2315	2/21/20	16:03:17	43.3	dB      
2316	2/21/20	16:03:22	43.4	dB      
2317	2/21/20	16:03:27	44.1	dB      
2318	2/21/20	16:03:32	44.7	dB      
2319	2/21/20	16:03:37	49.3	dB      
2320	2/21/20	16:03:42	49.8	dB      
2321	2/21/20	16:03:47	48.8	dB      
2322	2/21/20	16:03:52	46.4	dB      
2323	2/21/20	16:03:57	45.8	dB      
2324	2/21/20	16:04:02	44.9	dB      
2325	2/21/20	16:04:07	45	dB      
2326	2/21/20	16:04:12	44	dB      
2327	2/21/20	16:04:17	44.4	dB      
2328	2/21/20	16:04:22	46.3	dB      
2329	2/21/20	16:04:27	47.3	dB      
2330	2/21/20	16:04:32	47.7	dB      
2331	2/21/20	16:04:37	45.8	dB      
2332	2/21/20	16:04:42	44.2	dB      
2333	2/21/20	16:04:47	45.4	dB      
2334	2/21/20	16:04:52	45.8	dB      
2335	2/21/20	16:04:57	43.8	dB      
2336	2/21/20	16:05:02	43.3	dB      
2337	2/21/20	16:05:07	44	dB      
2338	2/21/20	16:05:12	44.8	dB      
2339	2/21/20	16:05:17	44.5	dB      
2340	2/21/20	16:05:22	45.9	dB      
2341	2/21/20	16:05:27	45.9	dB      
2342	2/21/20	16:05:32	45.2	dB      
2343	2/21/20	16:05:37	44.8	dB      
2344	2/21/20	16:05:42	43.7	dB      
2345	2/21/20	16:05:47	44.4	dB      
2346	2/21/20	16:05:52	43.9	dB      
2347	2/21/20	16:05:57	43.4	dB      
2348	2/21/20	16:06:02	43.1	dB      
2349	2/21/20	16:06:07	44.9	dB      
2350	2/21/20	16:06:12	43.8	dB      
2351	2/21/20	16:06:17	45	dB      
2352	2/21/20	16:06:22	45	dB      
2353	2/21/20	16:06:27	43.7	dB      
2354	2/21/20	16:06:32	45.8	dB      
2355	2/21/20	16:06:37	47.3	dB      
2356	2/21/20	16:06:42	51.2	dB      
2357	2/21/20	16:06:47	45.8	dB      
2358	2/21/20	16:06:52	45.3	dB      
2359	2/21/20	16:06:57	45	dB      
2360	2/21/20	16:07:02	44.6	dB      
2361	2/21/20	16:07:07	46.5	dB      
2362	2/21/20	16:07:12	45.7	dB      
2363	2/21/20	16:07:17	44.8	dB      
2364	2/21/20	16:07:22	47.2	dB      
2365	2/21/20	16:07:27	52.1	dB      
2366	2/21/20	16:07:32	49.5	dB      
2367	2/21/20	16:07:37	48.7	dB      
2368	2/21/20	16:07:42	49.7	dB      
2369	2/21/20	16:07:47	47.9	dB      
2370	2/21/20	16:07:52	48.5	dB      
2371	2/21/20	16:07:57	45.2	dB      
2372	2/21/20	16:08:02	46.6	dB      
2373	2/21/20	16:08:07	48.7	dB      
2374	2/21/20	16:08:12	49.9	dB      
2375	2/21/20	16:08:17	49	dB      
2376	2/21/20	16:08:22	48.2	dB      
2377	2/21/20	16:08:27	50	dB      
2378	2/21/20	16:08:32	49.2	dB      
2379	2/21/20	16:08:37	54	dB      
2380	2/21/20	16:08:42	47.5	dB      
2381	2/21/20	16:08:47	46.7	dB      
2382	2/21/20	16:08:52	47.6	dB      
2383	2/21/20	16:08:57	48.2	dB      
2384	2/21/20	16:09:02	48.5	dB      
2385	2/21/20	16:09:07	46.6	dB      
2386	2/21/20	16:09:12	47.3	dB      
2387	2/21/20	16:09:17	48.9	dB      
2388	2/21/20	16:09:22	49	dB      
2389	2/21/20	16:09:27	46.4	dB      
2390	2/21/20	16:09:32	47.7	dB      
2391	2/21/20	16:09:37	47.9	dB      
2392	2/21/20	16:09:42	47.7	dB      
2393	2/21/20	16:09:47	48.3	dB      
2394	2/21/20	16:09:52	54.7	dB      
2395	2/21/20	16:09:57	60.1	dB      
2396	2/21/20	16:10:02	48.1	dB      
2397	2/21/20	16:10:07	47.6	dB      
2398	2/21/20	16:10:12	47.1	dB      
2399	2/21/20	16:10:17	47.3	dB      
2400	2/21/20	16:10:22	52.4	dB      
2401	2/21/20	16:10:27	50.5	dB      
2402	2/21/20	16:10:32	46.2	dB      
2403	2/21/20	16:10:37	48	dB      
2404	2/21/20	16:10:42	50	dB      
2405	2/21/20	16:10:47	45.9	dB      
2406	2/21/20	16:10:52	46.8	dB      
2407	2/21/20	16:10:57	48.1	dB      
2408	2/21/20	16:11:02	48	dB      
2409	2/21/20	16:11:07	48.1	dB      
2410	2/21/20	16:11:12	50.2	dB      
2411	2/21/20	16:11:17	47.9	dB      
2412	2/21/20	16:11:22	47.8	dB      
2413	2/21/20	16:11:27	47.9	dB      
2414	2/21/20	16:11:32	48.9	dB      
2415	2/21/20	16:11:37	49.6	dB      
2416	2/21/20	16:11:42	48.8	dB      
2417	2/21/20	16:11:47	49.2	dB      
2418	2/21/20	16:11:52	48.7	dB      
2419	2/21/20	16:11:57	51	dB      
2420	2/21/20	16:12:02	47.2	dB      
2421	2/21/20	16:12:07	48.6	dB      
2422	2/21/20	16:12:12	47.9	dB      
2423	2/21/20	16:12:17	48.2	dB      
2424	2/21/20	16:12:22	48.7	dB      
2425	2/21/20	16:12:27	48.1	dB      
2426	2/21/20	16:12:32	47.9	dB      
2427	2/21/20	16:12:37	47.1	dB      
2428	2/21/20	16:12:42	46.9	dB      
2429	2/21/20	16:12:47	47.1	dB      
2430	2/21/20	16:12:52	57.9	dB      
2431	2/21/20	16:12:57	46.1	dB      
2432	2/21/20	16:13:02	45.8	dB      
2433	2/21/20	16:13:07	47.2	dB      
2434	2/21/20	16:13:12	46.4	dB      
2435	2/21/20	16:13:17	45.8	dB      
2436	2/21/20	16:13:22	46.1	dB      
2437	2/21/20	16:13:27	45.4	dB      
2438	2/21/20	16:13:32	46.3	dB      
2439	2/21/20	16:13:37	46.7	dB      
2440	2/21/20	16:13:42	49.8	dB      
2441	2/21/20	16:13:47	47.6	dB      
2442	2/21/20	16:13:52	47.5	dB      
2443	2/21/20	16:13:57	47.5	dB      
2444	2/21/20	16:14:02	47.2	dB      
2445	2/21/20	16:14:07	47.5	dB      
2446	2/21/20	16:14:12	46.4	dB      
2447	2/21/20	16:14:17	45.9	dB      
2448	2/21/20	16:14:22	47	dB      
2449	2/21/20	16:14:27	48.6	dB      
2450	2/21/20	16:14:32	46.9	dB      
2451	2/21/20	16:14:37	46.8	dB      
2452	2/21/20	16:14:42	47.1	dB      
2453	2/21/20	16:14:47	52.8	dB      
2454	2/21/20	16:14:52	47.3	dB      
2455	2/21/20	16:14:57	47.6	dB      
2456	2/21/20	16:15:02	47.2	dB      
2457	2/21/20	16:15:07	47.5	dB      
2458	2/21/20	16:15:12	47.8	dB      
2459	2/21/20	16:15:17	46.3	dB      
2460	2/21/20	16:15:22	47.1	dB      
2461	2/21/20	16:15:27	49	dB      
2462	2/21/20	16:15:32	47.2	dB      
2463	2/21/20	16:15:37	47.5	dB      
2464	2/21/20	16:15:42	48	dB      
2465	2/21/20	16:15:47	47.6	dB      
2466	2/21/20	16:15:52	47.8	dB      
2467	2/21/20	16:15:57	47.7	dB      
2468	2/21/20	16:16:02	48.2	dB      
2469	2/21/20	16:16:07	48.3	dB      
2470	2/21/20	16:16:12	47.4	dB      
2471	2/21/20	16:16:17	48.8	dB      
2472	2/21/20	16:16:22	49.7	dB      
2473	2/21/20	16:16:27	50.7	dB      
2474	2/21/20	16:16:32	59.5	dB      
2475	2/21/20	16:16:37	53.5	dB      
2476	2/21/20	16:16:42	49.5	dB      
2477	2/21/20	16:16:47	49.4	dB      
2478	2/21/20	16:16:52	49.2	dB      
2479	2/21/20	16:16:57	48.6	dB      
2480	2/21/20	16:17:02	54.7	dB      
2481	2/21/20	16:17:07	48.5	dB      
2482	2/21/20	16:17:12	48.3	dB      
2483	2/21/20	16:17:17	51.9	dB      
2484	2/21/20	16:17:22	47.6	dB      
2485	2/21/20	16:17:27	46.7	dB      
2486	2/21/20	16:17:32	47.5	dB      
2487	2/21/20	16:17:37	48.5	dB      
2488	2/21/20	16:17:42	46.8	dB      
2489	2/21/20	16:17:47	46.8	dB      
2490	2/21/20	16:17:52	47.8	dB      
2491	2/21/20	16:17:57	47.4	dB      
2492	2/21/20	16:18:02	47.1	dB      
2493	2/21/20	16:18:07	48.2	dB      
2494	2/21/20	16:18:12	49.2	dB      
