Place	Date	Time	Value	Unit
632	2/11/20	23:31:24	46.6	dB      
633	2/11/20	23:31:29	47.4	dB      
634	2/11/20	23:31:34	47	dB      
635	2/11/20	23:31:39	47.1	dB      
636	2/11/20	23:31:44	46.6	dB      
637	2/11/20	23:31:49	45.7	dB      
638	2/11/20	23:31:54	46.6	dB      
639	2/11/20	23:31:59	46.2	dB      
640	2/11/20	23:32:04	45.8	dB      
641	2/11/20	23:32:09	53.7	dB      
642	2/11/20	23:32:14	50.7	dB      
643	2/11/20	23:32:19	47.9	dB      
644	2/11/20	23:32:24	45.3	dB      
645	2/11/20	23:32:29	43	dB      
646	2/11/20	23:32:34	44.9	dB      
647	2/11/20	23:32:39	47.5	dB      
648	2/11/20	23:32:44	53.9	dB      
649	2/11/20	23:32:49	44.9	dB      
650	2/11/20	23:32:54	42.9	dB      
651	2/11/20	23:32:59	41.2	dB      
652	2/11/20	23:33:04	41.8	dB      
653	2/11/20	23:33:09	42.4	dB      
654	2/11/20	23:33:14	42.7	dB      
655	2/11/20	23:33:19	41	dB      
656	2/11/20	23:33:24	41.8	dB      
657	2/11/20	23:33:29	41.4	dB      
658	2/11/20	23:33:34	45	dB      
659	2/11/20	23:33:39	44.5	dB      
660	2/11/20	23:33:44	42.5	dB      
661	2/11/20	23:33:49	41.7	dB      
662	2/11/20	23:33:54	41.3	dB      
663	2/11/20	23:33:59	43.8	dB      
664	2/11/20	23:34:04	43.8	dB      
665	2/11/20	23:34:09	41.4	dB      
666	2/11/20	23:34:14	40	dB      
667	2/11/20	23:34:19	41.3	dB      
668	2/11/20	23:34:24	41.5	dB      
669	2/11/20	23:34:29	40.7	dB      
670	2/11/20	23:34:34	43	dB      
671	2/11/20	23:34:39	49.4	dB      
672	2/11/20	23:34:44	56.9	dB      
673	2/11/20	23:34:49	41.7	dB      
674	2/11/20	23:34:54	40.1	dB      
675	2/11/20	23:34:59	42.8	dB      
676	2/11/20	23:35:04	40.8	dB      
677	2/11/20	23:35:09	39.5	dB      
678	2/11/20	23:35:14	40.2	dB      
679	2/11/20	23:35:19	39.6	dB      
680	2/11/20	23:35:24	39.8	dB      
681	2/11/20	23:35:29	41.9	dB      
682	2/11/20	23:35:34	44.2	dB      
683	2/11/20	23:35:39	46.3	dB      
684	2/11/20	23:35:44	51	dB      
685	2/11/20	23:35:49	42.3	dB      
686	2/11/20	23:35:54	42.1	dB      
687	2/11/20	23:35:59	40.6	dB      
688	2/11/20	23:36:04	40.7	dB      
689	2/11/20	23:36:09	40.7	dB      
690	2/11/20	23:36:14	40.5	dB      
691	2/11/20	23:36:19	42.3	dB      
692	2/11/20	23:36:24	42.5	dB      
693	2/11/20	23:36:29	51.4	dB      
694	2/11/20	23:36:34	43.7	dB      
695	2/11/20	23:36:39	42.5	dB      
696	2/11/20	23:36:44	41.4	dB      
697	2/11/20	23:36:49	41.6	dB      
698	2/11/20	23:36:54	43	dB      
699	2/11/20	23:36:59	41.7	dB      
700	2/11/20	23:37:04	41.8	dB      
701	2/11/20	23:37:09	42.7	dB      
702	2/11/20	23:37:14	42.4	dB      
703	2/11/20	23:37:19	41.8	dB      
704	2/11/20	23:37:24	42.9	dB      
705	2/11/20	23:37:29	45.7	dB      
706	2/11/20	23:37:34	48.1	dB      
707	2/11/20	23:37:39	44	dB      
708	2/11/20	23:37:44	42.1	dB      
709	2/11/20	23:37:49	40.6	dB      
710	2/11/20	23:37:54	41.1	dB      
711	2/11/20	23:37:59	40.6	dB      
712	2/11/20	23:38:04	40.6	dB      
713	2/11/20	23:38:09	40.3	dB      
714	2/11/20	23:38:14	40.3	dB      
715	2/11/20	23:38:19	41.1	dB      
716	2/11/20	23:38:24	40.3	dB      
717	2/11/20	23:38:29	40.8	dB      
718	2/11/20	23:38:34	40.2	dB      
719	2/11/20	23:38:39	40.7	dB      
720	2/11/20	23:38:44	40.7	dB      
721	2/11/20	23:38:49	41	dB      
722	2/11/20	23:38:54	41.7	dB      
723	2/11/20	23:38:59	43.7	dB      
724	2/11/20	23:39:04	43.3	dB      
725	2/11/20	23:39:09	41.1	dB      
726	2/11/20	23:39:14	42.1	dB      
727	2/11/20	23:39:19	41.3	dB      
728	2/11/20	23:39:24	41.9	dB      
729	2/11/20	23:39:29	41	dB      
730	2/11/20	23:39:34	41.7	dB      
731	2/11/20	23:39:39	41.4	dB      
732	2/11/20	23:39:44	42	dB      
733	2/11/20	23:39:49	41	dB      
734	2/11/20	23:39:54	41.6	dB      
735	2/11/20	23:39:59	40.7	dB      
736	2/11/20	23:40:04	40.8	dB      
737	2/11/20	23:40:09	42.5	dB      
738	2/11/20	23:40:14	40.7	dB      
739	2/11/20	23:40:19	40.8	dB      
740	2/11/20	23:40:24	41.4	dB      
741	2/11/20	23:40:29	41.5	dB      
742	2/11/20	23:40:34	43.1	dB      
743	2/11/20	23:40:39	44.2	dB      
744	2/11/20	23:40:44	43.9	dB      
745	2/11/20	23:40:49	42	dB      
746	2/11/20	23:40:54	43.1	dB      
747	2/11/20	23:40:59	41.2	dB      
748	2/11/20	23:41:04	41.5	dB      
749	2/11/20	23:41:09	41.4	dB      
750	2/11/20	23:41:14	41.1	dB      
751	2/11/20	23:41:19	43.3	dB      
752	2/11/20	23:41:24	43.9	dB      
753	2/11/20	23:41:29	43.1	dB      
754	2/11/20	23:41:34	42.4	dB      
755	2/11/20	23:41:39	42.3	dB      
756	2/11/20	23:41:44	41.4	dB      
757	2/11/20	23:41:49	41.5	dB      
758	2/11/20	23:41:54	41.3	dB      
759	2/11/20	23:41:59	43.2	dB      
760	2/11/20	23:42:04	43.5	dB      
761	2/11/20	23:42:09	42	dB      
762	2/11/20	23:42:14	42	dB      
763	2/11/20	23:42:19	41.9	dB      
764	2/11/20	23:42:24	41.6	dB      
765	2/11/20	23:42:29	43.9	dB      
766	2/11/20	23:42:34	43.6	dB      
767	2/11/20	23:42:39	43.5	dB      
768	2/11/20	23:42:44	44.1	dB      
769	2/11/20	23:42:49	46.7	dB      
770	2/11/20	23:42:54	47.5	dB      
771	2/11/20	23:42:59	43.7	dB      
772	2/11/20	23:43:04	42.1	dB      
773	2/11/20	23:43:09	46.7	dB      
774	2/11/20	23:43:14	41.8	dB      
775	2/11/20	23:43:19	43.3	dB      
776	2/11/20	23:43:24	41.6	dB      
777	2/11/20	23:43:29	41.3	dB      
778	2/11/20	23:43:34	40.8	dB      
779	2/11/20	23:43:39	41.5	dB      
780	2/11/20	23:43:44	42	dB      
781	2/11/20	23:43:49	41	dB      
782	2/11/20	23:43:54	40.7	dB      
783	2/11/20	23:43:59	41.3	dB      
784	2/11/20	23:44:04	41.1	dB      
785	2/11/20	23:44:09	40.8	dB      
786	2/11/20	23:44:14	41.9	dB      
787	2/11/20	23:44:19	44	dB      
788	2/11/20	23:44:24	41.3	dB      
789	2/11/20	23:44:29	42.1	dB      
790	2/11/20	23:44:34	45	dB      
791	2/11/20	23:44:39	41.8	dB      
792	2/11/20	23:44:44	41.4	dB      
793	2/11/20	23:44:49	40.9	dB      
794	2/11/20	23:44:54	41.6	dB      
795	2/11/20	23:44:59	41.4	dB      
796	2/11/20	23:45:04	41.9	dB      
797	2/11/20	23:45:09	41.7	dB      
798	2/11/20	23:45:14	41.9	dB      
799	2/11/20	23:45:19	43.6	dB      
800	2/11/20	23:45:24	43.7	dB      
801	2/11/20	23:45:29	44.5	dB      
802	2/11/20	23:45:34	48.8	dB      
803	2/11/20	23:45:39	42.4	dB      
804	2/11/20	23:45:44	44.1	dB      
805	2/11/20	23:45:49	42.9	dB      
806	2/11/20	23:45:54	43.2	dB      
807	2/11/20	23:45:59	45	dB      
808	2/11/20	23:46:04	51.2	dB      
809	2/11/20	23:46:09	47.6	dB      
810	2/11/20	23:46:14	45	dB      
811	2/11/20	23:46:19	45.5	dB      
812	2/11/20	23:46:24	55.4	dB      
813	2/11/20	23:46:29	42.5	dB      
814	2/11/20	23:46:34	42.3	dB      
815	2/11/20	23:46:39	42.5	dB      
816	2/11/20	23:46:44	44.7	dB      
817	2/11/20	23:46:49	47.8	dB      
818	2/11/20	23:46:54	51.8	dB      
819	2/11/20	23:46:59	54.8	dB      
820	2/11/20	23:47:04	46.2	dB      
821	2/11/20	23:47:09	44.6	dB      
822	2/11/20	23:47:14	44.4	dB      
823	2/11/20	23:47:19	45.6	dB      
824	2/11/20	23:47:24	44	dB      
825	2/11/20	23:47:29	42.9	dB      
826	2/11/20	23:47:34	42.4	dB      
827	2/11/20	23:47:39	41.8	dB      
828	2/11/20	23:47:44	42	dB      
829	2/11/20	23:47:49	41.6	dB      
830	2/11/20	23:47:54	41.3	dB      
831	2/11/20	23:47:59	41.1	dB      
832	2/11/20	23:48:04	41.1	dB      
833	2/11/20	23:48:09	42	dB      
834	2/11/20	23:48:14	40.6	dB      
835	2/11/20	23:48:19	41.1	dB      
836	2/11/20	23:48:24	41.2	dB      
837	2/11/20	23:48:29	41.1	dB      
838	2/11/20	23:48:34	41.1	dB      
839	2/11/20	23:48:39	43.6	dB      
840	2/11/20	23:48:44	51.5	dB      
841	2/11/20	23:48:49	41.7	dB      
842	2/11/20	23:48:54	42	dB      
843	2/11/20	23:48:59	45.2	dB      
844	2/11/20	23:49:04	44	dB      
845	2/11/20	23:49:09	44.6	dB      
846	2/11/20	23:49:14	41.5	dB      
847	2/11/20	23:49:19	42.3	dB      
848	2/11/20	23:49:24	40.9	dB      
849	2/11/20	23:49:29	40.8	dB      
850	2/11/20	23:49:34	41.1	dB      
851	2/11/20	23:49:39	40.8	dB      
852	2/11/20	23:49:44	42	dB      
853	2/11/20	23:49:49	41.1	dB      
854	2/11/20	23:49:54	40.9	dB      
855	2/11/20	23:49:59	40.9	dB      
856	2/11/20	23:50:04	41.1	dB      
857	2/11/20	23:50:09	41.8	dB      
858	2/11/20	23:50:14	41.5	dB      
859	2/11/20	23:50:19	40.8	dB      
860	2/11/20	23:50:24	41	dB      
861	2/11/20	23:50:29	41.9	dB      
862	2/11/20	23:50:34	44.3	dB      
863	2/11/20	23:50:39	49.4	dB      
864	2/11/20	23:50:44	44.1	dB      
865	2/11/20	23:50:49	41.3	dB      
866	2/11/20	23:50:54	41.5	dB      
867	2/11/20	23:50:59	43.5	dB      
868	2/11/20	23:51:04	41.9	dB      
869	2/11/20	23:51:09	50.7	dB      
870	2/11/20	23:51:14	43	dB      
871	2/11/20	23:51:19	43.5	dB      
872	2/11/20	23:51:24	41.2	dB      
873	2/11/20	23:51:29	40.7	dB      
874	2/11/20	23:51:34	41	dB      
875	2/11/20	23:51:39	41.7	dB      
876	2/11/20	23:51:44	41	dB      
877	2/11/20	23:51:49	40.7	dB      
878	2/11/20	23:51:54	40.6	dB      
879	2/11/20	23:51:59	40.7	dB      
880	2/11/20	23:52:04	40.3	dB      
881	2/11/20	23:52:09	43.6	dB      
882	2/11/20	23:52:14	42.5	dB      
883	2/11/20	23:52:19	42.4	dB      
884	2/11/20	23:52:24	47.4	dB      
885	2/11/20	23:52:29	46.1	dB      
886	2/11/20	23:52:34	41.8	dB      
887	2/11/20	23:52:39	39.6	dB      
888	2/11/20	23:52:44	39.7	dB      
889	2/11/20	23:52:49	39.7	dB      
890	2/11/20	23:52:54	39.6	dB      
891	2/11/20	23:52:59	39.8	dB      
892	2/11/20	23:53:04	40	dB      
893	2/11/20	23:53:09	39.8	dB      
894	2/11/20	23:53:14	39.8	dB      
895	2/11/20	23:53:19	39.4	dB      
896	2/11/20	23:53:24	40.4	dB      
897	2/11/20	23:53:29	41.7	dB      
898	2/11/20	23:53:34	41.6	dB      
899	2/11/20	23:53:39	41.5	dB      
900	2/11/20	23:53:44	41.2	dB      
901	2/11/20	23:53:49	40.9	dB      
902	2/11/20	23:53:54	44.9	dB      
903	2/11/20	23:53:59	45	dB      
904	2/11/20	23:54:04	45	dB      
905	2/11/20	23:54:09	52	dB      
906	2/11/20	23:54:14	42.6	dB      
907	2/11/20	23:54:19	41	dB      
908	2/11/20	23:54:24	40	dB      
909	2/11/20	23:54:29	40.5	dB      
910	2/11/20	23:54:34	40.2	dB      
911	2/11/20	23:54:39	39.3	dB      
912	2/11/20	23:54:44	39.8	dB      
913	2/11/20	23:54:49	39.6	dB      
914	2/11/20	23:54:54	40.6	dB      
915	2/11/20	23:54:59	39.7	dB      
916	2/11/20	23:55:04	39.6	dB      
917	2/11/20	23:55:09	40.3	dB      
918	2/11/20	23:55:14	40.2	dB      
919	2/11/20	23:55:19	42.2	dB      
920	2/11/20	23:55:24	41	dB      
921	2/11/20	23:55:29	41.1	dB      
922	2/11/20	23:55:34	41.6	dB      
923	2/11/20	23:55:39	43.5	dB      
924	2/11/20	23:55:44	42.1	dB      
925	2/11/20	23:55:49	39.8	dB      
926	2/11/20	23:55:54	40.1	dB      
927	2/11/20	23:55:59	39.7	dB      
928	2/11/20	23:56:04	41.5	dB      
929	2/11/20	23:56:09	41.1	dB      
930	2/11/20	23:56:14	41.5	dB      
931	2/11/20	23:56:19	41.6	dB      
932	2/11/20	23:56:24	41.4	dB      
933	2/11/20	23:56:29	40.9	dB      
934	2/11/20	23:56:34	40.3	dB      
935	2/11/20	23:56:39	40.6	dB      
936	2/11/20	23:56:44	40.6	dB      
937	2/11/20	23:56:49	40.3	dB      
938	2/11/20	23:56:54	39.9	dB      
939	2/11/20	23:56:59	39.2	dB      
940	2/11/20	23:57:04	39.3	dB      
941	2/11/20	23:57:09	40.1	dB      
942	2/11/20	23:57:14	40.2	dB      
943	2/11/20	23:57:19	42.9	dB      
944	2/11/20	23:57:24	40.2	dB      
945	2/11/20	23:57:29	40.4	dB      
946	2/11/20	23:57:34	40.1	dB      
947	2/11/20	23:57:39	39.3	dB      
948	2/11/20	23:57:44	40.3	dB      
949	2/11/20	23:57:49	42.7	dB      
950	2/11/20	23:57:54	47.4	dB      
951	2/11/20	23:57:59	40.2	dB      
952	2/11/20	23:58:04	40.4	dB      
953	2/11/20	23:58:09	43	dB      
954	2/11/20	23:58:14	39.6	dB      
955	2/11/20	23:58:19	39.8	dB      
956	2/11/20	23:58:24	39.8	dB      
957	2/11/20	23:58:29	40.2	dB      
958	2/11/20	23:58:34	40.7	dB      
959	2/11/20	23:58:39	41.4	dB      
960	2/11/20	23:58:44	40.7	dB      
961	2/11/20	23:58:49	40.6	dB      
962	2/11/20	23:58:54	42.2	dB      
963	2/11/20	23:58:59	40.6	dB      
964	2/11/20	23:59:04	40.3	dB      
965	2/11/20	23:59:09	39.4	dB      
966	2/11/20	23:59:14	39.4	dB      
967	2/11/20	23:59:19	40.3	dB      
968	2/11/20	23:59:24	40.1	dB      
969	2/11/20	23:59:29	40.6	dB      
970	2/11/20	23:59:34	42.8	dB      
971	2/11/20	23:59:39	40.3	dB      
972	2/11/20	23:59:44	40	dB      
973	2/11/20	23:59:49	39.5	dB      
974	2/11/20	23:59:54	40	dB      
975	2/11/20	23:59:59	42.2	dB      
976	2/12/20	0:00:04	40.8	dB      
977	2/12/20	0:00:09	40.7	dB      
978	2/12/20	0:00:14	40.6	dB      
979	2/12/20	0:00:19	40.7	dB      
980	2/12/20	0:00:24	40	dB      
981	2/12/20	0:00:29	41.9	dB      
982	2/12/20	0:00:34	42.4	dB      
983	2/12/20	0:00:39	43.1	dB      
984	2/12/20	0:00:44	41.1	dB      
985	2/12/20	0:00:49	40.8	dB      
986	2/12/20	0:00:54	40.4	dB      
987	2/12/20	0:00:59	40.1	dB      
988	2/12/20	0:01:04	39.4	dB      
989	2/12/20	0:01:09	40.1	dB      
990	2/12/20	0:01:14	39.6	dB      
991	2/12/20	0:01:19	42	dB      
992	2/12/20	0:01:24	41.2	dB      
993	2/12/20	0:01:29	42.9	dB      
994	2/12/20	0:01:34	41.2	dB      
995	2/12/20	0:01:39	41.3	dB      
996	2/12/20	0:01:44	39.9	dB      
997	2/12/20	0:01:49	40.8	dB      
998	2/12/20	0:01:54	40.4	dB      
999	2/12/20	0:01:59	39.2	dB      
1000	2/12/20	0:02:04	40.5	dB      
1001	2/12/20	0:02:09	40.5	dB      
1002	2/12/20	0:02:14	40.7	dB      
1003	2/12/20	0:02:19	42.6	dB      
1004	2/12/20	0:02:24	42.4	dB      
1005	2/12/20	0:02:29	41.3	dB      
1006	2/12/20	0:02:34	39.9	dB      
1007	2/12/20	0:02:39	39.8	dB      
1008	2/12/20	0:02:44	40.2	dB      
1009	2/12/20	0:02:49	41	dB      
1010	2/12/20	0:02:54	39.5	dB      
1011	2/12/20	0:02:59	39.4	dB      
1012	2/12/20	0:03:04	40.2	dB      
1013	2/12/20	0:03:09	43.1	dB      
1014	2/12/20	0:03:14	40.5	dB      
1015	2/12/20	0:03:19	39.4	dB      
1016	2/12/20	0:03:24	39.6	dB      
1017	2/12/20	0:03:29	40.4	dB      
1018	2/12/20	0:03:34	43.8	dB      
1019	2/12/20	0:03:39	39.8	dB      
1020	2/12/20	0:03:44	40.1	dB      
1021	2/12/20	0:03:49	39.8	dB      
1022	2/12/20	0:03:54	39.9	dB      
1023	2/12/20	0:03:59	39	dB      
1024	2/12/20	0:04:04	39.2	dB      
1025	2/12/20	0:04:09	39.4	dB      
1026	2/12/20	0:04:14	40	dB      
1027	2/12/20	0:04:19	40.6	dB      
1028	2/12/20	0:04:24	41.2	dB      
1029	2/12/20	0:04:29	41.9	dB      
1030	2/12/20	0:04:34	45.8	dB      
1031	2/12/20	0:04:39	46.6	dB      
1032	2/12/20	0:04:44	48.6	dB      
1033	2/12/20	0:04:49	53.1	dB      
1034	2/12/20	0:04:54	55.4	dB      
1035	2/12/20	0:04:59	50.4	dB      
1036	2/12/20	0:05:04	46.2	dB      
1037	2/12/20	0:05:09	43	dB      
1038	2/12/20	0:05:14	47.2	dB      
1039	2/12/20	0:05:19	42.4	dB      
1040	2/12/20	0:05:24	42.4	dB      
1041	2/12/20	0:05:29	43.5	dB      
1042	2/12/20	0:05:34	43.8	dB      
1043	2/12/20	0:05:39	46.9	dB      
1044	2/12/20	0:05:44	49.4	dB      
1045	2/12/20	0:05:49	52.3	dB      
1046	2/12/20	0:05:54	58.3	dB      
1047	2/12/20	0:05:59	52.7	dB      
1048	2/12/20	0:06:04	56.7	dB      
1049	2/12/20	0:06:09	47.6	dB      
1050	2/12/20	0:06:14	44.4	dB      
1051	2/12/20	0:06:19	44.5	dB      
1052	2/12/20	0:06:24	45.9	dB      
1053	2/12/20	0:06:29	54.8	dB      
1054	2/12/20	0:06:34	42.2	dB      
1055	2/12/20	0:06:39	44.5	dB      
1056	2/12/20	0:06:44	46	dB      
1057	2/12/20	0:06:49	39.5	dB      
1058	2/12/20	0:06:54	39.4	dB      
1059	2/12/20	0:06:59	40.7	dB      
1060	2/12/20	0:07:04	42.5	dB      
1061	2/12/20	0:07:09	41.7	dB      
1062	2/12/20	0:07:14	41	dB      
1063	2/12/20	0:07:19	41.3	dB      
1064	2/12/20	0:07:24	39.7	dB      
1065	2/12/20	0:07:29	39.9	dB      
1066	2/12/20	0:07:34	41.5	dB      
1067	2/12/20	0:07:39	40.4	dB      
1068	2/12/20	0:07:44	40.5	dB      
1069	2/12/20	0:07:49	40.2	dB      
1070	2/12/20	0:07:54	43.9	dB      
1071	2/12/20	0:07:59	40	dB      
1072	2/12/20	0:08:04	40.2	dB      
1073	2/12/20	0:08:09	40.8	dB      
1074	2/12/20	0:08:14	40.6	dB      
1075	2/12/20	0:08:19	40	dB      
1076	2/12/20	0:08:24	40.4	dB      
1077	2/12/20	0:08:29	40.6	dB      
1078	2/12/20	0:08:34	40.6	dB      
1079	2/12/20	0:08:39	41.4	dB      
1080	2/12/20	0:08:44	40.1	dB      
1081	2/12/20	0:08:49	41.1	dB      
1082	2/12/20	0:08:54	44.3	dB      
1083	2/12/20	0:08:59	41.5	dB      
1084	2/12/20	0:09:04	40	dB      
1085	2/12/20	0:09:09	40	dB      
1086	2/12/20	0:09:14	40.2	dB      
1087	2/12/20	0:09:19	40.2	dB      
1088	2/12/20	0:09:24	39.8	dB      
1089	2/12/20	0:09:29	39.9	dB      
1090	2/12/20	0:09:34	39.9	dB      
1091	2/12/20	0:09:39	41.3	dB      
1092	2/12/20	0:09:44	40.7	dB      
1093	2/12/20	0:09:49	41.3	dB      
1094	2/12/20	0:09:54	39.9	dB      
1095	2/12/20	0:09:59	39.9	dB      
1096	2/12/20	0:10:04	40.1	dB      
1097	2/12/20	0:10:09	39.5	dB      
1098	2/12/20	0:10:14	41.1	dB      
1099	2/12/20	0:10:19	40.3	dB      
1100	2/12/20	0:10:24	40.4	dB      
1101	2/12/20	0:10:29	40.9	dB      
1102	2/12/20	0:10:34	40.2	dB      
1103	2/12/20	0:10:39	43.6	dB      
1104	2/12/20	0:10:44	41.4	dB      
1105	2/12/20	0:10:49	40.4	dB      
1106	2/12/20	0:10:54	40.2	dB      
1107	2/12/20	0:10:59	41.1	dB      
1108	2/12/20	0:11:04	40.2	dB      
1109	2/12/20	0:11:09	40.4	dB      
1110	2/12/20	0:11:14	39.7	dB      
1111	2/12/20	0:11:19	40.3	dB      
1112	2/12/20	0:11:24	40.2	dB      
1113	2/12/20	0:11:29	40.4	dB      
1114	2/12/20	0:11:34	39.9	dB      
1115	2/12/20	0:11:39	40.5	dB      
1116	2/12/20	0:11:44	43.7	dB      
1117	2/12/20	0:11:49	42	dB      
1118	2/12/20	0:11:54	40.8	dB      
1119	2/12/20	0:11:59	39.7	dB      
1120	2/12/20	0:12:04	39.8	dB      
1121	2/12/20	0:12:09	41.1	dB      
1122	2/12/20	0:12:14	40.9	dB      
1123	2/12/20	0:12:19	42.3	dB      
1124	2/12/20	0:12:24	41.1	dB      
1125	2/12/20	0:12:29	41.3	dB      
1126	2/12/20	0:12:34	41.3	dB      
1127	2/12/20	0:12:39	40.3	dB      
1128	2/12/20	0:12:44	40.7	dB      
1129	2/12/20	0:12:49	41	dB      
1130	2/12/20	0:12:54	40.4	dB      
1131	2/12/20	0:12:59	41.1	dB      
1132	2/12/20	0:13:04	40.3	dB      
1133	2/12/20	0:13:09	40.6	dB      
1134	2/12/20	0:13:14	40.1	dB      
1135	2/12/20	0:13:19	43.5	dB      
1136	2/12/20	0:13:24	40.6	dB      
1137	2/12/20	0:13:29	40.6	dB      
1138	2/12/20	0:13:34	41.5	dB      
1139	2/12/20	0:13:39	44	dB      
1140	2/12/20	0:13:44	41.5	dB      
1141	2/12/20	0:13:49	41.8	dB      
1142	2/12/20	0:13:54	41.5	dB      
1143	2/12/20	0:13:59	42.5	dB      
1144	2/12/20	0:14:04	40.4	dB      
1145	2/12/20	0:14:09	41.3	dB      
1146	2/12/20	0:14:14	40.3	dB      
1147	2/12/20	0:14:19	40	dB      
1148	2/12/20	0:14:24	40.4	dB      
1149	2/12/20	0:14:29	41.2	dB      
1150	2/12/20	0:14:34	42.4	dB      
1151	2/12/20	0:14:39	48.3	dB      
1152	2/12/20	0:14:44	57	dB      
1153	2/12/20	0:14:49	46.1	dB      
1154	2/12/20	0:14:54	42.4	dB      
1155	2/12/20	0:14:59	41.2	dB      
1156	2/12/20	0:15:04	45.7	dB      
1157	2/12/20	0:15:09	42	dB      
1158	2/12/20	0:15:14	41.1	dB      
1159	2/12/20	0:15:19	41.3	dB      
1160	2/12/20	0:15:24	41.2	dB      
1161	2/12/20	0:15:29	42.4	dB      
1162	2/12/20	0:15:34	42	dB      
1163	2/12/20	0:15:39	40.9	dB      
1164	2/12/20	0:15:44	40.5	dB      
1165	2/12/20	0:15:49	40.8	dB      
1166	2/12/20	0:15:54	40.6	dB      
1167	2/12/20	0:15:59	39.7	dB      
1168	2/12/20	0:16:04	39.9	dB      
1169	2/12/20	0:16:09	41	dB      
1170	2/12/20	0:16:14	40.2	dB      
1171	2/12/20	0:16:19	40.8	dB      
1172	2/12/20	0:16:24	40.6	dB      
1173	2/12/20	0:16:29	40.9	dB      
1174	2/12/20	0:16:34	42	dB      
1175	2/12/20	0:16:39	43.2	dB      
1176	2/12/20	0:16:44	46.5	dB      
1177	2/12/20	0:16:49	47.4	dB      
1178	2/12/20	0:16:54	42.7	dB      
1179	2/12/20	0:16:59	41.1	dB      
1180	2/12/20	0:17:04	39.5	dB      
1181	2/12/20	0:17:09	40.6	dB      
1182	2/12/20	0:17:14	41.5	dB      
1183	2/12/20	0:17:19	51.1	dB      
1184	2/12/20	0:17:24	40.5	dB      
1185	2/12/20	0:17:29	40	dB      
1186	2/12/20	0:17:34	39.2	dB      
1187	2/12/20	0:17:39	39.2	dB      
1188	2/12/20	0:17:44	39.5	dB      
1189	2/12/20	0:17:49	39.7	dB      
1190	2/12/20	0:17:54	42.8	dB      
1191	2/12/20	0:17:59	46.1	dB      
1192	2/12/20	0:18:04	50.6	dB      
1193	2/12/20	0:18:09	40.2	dB      
1194	2/12/20	0:18:14	40.2	dB      
1195	2/12/20	0:18:19	41.8	dB      
1196	2/12/20	0:18:24	40.5	dB      
1197	2/12/20	0:18:29	39.3	dB      
1198	2/12/20	0:18:34	39.5	dB      
1199	2/12/20	0:18:39	39.3	dB      
1200	2/12/20	0:18:44	40.4	dB      
1201	2/12/20	0:18:49	42.3	dB      
1202	2/12/20	0:18:54	44.8	dB      
1203	2/12/20	0:18:59	42.4	dB      
1204	2/12/20	0:19:04	42.4	dB      
1205	2/12/20	0:19:09	40.4	dB      
1206	2/12/20	0:19:14	39	dB      
1207	2/12/20	0:19:19	39.4	dB      
1208	2/12/20	0:19:24	38.8	dB      
1209	2/12/20	0:19:29	39.4	dB      
1210	2/12/20	0:19:34	39.3	dB      
1211	2/12/20	0:19:39	40	dB      
1212	2/12/20	0:19:44	43	dB      
1213	2/12/20	0:19:49	40.9	dB      
1214	2/12/20	0:19:54	41.9	dB      
1215	2/12/20	0:19:59	48.7	dB      
1216	2/12/20	0:20:04	53.2	dB      
1217	2/12/20	0:20:09	46.2	dB      
1218	2/12/20	0:20:14	41	dB      
1219	2/12/20	0:20:19	38.9	dB      
1220	2/12/20	0:20:24	40.4	dB      
1221	2/12/20	0:20:29	40.1	dB      
1222	2/12/20	0:20:34	41.4	dB      
1223	2/12/20	0:20:39	41.4	dB      
1224	2/12/20	0:20:44	39.2	dB      
1225	2/12/20	0:20:49	40.5	dB      
1226	2/12/20	0:20:54	42.2	dB      
1227	2/12/20	0:20:59	44.1	dB      
1228	2/12/20	0:21:04	44	dB      
1229	2/12/20	0:21:09	41.7	dB      
1230	2/12/20	0:21:14	41.4	dB      
1231	2/12/20	0:21:19	40.8	dB      
1232	2/12/20	0:21:24	40.2	dB      
1233	2/12/20	0:21:29	41	dB      
1234	2/12/20	0:21:34	45.2	dB      
1235	2/12/20	0:21:39	59.2	dB      
1236	2/12/20	0:21:44	42.1	dB      
1237	2/12/20	0:21:49	41.3	dB      
1238	2/12/20	0:21:54	41.9	dB      
1239	2/12/20	0:21:59	43.7	dB      
1240	2/12/20	0:22:04	41.4	dB      
1241	2/12/20	0:22:09	40.9	dB      
1242	2/12/20	0:22:14	43.4	dB      
1243	2/12/20	0:22:19	43.4	dB      
1244	2/12/20	0:22:24	41.8	dB      
1245	2/12/20	0:22:29	43.4	dB      
1246	2/12/20	0:22:34	41.8	dB      
1247	2/12/20	0:22:39	39.2	dB      
1248	2/12/20	0:22:44	39.1	dB      
1249	2/12/20	0:22:49	39.9	dB      
1250	2/12/20	0:22:54	39.8	dB      
1251	2/12/20	0:22:59	43.5	dB      
1252	2/12/20	0:23:04	41.1	dB      
1253	2/12/20	0:23:09	40.6	dB      
1254	2/12/20	0:23:14	39.4	dB      
1255	2/12/20	0:23:19	41.8	dB      
1256	2/12/20	0:23:24	39.7	dB      
1257	2/12/20	0:23:29	40.1	dB      
1258	2/12/20	0:23:34	39.8	dB      
1259	2/12/20	0:23:39	40.1	dB      
1260	2/12/20	0:23:44	39.8	dB      
