Place	Date	Time	Value	Unit
6662	2/27/20	2:56:06	45	dB      
6661	2/27/20	2:56:01	43.3	dB      
6660	2/27/20	2:55:56	44	dB      
6659	2/27/20	2:55:51	48.7	dB      
6658	2/27/20	2:55:46	42.8	dB      
6657	2/27/20	2:55:41	44.2	dB      
6656	2/27/20	2:55:36	43.9	dB      
6655	2/27/20	2:55:31	43.9	dB      
6654	2/27/20	2:55:26	45.1	dB      
6653	2/27/20	2:55:21	50.5	dB      
6652	2/27/20	2:55:16	46.4	dB      
6651	2/27/20	2:55:11	44.4	dB      
6650	2/27/20	2:55:06	43.3	dB      
6649	2/27/20	2:55:01	42.5	dB      
6648	2/27/20	2:54:56	44.2	dB      
6647	2/27/20	2:54:51	43.6	dB      
6646	2/27/20	2:54:46	45.1	dB      
6645	2/27/20	2:54:41	44.3	dB      
6644	2/27/20	2:54:36	43	dB      
6643	2/27/20	2:54:31	43.8	dB      
6642	2/27/20	2:54:26	43.9	dB      
6641	2/27/20	2:54:21	44.4	dB      
6640	2/27/20	2:54:16	42.2	dB      
6639	2/27/20	2:54:11	41.9	dB      
6638	2/27/20	2:54:06	42.3	dB      
6637	2/27/20	2:54:01	42.9	dB      
6636	2/27/20	2:53:56	42.7	dB      
6635	2/27/20	2:53:51	45.1	dB      
6634	2/27/20	2:53:46	43.3	dB      
6633	2/27/20	2:53:41	43.4	dB      
6632	2/27/20	2:53:36	43.2	dB      
6631	2/27/20	2:53:31	44	dB      
6630	2/27/20	2:53:26	42.9	dB      
6629	2/27/20	2:53:21	43.5	dB      
6628	2/27/20	2:53:16	43.9	dB      
6627	2/27/20	2:53:11	43.1	dB      
6626	2/27/20	2:53:06	41.9	dB      
6625	2/27/20	2:53:01	42.4	dB      
6624	2/27/20	2:52:56	45.9	dB      
6623	2/27/20	2:52:51	53.3	dB      
6622	2/27/20	2:52:46	46.9	dB      
6621	2/27/20	2:52:41	45.5	dB      
6620	2/27/20	2:52:36	42.7	dB      
6619	2/27/20	2:52:31	43.1	dB      
6618	2/27/20	2:52:26	42.9	dB      
6617	2/27/20	2:52:21	43	dB      
6616	2/27/20	2:52:16	43	dB      
6615	2/27/20	2:52:11	43	dB      
6614	2/27/20	2:52:06	43.2	dB      
6613	2/27/20	2:52:01	44.2	dB      
6612	2/27/20	2:51:56	43.8	dB      
6611	2/27/20	2:51:51	43.9	dB      
6610	2/27/20	2:51:46	42.8	dB      
6609	2/27/20	2:51:41	42.6	dB      
6608	2/27/20	2:51:36	43.5	dB      
6607	2/27/20	2:51:31	44	dB      
6606	2/27/20	2:51:26	44.4	dB      
6605	2/27/20	2:51:21	44.2	dB      
6604	2/27/20	2:51:16	42.9	dB      
6603	2/27/20	2:51:11	53.7	dB      
6602	2/27/20	2:51:06	43.6	dB      
6601	2/27/20	2:51:01	42.9	dB      
6600	2/27/20	2:50:56	43	dB      
6599	2/27/20	2:50:51	43.1	dB      
6598	2/27/20	2:50:46	45.6	dB      
6597	2/27/20	2:50:41	45.5	dB      
6596	2/27/20	2:50:36	44.2	dB      
6595	2/27/20	2:50:31	44.5	dB      
6594	2/27/20	2:50:26	44.7	dB      
6593	2/27/20	2:50:21	43.4	dB      
6592	2/27/20	2:50:16	43.8	dB      
6591	2/27/20	2:50:11	43.6	dB      
6590	2/27/20	2:50:06	42.2	dB      
6589	2/27/20	2:50:01	41.5	dB      
6588	2/27/20	2:49:56	43.3	dB      
6587	2/27/20	2:49:51	41.4	dB      
6586	2/27/20	2:49:46	42.8	dB      
6585	2/27/20	2:49:41	43	dB      
6584	2/27/20	2:49:36	46.4	dB      
6583	2/27/20	2:49:31	43.5	dB      
6582	2/27/20	2:49:26	42.3	dB      
6581	2/27/20	2:49:21	42.6	dB      
6580	2/27/20	2:49:16	42.5	dB      
6579	2/27/20	2:49:11	43	dB      
6578	2/27/20	2:49:06	43.8	dB      
6577	2/27/20	2:49:01	44.3	dB      
6576	2/27/20	2:48:56	43.5	dB      
6575	2/27/20	2:48:51	43.1	dB      
6574	2/27/20	2:48:46	44.5	dB      
6573	2/27/20	2:48:41	43.5	dB      
6572	2/27/20	2:48:36	43	dB      
6571	2/27/20	2:48:31	43.2	dB      
6570	2/27/20	2:48:26	42.9	dB      
6569	2/27/20	2:48:21	46	dB      
6568	2/27/20	2:48:16	44.9	dB      
6567	2/27/20	2:48:11	47.2	dB      
6566	2/27/20	2:48:06	42.2	dB      
6565	2/27/20	2:48:01	49.1	dB      
6564	2/27/20	2:47:56	45.3	dB      
6563	2/27/20	2:47:51	44.7	dB      
6562	2/27/20	2:47:46	44.9	dB      
6561	2/27/20	2:47:41	44.6	dB      
6560	2/27/20	2:47:36	42.2	dB      
6559	2/27/20	2:47:31	45.2	dB      
6558	2/27/20	2:47:26	43.9	dB      
6557	2/27/20	2:47:21	45	dB      
6556	2/27/20	2:47:16	45.3	dB      
6555	2/27/20	2:47:11	44.4	dB      
6554	2/27/20	2:47:06	46	dB      
6553	2/27/20	2:47:01	43.2	dB      
6552	2/27/20	2:46:56	47.1	dB      
6551	2/27/20	2:46:51	46.5	dB      
6550	2/27/20	2:46:46	44.8	dB      
6549	2/27/20	2:46:41	44.1	dB      
6548	2/27/20	2:46:36	44.9	dB      
6547	2/27/20	2:46:31	43.7	dB      
6546	2/27/20	2:46:26	43.3	dB      
6545	2/27/20	2:46:21	43	dB      
6544	2/27/20	2:46:16	44.1	dB      
6543	2/27/20	2:46:11	43.3	dB      
6542	2/27/20	2:46:06	46.4	dB      
6541	2/27/20	2:46:01	45.7	dB      
6540	2/27/20	2:45:56	47.1	dB      
6539	2/27/20	2:45:51	41.8	dB      
6538	2/27/20	2:45:46	42.6	dB      
6537	2/27/20	2:45:41	43.9	dB      
6536	2/27/20	2:45:36	44.1	dB      
6535	2/27/20	2:45:31	45	dB      
6534	2/27/20	2:45:26	44.7	dB      
6533	2/27/20	2:45:21	43.7	dB      
6532	2/27/20	2:45:16	41.5	dB      
6531	2/27/20	2:45:11	42.8	dB      
6530	2/27/20	2:45:06	45	dB      
6529	2/27/20	2:45:01	51.6	dB      
6528	2/27/20	2:44:56	48.6	dB      
6527	2/27/20	2:44:51	45.6	dB      
6526	2/27/20	2:44:46	44	dB      
6525	2/27/20	2:44:41	44.6	dB      
6524	2/27/20	2:44:36	42.5	dB      
6523	2/27/20	2:44:31	45.7	dB      
6522	2/27/20	2:44:26	45.8	dB      
6521	2/27/20	2:44:21	41.6	dB      
6520	2/27/20	2:44:16	46.8	dB      
6519	2/27/20	2:44:11	46.3	dB      
6518	2/27/20	2:44:06	44.1	dB      
6517	2/27/20	2:44:01	44.3	dB      
6516	2/27/20	2:43:56	45.1	dB      
6515	2/27/20	2:43:51	45.7	dB      
6514	2/27/20	2:43:46	42.6	dB      
6513	2/27/20	2:43:41	45.7	dB      
6512	2/27/20	2:43:36	42.1	dB      
6511	2/27/20	2:43:31	42.1	dB      
6510	2/27/20	2:43:26	42.3	dB      
6509	2/27/20	2:43:21	47.1	dB      
6508	2/27/20	2:43:16	45.9	dB      
6507	2/27/20	2:43:11	44	dB      
6506	2/27/20	2:43:06	45.1	dB      
6505	2/27/20	2:43:01	44.8	dB      
6504	2/27/20	2:42:56	43.7	dB      
6503	2/27/20	2:42:51	42.3	dB      
6502	2/27/20	2:42:46	46.7	dB      
6501	2/27/20	2:42:41	43.2	dB      
6500	2/27/20	2:42:36	42.3	dB      
6499	2/27/20	2:42:31	46.2	dB      
6498	2/27/20	2:42:26	42.3	dB      
6497	2/27/20	2:42:21	45.3	dB      
6496	2/27/20	2:42:16	45.7	dB      
6495	2/27/20	2:42:11	43.3	dB      
6494	2/27/20	2:42:06	43.5	dB      
6493	2/27/20	2:42:01	43.2	dB      
6492	2/27/20	2:41:56	43.8	dB      
6491	2/27/20	2:41:51	44.2	dB      
6490	2/27/20	2:41:46	46.1	dB      
6489	2/27/20	2:41:41	44.4	dB      
6488	2/27/20	2:41:36	46.7	dB      
6487	2/27/20	2:41:31	47.8	dB      
6486	2/27/20	2:41:26	44.8	dB      
6485	2/27/20	2:41:21	45.8	dB      
6484	2/27/20	2:41:16	44.4	dB      
6483	2/27/20	2:41:11	47.6	dB      
6482	2/27/20	2:41:06	46.9	dB      
6481	2/27/20	2:41:01	43.7	dB      
6480	2/27/20	2:40:56	43.7	dB      
6479	2/27/20	2:40:51	43	dB      
6478	2/27/20	2:40:46	41.9	dB      
6477	2/27/20	2:40:41	41.4	dB      
6476	2/27/20	2:40:36	45.3	dB      
6475	2/27/20	2:40:31	45.2	dB      
6474	2/27/20	2:40:26	42.5	dB      
6473	2/27/20	2:40:21	42.2	dB      
6472	2/27/20	2:40:16	44.2	dB      
6471	2/27/20	2:40:11	44.1	dB      
6470	2/27/20	2:40:06	46.8	dB      
6469	2/27/20	2:40:01	45.7	dB      
6468	2/27/20	2:39:56	42.2	dB      
6467	2/27/20	2:39:51	45.5	dB      
6466	2/27/20	2:39:46	46	dB      
6465	2/27/20	2:39:41	44.6	dB      
6464	2/27/20	2:39:36	42.4	dB      
6463	2/27/20	2:39:31	45.2	dB      
6462	2/27/20	2:39:26	42.1	dB      
6461	2/27/20	2:39:21	41	dB      
6460	2/27/20	2:39:16	41.8	dB      
6459	2/27/20	2:39:11	42.3	dB      
6458	2/27/20	2:39:06	42.4	dB      
6457	2/27/20	2:39:01	43.2	dB      
6456	2/27/20	2:38:56	43.9	dB      
6455	2/27/20	2:38:51	43	dB      
6454	2/27/20	2:38:46	42.2	dB      
6453	2/27/20	2:38:41	42	dB      
6452	2/27/20	2:38:36	43.1	dB      
6451	2/27/20	2:38:31	42.7	dB      
6450	2/27/20	2:38:26	43.8	dB      
6449	2/27/20	2:38:21	43.7	dB      
6448	2/27/20	2:38:16	43.5	dB      
6447	2/27/20	2:38:11	41.8	dB      
6446	2/27/20	2:38:06	41.5	dB      
6445	2/27/20	2:38:01	43.4	dB      
6444	2/27/20	2:37:56	43.1	dB      
6443	2/27/20	2:37:51	42.7	dB      
6442	2/27/20	2:37:46	42	dB      
6441	2/27/20	2:37:41	41.8	dB      
6440	2/27/20	2:37:36	42.3	dB      
6439	2/27/20	2:37:31	42.1	dB      
6438	2/27/20	2:37:26	45.6	dB      
6437	2/27/20	2:37:21	48	dB      
6436	2/27/20	2:37:16	47.9	dB      
6435	2/27/20	2:37:11	45.7	dB      
6434	2/27/20	2:37:06	43.5	dB      
6433	2/27/20	2:37:01	42.4	dB      
6432	2/27/20	2:36:56	41.1	dB      
6431	2/27/20	2:36:51	43.5	dB      
6430	2/27/20	2:36:46	44.1	dB      
6429	2/27/20	2:36:41	42.3	dB      
6428	2/27/20	2:36:36	42.4	dB      
6427	2/27/20	2:36:31	43	dB      
6426	2/27/20	2:36:26	42.8	dB      
6425	2/27/20	2:36:21	42.3	dB      
6424	2/27/20	2:36:16	43.2	dB      
6423	2/27/20	2:36:11	43	dB      
6422	2/27/20	2:36:06	44.1	dB      
6421	2/27/20	2:36:01	43.2	dB      
6420	2/27/20	2:35:56	44.2	dB      
6419	2/27/20	2:35:51	42.9	dB      
6418	2/27/20	2:35:46	42.1	dB      
6417	2/27/20	2:35:41	42.1	dB      
6416	2/27/20	2:35:36	41.6	dB      
6415	2/27/20	2:35:31	41.7	dB      
6414	2/27/20	2:35:26	41.7	dB      
6413	2/27/20	2:35:21	51	dB      
6412	2/27/20	2:35:16	46	dB      
6411	2/27/20	2:35:11	43.6	dB      
6410	2/27/20	2:35:06	42.6	dB      
6409	2/27/20	2:35:01	42.1	dB      
6408	2/27/20	2:34:56	41.9	dB      
6407	2/27/20	2:34:51	46	dB      
6406	2/27/20	2:34:46	41.6	dB      
6405	2/27/20	2:34:41	41.9	dB      
6404	2/27/20	2:34:36	42.2	dB      
6403	2/27/20	2:34:31	41.6	dB      
6402	2/27/20	2:34:26	43.1	dB      
6401	2/27/20	2:34:21	43	dB      
6400	2/27/20	2:34:16	42.9	dB      
6399	2/27/20	2:34:11	42.9	dB      
6398	2/27/20	2:34:06	42.7	dB      
6397	2/27/20	2:34:01	43.8	dB      
6396	2/27/20	2:33:56	42.7	dB      
6395	2/27/20	2:33:51	42.7	dB      
6394	2/27/20	2:33:46	42.7	dB      
6393	2/27/20	2:33:41	42.6	dB      
6392	2/27/20	2:33:36	42	dB      
6391	2/27/20	2:33:31	42.2	dB      
6390	2/27/20	2:33:26	42.5	dB      
6389	2/27/20	2:33:21	42.2	dB      
6388	2/27/20	2:33:16	47.8	dB      
6387	2/27/20	2:33:11	42.9	dB      
6386	2/27/20	2:33:06	43.4	dB      
6385	2/27/20	2:33:01	41.8	dB      
6384	2/27/20	2:32:56	43.2	dB      
6383	2/27/20	2:32:51	44.3	dB      
6382	2/27/20	2:32:46	43	dB      
6381	2/27/20	2:32:41	43.8	dB      
6380	2/27/20	2:32:36	43.2	dB      
6379	2/27/20	2:32:31	43.2	dB      
6378	2/27/20	2:32:26	43.1	dB      
6377	2/27/20	2:32:21	43.7	dB      
6376	2/27/20	2:32:16	45.2	dB      
6375	2/27/20	2:32:11	43.3	dB      
6374	2/27/20	2:32:06	44.2	dB      
6373	2/27/20	2:32:01	42.1	dB      
6372	2/27/20	2:31:56	42.3	dB      
6371	2/27/20	2:31:51	42.5	dB      
6370	2/27/20	2:31:46	42.7	dB      
6369	2/27/20	2:31:41	42.8	dB      
6368	2/27/20	2:31:36	42.2	dB      
6367	2/27/20	2:31:31	42	dB      
6366	2/27/20	2:31:26	42.8	dB      
6365	2/27/20	2:31:21	42.3	dB      
6364	2/27/20	2:31:16	42.9	dB      
6363	2/27/20	2:31:11	43	dB      
6362	2/27/20	2:31:06	42.1	dB      
6361	2/27/20	2:31:01	42.1	dB      
6360	2/27/20	2:30:56	42.5	dB      
6359	2/27/20	2:30:51	42.3	dB      
6358	2/27/20	2:30:46	41.9	dB      
6357	2/27/20	2:30:41	42.9	dB      
6356	2/27/20	2:30:36	43	dB      
6355	2/27/20	2:30:31	42.7	dB      
6354	2/27/20	2:30:26	42.6	dB      
6353	2/27/20	2:30:21	42	dB      
6352	2/27/20	2:30:16	41.9	dB      
6351	2/27/20	2:30:11	42.2	dB      
6350	2/27/20	2:30:06	42.3	dB      
6349	2/27/20	2:30:01	42	dB      
6348	2/27/20	2:29:56	42.2	dB      
6347	2/27/20	2:29:51	43.6	dB      
6346	2/27/20	2:29:46	42.4	dB      
6345	2/27/20	2:29:41	42.5	dB      
6344	2/27/20	2:29:36	42.9	dB      
6343	2/27/20	2:29:31	51.6	dB      
6342	2/27/20	2:29:26	45.9	dB      
6341	2/27/20	2:29:21	42.9	dB      
6340	2/27/20	2:29:16	43.9	dB      
6339	2/27/20	2:29:11	42.3	dB      
6338	2/27/20	2:29:06	42.3	dB      
6337	2/27/20	2:29:01	42	dB      
6336	2/27/20	2:28:56	44.8	dB      
6335	2/27/20	2:28:51	42.8	dB      
6334	2/27/20	2:28:46	43.3	dB      
6333	2/27/20	2:28:41	42.4	dB      
6332	2/27/20	2:28:36	53.6	dB      
6331	2/27/20	2:28:31	47.2	dB      
6330	2/27/20	2:28:26	43.7	dB      
6329	2/27/20	2:28:21	41.6	dB      
6328	2/27/20	2:28:16	43.1	dB      
6327	2/27/20	2:28:11	42.3	dB      
6326	2/27/20	2:28:06	42.8	dB      
6325	2/27/20	2:28:01	43.2	dB      
6324	2/27/20	2:27:56	42.5	dB      
6323	2/27/20	2:27:51	43	dB      
6322	2/27/20	2:27:46	43.2	dB      
6321	2/27/20	2:27:41	42.5	dB      
6320	2/27/20	2:27:36	42.6	dB      
6319	2/27/20	2:27:31	42.1	dB      
6318	2/27/20	2:27:26	43.8	dB      
6317	2/27/20	2:27:21	46	dB      
6316	2/27/20	2:27:16	44.1	dB      
6315	2/27/20	2:27:11	43.8	dB      
6314	2/27/20	2:27:06	42.1	dB      
6313	2/27/20	2:27:01	42	dB      
6312	2/27/20	2:26:56	43.8	dB      
6311	2/27/20	2:26:51	42.6	dB      
6310	2/27/20	2:26:46	42.5	dB      
6309	2/27/20	2:26:41	42.4	dB      
6308	2/27/20	2:26:36	42.4	dB      
6307	2/27/20	2:26:31	42.5	dB      
6306	2/27/20	2:26:26	43.3	dB      
6305	2/27/20	2:26:21	42.3	dB      
6304	2/27/20	2:26:16	43	dB      
6303	2/27/20	2:26:11	42.8	dB      
6302	2/27/20	2:26:06	42.7	dB      
6301	2/27/20	2:26:01	41.2	dB      
6300	2/27/20	2:25:56	41.7	dB      
6299	2/27/20	2:25:51	42.1	dB      
6298	2/27/20	2:25:46	42.3	dB      
6297	2/27/20	2:25:41	43.5	dB      
6296	2/27/20	2:25:36	44.5	dB      
6295	2/27/20	2:25:31	43.4	dB      
6294	2/27/20	2:25:26	42.1	dB      
6293	2/27/20	2:25:21	42.3	dB      
6292	2/27/20	2:25:16	42.3	dB      
6291	2/27/20	2:25:11	42.8	dB      
6290	2/27/20	2:25:06	42.5	dB      
6289	2/27/20	2:25:01	42.1	dB      
6288	2/27/20	2:24:56	44.2	dB      
6287	2/27/20	2:24:51	42.9	dB      
6286	2/27/20	2:24:46	43	dB      
6285	2/27/20	2:24:41	43.6	dB      
6284	2/27/20	2:24:36	42	dB      
6283	2/27/20	2:24:31	42.7	dB      
6282	2/27/20	2:24:26	42.6	dB      
6281	2/27/20	2:24:21	42.3	dB      
6280	2/27/20	2:24:16	42.4	dB      
6279	2/27/20	2:24:11	41.8	dB      
6278	2/27/20	2:24:06	43.5	dB      
6277	2/27/20	2:24:01	42.1	dB      
6276	2/27/20	2:23:56	43.2	dB      
6275	2/27/20	2:23:51	44	dB      
6274	2/27/20	2:23:46	42.3	dB      
6273	2/27/20	2:23:41	42.7	dB      
6272	2/27/20	2:23:36	42.5	dB      
6271	2/27/20	2:23:31	42.5	dB      
6270	2/27/20	2:23:26	43.6	dB      
6269	2/27/20	2:23:21	42.6	dB      
6268	2/27/20	2:23:16	42.3	dB      
6267	2/27/20	2:23:11	41.5	dB      
6266	2/27/20	2:23:06	42.3	dB      
6265	2/27/20	2:23:01	42.4	dB      
6264	2/27/20	2:22:56	42.4	dB      
6263	2/27/20	2:22:51	42.8	dB      
6262	2/27/20	2:22:46	42.2	dB      
6261	2/27/20	2:22:41	42.3	dB      
6260	2/27/20	2:22:36	42	dB      
6259	2/27/20	2:22:31	42.4	dB      
6258	2/27/20	2:22:26	42.4	dB      
6257	2/27/20	2:22:21	44.1	dB      
6256	2/27/20	2:22:16	44.5	dB      
6255	2/27/20	2:22:11	42.4	dB      
6254	2/27/20	2:22:06	42.9	dB      
6253	2/27/20	2:22:01	44	dB      
6252	2/27/20	2:21:56	42.7	dB      
6251	2/27/20	2:21:51	42.4	dB      
6250	2/27/20	2:21:46	42.2	dB      
6249	2/27/20	2:21:41	41.7	dB      
6248	2/27/20	2:21:36	42.4	dB      
6247	2/27/20	2:21:31	43	dB      
6246	2/27/20	2:21:26	47.7	dB      
6245	2/27/20	2:21:21	51.9	dB      
6244	2/27/20	2:21:16	44.3	dB      
6243	2/27/20	2:21:11	42.7	dB      
6242	2/27/20	2:21:06	42.6	dB      
6241	2/27/20	2:21:01	42.4	dB      
6240	2/27/20	2:20:56	43	dB      
6239	2/27/20	2:20:51	42.6	dB      
6238	2/27/20	2:20:46	43	dB      
6237	2/27/20	2:20:41	43.7	dB      
6236	2/27/20	2:20:36	43.2	dB      
6235	2/27/20	2:20:31	43	dB      
6234	2/27/20	2:20:26	42.7	dB      
6233	2/27/20	2:20:21	42.9	dB      
6232	2/27/20	2:20:16	43.3	dB      
6231	2/27/20	2:20:11	42.3	dB      
6230	2/27/20	2:20:06	42.2	dB      
6229	2/27/20	2:20:01	43.4	dB      
6228	2/27/20	2:19:56	42	dB      
6227	2/27/20	2:19:51	43	dB      
6226	2/27/20	2:19:46	42.2	dB      
6225	2/27/20	2:19:41	42.2	dB      
6224	2/27/20	2:19:36	42.1	dB      
6223	2/27/20	2:19:31	43.7	dB      
6222	2/27/20	2:19:26	42.8	dB      
6221	2/27/20	2:19:21	41.3	dB      
6220	2/27/20	2:19:16	42.7	dB      
6219	2/27/20	2:19:11	42.8	dB      
6218	2/27/20	2:19:06	42.5	dB      
6217	2/27/20	2:19:01	42	dB      
6216	2/27/20	2:18:56	44.1	dB      
6215	2/27/20	2:18:51	42.2	dB      
6214	2/27/20	2:18:46	42.7	dB      
6213	2/27/20	2:18:41	42.8	dB      
6212	2/27/20	2:18:36	43.6	dB      
6211	2/27/20	2:18:31	42.8	dB      
6210	2/27/20	2:18:26	44	dB      
6209	2/27/20	2:18:21	45.3	dB      
6208	2/27/20	2:18:16	42.4	dB      
6207	2/27/20	2:18:11	42.5	dB      
6206	2/27/20	2:18:06	41.7	dB      
6205	2/27/20	2:18:01	44.1	dB      
6204	2/27/20	2:17:56	42.9	dB      
6203	2/27/20	2:17:51	41.6	dB      
6202	2/27/20	2:17:46	41.8	dB      
6201	2/27/20	2:17:41	41.8	dB      
6200	2/27/20	2:17:36	41.4	dB      
6199	2/27/20	2:17:31	43	dB      
6198	2/27/20	2:17:26	43.7	dB      
6197	2/27/20	2:17:21	42	dB      
6196	2/27/20	2:17:16	43.9	dB      
6195	2/27/20	2:17:11	42.9	dB      
6194	2/27/20	2:17:06	41.1	dB      
6193	2/27/20	2:17:01	40.8	dB      
6192	2/27/20	2:16:56	42	dB      
6191	2/27/20	2:16:51	41.2	dB      
6190	2/27/20	2:16:46	41.4	dB      
6189	2/27/20	2:16:41	41.5	dB      
6188	2/27/20	2:16:36	41.1	dB      
6187	2/27/20	2:16:31	41.9	dB      
6186	2/27/20	2:16:26	41.8	dB      
6185	2/27/20	2:16:21	41.4	dB      
6184	2/27/20	2:16:16	42.1	dB      
6183	2/27/20	2:16:11	42	dB      
6182	2/27/20	2:16:06	42.3	dB      
6181	2/27/20	2:16:01	42.5	dB      
6180	2/27/20	2:15:56	42.5	dB      
6179	2/27/20	2:15:51	43.2	dB      
6178	2/27/20	2:15:46	43.7	dB      
6177	2/27/20	2:15:41	43.2	dB      
6176	2/27/20	2:15:36	42	dB      
6175	2/27/20	2:15:31	43.1	dB      
6174	2/27/20	2:15:26	43.4	dB      
6173	2/27/20	2:15:21	43.5	dB      
6172	2/27/20	2:15:16	42.8	dB      
6171	2/27/20	2:15:11	42.2	dB      
6170	2/27/20	2:15:06	42.2	dB      
6169	2/27/20	2:15:01	41.4	dB      
6168	2/27/20	2:14:56	42.6	dB      
6167	2/27/20	2:14:51	41.7	dB      
6166	2/27/20	2:14:46	43	dB      
6165	2/27/20	2:14:41	43.1	dB      
6164	2/27/20	2:14:36	42.6	dB      
6163	2/27/20	2:14:31	42.1	dB      
6162	2/27/20	2:14:26	41.4	dB      
6161	2/27/20	2:14:21	41	dB      
6160	2/27/20	2:14:16	41.2	dB      
6159	2/27/20	2:14:11	42.1	dB      
6158	2/27/20	2:14:06	42.6	dB      
6157	2/27/20	2:14:01	43	dB      
6156	2/27/20	2:13:56	47.3	dB      
6155	2/27/20	2:13:51	43.1	dB      
6154	2/27/20	2:13:46	43.2	dB      
6153	2/27/20	2:13:41	42.8	dB      
6152	2/27/20	2:13:36	43.3	dB      
6151	2/27/20	2:13:31	43.4	dB      
6150	2/27/20	2:13:26	46.5	dB      
6149	2/27/20	2:13:21	43.3	dB      
6148	2/27/20	2:13:16	44.5	dB      
6147	2/27/20	2:13:11	48.3	dB      
6146	2/27/20	2:13:06	45.9	dB      
6145	2/27/20	2:13:01	48.7	dB      
6144	2/27/20	2:12:56	49.2	dB      
6143	2/27/20	2:12:51	47.7	dB      
6142	2/27/20	2:12:46	49.1	dB      
6141	2/27/20	2:12:41	46.8	dB      
6140	2/27/20	2:12:36	44.8	dB      
6139	2/27/20	2:12:31	43.1	dB      
6138	2/27/20	2:12:26	42.5	dB      
6137	2/27/20	2:12:21	43.6	dB      
6136	2/27/20	2:12:16	41.7	dB      
6135	2/27/20	2:12:11	41.9	dB      
6134	2/27/20	2:12:06	42.2	dB      
6133	2/27/20	2:12:01	42.4	dB      
6132	2/27/20	2:11:56	42.1	dB      
6131	2/27/20	2:11:51	43.3	dB      
6130	2/27/20	2:11:46	42.2	dB      
6129	2/27/20	2:11:41	41.8	dB      
6128	2/27/20	2:11:36	44.2	dB      
6127	2/27/20	2:11:31	42.5	dB      
6126	2/27/20	2:11:26	41.2	dB      
6125	2/27/20	2:11:21	41.4	dB      
6124	2/27/20	2:11:16	42.2	dB      
6123	2/27/20	2:11:11	41.9	dB      
6122	2/27/20	2:11:06	43.3	dB      
6121	2/27/20	2:11:01	41.6	dB      
6120	2/27/20	2:10:56	42.3	dB      
6119	2/27/20	2:10:51	44	dB      
6118	2/27/20	2:10:46	42.7	dB      
6117	2/27/20	2:10:41	43	dB      
6116	2/27/20	2:10:36	46.1	dB      
6115	2/27/20	2:10:31	42.9	dB      
6114	2/27/20	2:10:26	42.2	dB      
6113	2/27/20	2:10:21	41.8	dB      
6112	2/27/20	2:10:16	42.6	dB      
6111	2/27/20	2:10:11	41.7	dB      
6110	2/27/20	2:10:06	41.4	dB      
6109	2/27/20	2:10:01	41.4	dB      
6108	2/27/20	2:09:56	41.7	dB      
6107	2/27/20	2:09:51	41.9	dB      
6106	2/27/20	2:09:46	42.2	dB      
6105	2/27/20	2:09:41	41.6	dB      
6104	2/27/20	2:09:36	41.5	dB      
6103	2/27/20	2:09:31	41.8	dB      
6102	2/27/20	2:09:26	41.4	dB      
6101	2/27/20	2:09:21	41.7	dB      
6100	2/27/20	2:09:16	42	dB      
6099	2/27/20	2:09:11	44.9	dB      
6098	2/27/20	2:09:06	45.9	dB      
6097	2/27/20	2:09:01	51.7	dB      
6096	2/27/20	2:08:56	47.5	dB      
6095	2/27/20	2:08:51	45.4	dB      
6094	2/27/20	2:08:46	42.6	dB      
6093	2/27/20	2:08:41	42.3	dB      
6092	2/27/20	2:08:36	41.4	dB      
6091	2/27/20	2:08:31	41.7	dB      
6090	2/27/20	2:08:26	42.1	dB      
6089	2/27/20	2:08:21	43.5	dB      
6088	2/27/20	2:08:16	43.3	dB      
6087	2/27/20	2:08:11	44.8	dB      
6086	2/27/20	2:08:06	45.9	dB      
6085	2/27/20	2:08:01	43.2	dB      
6084	2/27/20	2:07:56	42.6	dB      
6083	2/27/20	2:07:51	42	dB      
6082	2/27/20	2:07:46	41.7	dB      
6081	2/27/20	2:07:41	41.9	dB      
6080	2/27/20	2:07:36	41.9	dB      
6079	2/27/20	2:07:31	42.5	dB      
6078	2/27/20	2:07:26	42.6	dB      
6077	2/27/20	2:07:21	41.7	dB      
6076	2/27/20	2:07:16	41.7	dB      
6075	2/27/20	2:07:11	42	dB      
6074	2/27/20	2:07:06	41.9	dB      
6073	2/27/20	2:07:01	41.8	dB      
6072	2/27/20	2:06:56	42.2	dB      
6071	2/27/20	2:06:51	42.3	dB      
6070	2/27/20	2:06:46	42	dB      
6069	2/27/20	2:06:41	42.2	dB      
6068	2/27/20	2:06:36	41.9	dB      
6067	2/27/20	2:06:31	41.9	dB      
6066	2/27/20	2:06:26	47.6	dB      
6065	2/27/20	2:06:21	42.4	dB      
6064	2/27/20	2:06:16	41.6	dB      
6063	2/27/20	2:06:11	42.5	dB      
6062	2/27/20	2:06:06	43.6	dB      
6061	2/27/20	2:06:01	43.9	dB      
6060	2/27/20	2:05:56	43.9	dB      
6059	2/27/20	2:05:51	44.6	dB      
6058	2/27/20	2:05:46	45.3	dB      
6057	2/27/20	2:05:41	45.3	dB      
6056	2/27/20	2:05:36	45.9	dB      
6055	2/27/20	2:05:31	44.1	dB      
6054	2/27/20	2:05:26	43.6	dB      
6053	2/27/20	2:05:21	43.9	dB      
6052	2/27/20	2:05:16	45.7	dB      
6051	2/27/20	2:05:11	45.1	dB      
6050	2/27/20	2:05:06	45.2	dB      
6049	2/27/20	2:05:01	46.4	dB      
