Place	Date	Time	Value	Unit
16794	3/16/20	23:04:04	40.2	dB      
16793	3/16/20	23:03:59	40.1	dB      
16792	3/16/20	23:03:54	39.9	dB      
16791	3/16/20	23:03:49	39.8	dB      
16790	3/16/20	23:03:44	40.7	dB      
16789	3/16/20	23:03:39	40.5	dB      
16788	3/16/20	23:03:34	40.2	dB      
16787	3/16/20	23:03:29	40.1	dB      
16786	3/16/20	23:03:24	41.3	dB      
16785	3/16/20	23:03:19	40.2	dB      
16784	3/16/20	23:03:14	40.6	dB      
16783	3/16/20	23:03:09	39.6	dB      
16782	3/16/20	23:03:04	40.8	dB      
16781	3/16/20	23:02:59	39.8	dB      
16780	3/16/20	23:02:54	39.6	dB      
16779	3/16/20	23:02:49	40	dB      
16778	3/16/20	23:02:44	44.1	dB      
16777	3/16/20	23:02:39	42.5	dB      
16776	3/16/20	23:02:34	39.9	dB      
16775	3/16/20	23:02:29	39.1	dB      
16774	3/16/20	23:02:24	39.2	dB      
16773	3/16/20	23:02:19	39.1	dB      
16772	3/16/20	23:02:14	39.4	dB      
16771	3/16/20	23:02:09	39.2	dB      
16770	3/16/20	23:02:04	40.1	dB      
16769	3/16/20	23:01:59	39.3	dB      
16768	3/16/20	23:01:54	38.8	dB      
16767	3/16/20	23:01:49	41.7	dB      
16766	3/16/20	23:01:44	38.9	dB      
16765	3/16/20	23:01:39	39.5	dB      
16764	3/16/20	23:01:34	41.1	dB      
16763	3/16/20	23:01:29	43.3	dB      
16762	3/16/20	23:01:24	60.6	dB      
16761	3/16/20	23:01:19	45	dB      
16760	3/16/20	23:01:14	40	dB      
16759	3/16/20	23:01:09	40.5	dB      
16758	3/16/20	23:01:04	38.8	dB      
16757	3/16/20	23:00:59	39.2	dB      
16756	3/16/20	23:00:54	39	dB      
16755	3/16/20	23:00:49	39.7	dB      
16754	3/16/20	23:00:44	39.9	dB      
16753	3/16/20	23:00:39	39.5	dB      
16752	3/16/20	23:00:34	39.9	dB      
16751	3/16/20	23:00:29	40.1	dB      
16750	3/16/20	23:00:24	39.3	dB      
16749	3/16/20	23:00:19	39.4	dB      
16748	3/16/20	23:00:14	39.9	dB      
16747	3/16/20	23:00:09	39.3	dB      
16746	3/16/20	23:00:04	39.6	dB      
16745	3/16/20	22:59:59	41.7	dB      
16744	3/16/20	22:59:54	42.1	dB      
16743	3/16/20	22:59:49	43.5	dB      
16742	3/16/20	22:59:44	39.2	dB      
16741	3/16/20	22:59:39	40.3	dB      
16740	3/16/20	22:59:34	41.5	dB      
16739	3/16/20	22:59:29	49.7	dB      
16738	3/16/20	22:59:24	45.2	dB      
16737	3/16/20	22:59:19	41.7	dB      
16736	3/16/20	22:59:14	56.6	dB      
16735	3/16/20	22:59:09	46.4	dB      
16734	3/16/20	22:59:04	42.4	dB      
16733	3/16/20	22:58:59	41.4	dB      
16732	3/16/20	22:58:54	40.5	dB      
16731	3/16/20	22:58:49	40.5	dB      
16730	3/16/20	22:58:44	41.4	dB      
16729	3/16/20	22:58:39	41.5	dB      
16728	3/16/20	22:58:34	39.2	dB      
16727	3/16/20	22:58:29	40.9	dB      
16726	3/16/20	22:58:24	39.9	dB      
16725	3/16/20	22:58:19	39.7	dB      
16724	3/16/20	22:58:14	39.8	dB      
16723	3/16/20	22:58:09	39.5	dB      
16722	3/16/20	22:58:04	39.2	dB      
16721	3/16/20	22:57:59	40.2	dB      
16720	3/16/20	22:57:54	40.1	dB      
16719	3/16/20	22:57:49	40.9	dB      
16718	3/16/20	22:57:44	41.6	dB      
16717	3/16/20	22:57:39	44.4	dB      
16716	3/16/20	22:57:34	40.8	dB      
16715	3/16/20	22:57:29	41.2	dB      
16714	3/16/20	22:57:24	40.5	dB      
16713	3/16/20	22:57:19	44.2	dB      
16712	3/16/20	22:57:14	41.2	dB      
16711	3/16/20	22:57:09	39.4	dB      
16710	3/16/20	22:57:04	40.6	dB      
16709	3/16/20	22:56:59	42.4	dB      
16708	3/16/20	22:56:54	42.2	dB      
16707	3/16/20	22:56:49	40.9	dB      
16706	3/16/20	22:56:44	41.4	dB      
16705	3/16/20	22:56:39	41.9	dB      
16704	3/16/20	22:56:34	41.8	dB      
16703	3/16/20	22:56:29	40.4	dB      
16702	3/16/20	22:56:24	40.9	dB      
16701	3/16/20	22:56:19	41.2	dB      
16700	3/16/20	22:56:14	40.2	dB      
16699	3/16/20	22:56:09	41.9	dB      
16698	3/16/20	22:56:04	41.4	dB      
16697	3/16/20	22:55:59	41.3	dB      
16696	3/16/20	22:55:54	41.2	dB      
16695	3/16/20	22:55:49	40.6	dB      
16694	3/16/20	22:55:44	41.6	dB      
16693	3/16/20	22:55:39	42.1	dB      
16692	3/16/20	22:55:34	49	dB      
16691	3/16/20	22:55:29	49.2	dB      
16690	3/16/20	22:55:24	43.7	dB      
16689	3/16/20	22:55:19	40.9	dB      
16688	3/16/20	22:55:14	41.2	dB      
16687	3/16/20	22:55:09	40.4	dB      
16686	3/16/20	22:55:04	40	dB      
16685	3/16/20	22:54:59	40.7	dB      
16684	3/16/20	22:54:54	44	dB      
16683	3/16/20	22:54:49	39.8	dB      
16682	3/16/20	22:54:44	39.3	dB      
16681	3/16/20	22:54:39	39.6	dB      
16680	3/16/20	22:54:34	39.3	dB      
16679	3/16/20	22:54:29	39.6	dB      
16678	3/16/20	22:54:24	38.9	dB      
16677	3/16/20	22:54:19	39.1	dB      
16676	3/16/20	22:54:14	40.9	dB      
16675	3/16/20	22:54:09	41.4	dB      
16674	3/16/20	22:54:04	41.7	dB      
16673	3/16/20	22:53:59	41.7	dB      
16672	3/16/20	22:53:54	39	dB      
16671	3/16/20	22:53:49	38.2	dB      
16670	3/16/20	22:53:44	38.9	dB      
16669	3/16/20	22:53:39	41.2	dB      
16668	3/16/20	22:53:34	40.5	dB      
16667	3/16/20	22:53:29	39.2	dB      
16666	3/16/20	22:53:24	39.6	dB      
16665	3/16/20	22:53:19	39.9	dB      
16664	3/16/20	22:53:14	40.3	dB      
16663	3/16/20	22:53:09	39.8	dB      
16662	3/16/20	22:53:04	39.2	dB      
16661	3/16/20	22:52:59	39.8	dB      
16660	3/16/20	22:52:54	39.8	dB      
16659	3/16/20	22:52:49	47.2	dB      
16658	3/16/20	22:52:44	46.7	dB      
16657	3/16/20	22:52:39	46.4	dB      
16656	3/16/20	22:52:34	41.7	dB      
16655	3/16/20	22:52:29	41.9	dB      
16654	3/16/20	22:52:24	41.4	dB      
16653	3/16/20	22:52:19	41.2	dB      
16652	3/16/20	22:52:14	47.6	dB      
16651	3/16/20	22:52:09	41.1	dB      
16650	3/16/20	22:52:04	42.1	dB      
16649	3/16/20	22:51:59	41	dB      
16648	3/16/20	22:51:54	41	dB      
16647	3/16/20	22:51:49	41.3	dB      
16646	3/16/20	22:51:44	41.2	dB      
16645	3/16/20	22:51:39	41.1	dB      
16644	3/16/20	22:51:34	40.9	dB      
16643	3/16/20	22:51:29	41.3	dB      
16642	3/16/20	22:51:24	41.7	dB      
16641	3/16/20	22:51:19	43.4	dB      
16640	3/16/20	22:51:14	42.3	dB      
16639	3/16/20	22:51:09	43	dB      
16638	3/16/20	22:51:04	42.6	dB      
16637	3/16/20	22:50:59	42.7	dB      
16636	3/16/20	22:50:54	42.5	dB      
16635	3/16/20	22:50:49	42.4	dB      
16634	3/16/20	22:50:44	41.6	dB      
16633	3/16/20	22:50:39	41.4	dB      
16632	3/16/20	22:50:34	41	dB      
16631	3/16/20	22:50:29	40.6	dB      
16630	3/16/20	22:50:24	41.1	dB      
16629	3/16/20	22:50:19	41.3	dB      
16628	3/16/20	22:50:14	44.1	dB      
16627	3/16/20	22:50:09	44.7	dB      
16626	3/16/20	22:50:04	42.3	dB      
16625	3/16/20	22:49:59	41.1	dB      
16624	3/16/20	22:49:54	41.2	dB      
16623	3/16/20	22:49:49	41.4	dB      
16622	3/16/20	22:49:44	40.8	dB      
16621	3/16/20	22:49:39	42.1	dB      
16620	3/16/20	22:49:34	41.5	dB      
16619	3/16/20	22:49:29	42.6	dB      
16618	3/16/20	22:49:24	43.4	dB      
16617	3/16/20	22:49:19	44.1	dB      
16616	3/16/20	22:49:14	40.9	dB      
16615	3/16/20	22:49:09	40.5	dB      
16614	3/16/20	22:49:04	40.5	dB      
16613	3/16/20	22:48:59	39.7	dB      
16612	3/16/20	22:48:54	39.9	dB      
16611	3/16/20	22:48:49	39.4	dB      
16610	3/16/20	22:48:44	39.4	dB      
16609	3/16/20	22:48:39	39.1	dB      
16608	3/16/20	22:48:34	39.2	dB      
16607	3/16/20	22:48:29	41.2	dB      
16606	3/16/20	22:48:24	39.7	dB      
16605	3/16/20	22:48:19	40.2	dB      
16604	3/16/20	22:48:14	40.1	dB      
16603	3/16/20	22:48:09	40.8	dB      
16602	3/16/20	22:48:04	40.4	dB      
16601	3/16/20	22:47:59	40.5	dB      
16600	3/16/20	22:47:54	39.3	dB      
16599	3/16/20	22:47:49	40.1	dB      
16598	3/16/20	22:47:44	40	dB      
16597	3/16/20	22:47:39	40.5	dB      
16596	3/16/20	22:47:34	40.1	dB      
16595	3/16/20	22:47:29	41	dB      
16594	3/16/20	22:47:24	41	dB      
16593	3/16/20	22:47:19	40.5	dB      
16592	3/16/20	22:47:14	42.3	dB      
16591	3/16/20	22:47:09	41.6	dB      
16590	3/16/20	22:47:04	40.9	dB      
16589	3/16/20	22:46:59	41.9	dB      
16588	3/16/20	22:46:54	40.3	dB      
16587	3/16/20	22:46:49	40	dB      
16586	3/16/20	22:46:44	40.3	dB      
16585	3/16/20	22:46:39	41.4	dB      
16584	3/16/20	22:46:34	41.4	dB      
16583	3/16/20	22:46:29	41.9	dB      
16582	3/16/20	22:46:24	41.4	dB      
16581	3/16/20	22:46:19	43.4	dB      
16580	3/16/20	22:46:14	43.6	dB      
16579	3/16/20	22:46:09	42.6	dB      
16578	3/16/20	22:46:04	43.9	dB      
16577	3/16/20	22:45:59	43.1	dB      
16576	3/16/20	22:45:54	42.8	dB      
16575	3/16/20	22:45:49	43.3	dB      
16574	3/16/20	22:45:44	42.5	dB      
16573	3/16/20	22:45:39	42.8	dB      
16572	3/16/20	22:45:34	42.7	dB      
16571	3/16/20	22:45:29	43.5	dB      
16570	3/16/20	22:45:24	43.4	dB      
16569	3/16/20	22:45:19	43.2	dB      
16568	3/16/20	22:45:14	43.6	dB      
16567	3/16/20	22:45:09	42.5	dB      
16566	3/16/20	22:45:04	41.8	dB      
16565	3/16/20	22:44:59	42.7	dB      
16564	3/16/20	22:44:54	42.7	dB      
16563	3/16/20	22:44:49	42.8	dB      
16562	3/16/20	22:44:44	42.1	dB      
16561	3/16/20	22:44:39	43.5	dB      
16560	3/16/20	22:44:34	44.4	dB      
16559	3/16/20	22:44:29	42.8	dB      
16558	3/16/20	22:44:24	43.4	dB      
16557	3/16/20	22:44:19	44.9	dB      
16556	3/16/20	22:44:14	48.2	dB      
16555	3/16/20	22:44:09	45.4	dB      
16554	3/16/20	22:44:04	45.1	dB      
16553	3/16/20	22:43:59	45.4	dB      
16552	3/16/20	22:43:54	46.1	dB      
16551	3/16/20	22:43:49	44.1	dB      
16550	3/16/20	22:43:44	44.7	dB      
16549	3/16/20	22:43:39	44.9	dB      
16548	3/16/20	22:43:34	45.1	dB      
16547	3/16/20	22:43:29	44.9	dB      
16546	3/16/20	22:43:24	44	dB      
16545	3/16/20	22:43:19	47.9	dB      
16544	3/16/20	22:43:14	45.7	dB      
16543	3/16/20	22:43:09	42.6	dB      
16542	3/16/20	22:43:04	42.3	dB      
16541	3/16/20	22:42:59	42.2	dB      
16540	3/16/20	22:42:54	43.4	dB      
16539	3/16/20	22:42:49	44.2	dB      
16538	3/16/20	22:42:44	43.7	dB      
16537	3/16/20	22:42:39	42.5	dB      
16536	3/16/20	22:42:34	41.5	dB      
16535	3/16/20	22:42:29	43.8	dB      
16534	3/16/20	22:42:24	48.8	dB      
16533	3/16/20	22:42:19	51	dB      
16532	3/16/20	22:42:14	47	dB      
16531	3/16/20	22:42:09	43.3	dB      
16530	3/16/20	22:42:04	43.1	dB      
16529	3/16/20	22:41:59	44.1	dB      
16528	3/16/20	22:41:54	43.5	dB      
16527	3/16/20	22:41:49	56.8	dB      
16526	3/16/20	22:41:44	56.8	dB      
16525	3/16/20	22:41:39	66.8	dB      
16524	3/16/20	22:41:34	66.1	dB      
16523	3/16/20	22:41:29	45.9	dB      
16522	3/16/20	22:41:24	45.7	dB      
16521	3/16/20	22:41:19	47.1	dB      
16520	3/16/20	22:41:14	43.3	dB      
16519	3/16/20	22:41:09	46.3	dB      
16518	3/16/20	22:41:04	43.3	dB      
16517	3/16/20	22:40:59	47.9	dB      
16516	3/16/20	22:40:54	44	dB      
16515	3/16/20	22:40:49	45	dB      
16514	3/16/20	22:40:44	43.7	dB      
16513	3/16/20	22:40:39	43.5	dB      
16512	3/16/20	22:40:34	43.1	dB      
16511	3/16/20	22:40:29	46.3	dB      
16510	3/16/20	22:40:24	45.2	dB      
16509	3/16/20	22:40:19	44.4	dB      
16508	3/16/20	22:40:14	43.7	dB      
16507	3/16/20	22:40:09	45.5	dB      
16506	3/16/20	22:40:04	44	dB      
16505	3/16/20	22:39:59	44.6	dB      
16504	3/16/20	22:39:54	43.7	dB      
16503	3/16/20	22:39:49	45.8	dB      
16502	3/16/20	22:39:44	43.6	dB      
16501	3/16/20	22:39:39	45	dB      
16500	3/16/20	22:39:34	43.6	dB      
16499	3/16/20	22:39:29	45.7	dB      
16498	3/16/20	22:39:24	43.4	dB      
16497	3/16/20	22:39:19	45.6	dB      
16496	3/16/20	22:39:14	43.5	dB      
16495	3/16/20	22:39:09	43.9	dB      
16494	3/16/20	22:39:04	43.1	dB      
16493	3/16/20	22:38:59	45	dB      
16492	3/16/20	22:38:54	43.7	dB      
16491	3/16/20	22:38:49	43.3	dB      
16490	3/16/20	22:38:44	45.3	dB      
16489	3/16/20	22:38:39	42.7	dB      
16488	3/16/20	22:38:34	46.5	dB      
16487	3/16/20	22:38:29	43.9	dB      
16486	3/16/20	22:38:24	43.5	dB      
16485	3/16/20	22:38:19	43.8	dB      
16484	3/16/20	22:38:14	43.3	dB      
16483	3/16/20	22:38:09	44.9	dB      
16482	3/16/20	22:38:04	47.8	dB      
16481	3/16/20	22:37:59	43.7	dB      
16480	3/16/20	22:37:54	47.9	dB      
16479	3/16/20	22:37:49	47.5	dB      
16478	3/16/20	22:37:44	47.2	dB      
16477	3/16/20	22:37:39	50.2	dB      
16476	3/16/20	22:37:34	47.8	dB      
16475	3/16/20	22:37:29	44.9	dB      
16474	3/16/20	22:37:24	45.4	dB      
16473	3/16/20	22:37:19	44.5	dB      
16472	3/16/20	22:37:14	45.5	dB      
16471	3/16/20	22:37:09	45.2	dB      
16470	3/16/20	22:37:04	43.9	dB      
16469	3/16/20	22:36:59	45.4	dB      
16468	3/16/20	22:36:54	44.5	dB      
16467	3/16/20	22:36:49	42.9	dB      
16466	3/16/20	22:36:44	45.1	dB      
16465	3/16/20	22:36:39	46.3	dB      
16464	3/16/20	22:36:34	45.8	dB      
16463	3/16/20	22:36:29	45.3	dB      
16462	3/16/20	22:36:24	45.6	dB      
16461	3/16/20	22:36:19	48.3	dB      
16460	3/16/20	22:36:14	46.6	dB      
16459	3/16/20	22:36:09	45.3	dB      
16458	3/16/20	22:36:04	44.3	dB      
16457	3/16/20	22:35:59	49.7	dB      
16456	3/16/20	22:35:54	46.6	dB      
16455	3/16/20	22:35:49	44.9	dB      
16454	3/16/20	22:35:44	43.4	dB      
16453	3/16/20	22:35:39	41.8	dB      
16452	3/16/20	22:35:34	43.6	dB      
16451	3/16/20	22:35:29	44.4	dB      
16450	3/16/20	22:35:24	43.7	dB      
16449	3/16/20	22:35:19	44.5	dB      
16448	3/16/20	22:35:14	45.8	dB      
16447	3/16/20	22:35:09	53.6	dB      
16446	3/16/20	22:35:04	55.3	dB      
16445	3/16/20	22:34:59	59	dB      
16444	3/16/20	22:34:54	56.5	dB      
16443	3/16/20	22:34:49	51.9	dB      
16442	3/16/20	22:34:44	46.8	dB      
16441	3/16/20	22:34:39	44	dB      
16440	3/16/20	22:34:34	42.3	dB      
16439	3/16/20	22:34:29	43.4	dB      
16438	3/16/20	22:34:24	43.2	dB      
16437	3/16/20	22:34:19	43.4	dB      
16436	3/16/20	22:34:14	44	dB      
16435	3/16/20	22:34:09	44.7	dB      
16434	3/16/20	22:34:04	44.3	dB      
16433	3/16/20	22:33:59	46.1	dB      
16432	3/16/20	22:33:54	44.2	dB      
16431	3/16/20	22:33:49	46	dB      
16430	3/16/20	22:33:44	48.8	dB      
16429	3/16/20	22:33:39	44.7	dB      
16428	3/16/20	22:33:34	46.2	dB      
16427	3/16/20	22:33:29	47.2	dB      
16426	3/16/20	22:33:24	44.2	dB      
16425	3/16/20	22:33:19	43.9	dB      
16424	3/16/20	22:33:14	42.5	dB      
16423	3/16/20	22:33:09	43.8	dB      
16422	3/16/20	22:33:04	44.3	dB      
16421	3/16/20	22:32:59	46.4	dB      
16420	3/16/20	22:32:54	43.9	dB      
16419	3/16/20	22:32:49	51.7	dB      
16418	3/16/20	22:32:44	54.5	dB      
16417	3/16/20	22:32:39	49.4	dB      
16416	3/16/20	22:32:34	60.4	dB      
16415	3/16/20	22:32:29	46.7	dB      
16414	3/16/20	22:32:24	46.5	dB      
16413	3/16/20	22:32:19	46.5	dB      
16412	3/16/20	22:32:14	42.3	dB      
16411	3/16/20	22:32:09	44.2	dB      
16410	3/16/20	22:32:04	44	dB      
16409	3/16/20	22:31:59	42.9	dB      
16408	3/16/20	22:31:54	43.1	dB      
16407	3/16/20	22:31:49	44.1	dB      
16406	3/16/20	22:31:44	45.6	dB      
16405	3/16/20	22:31:39	44.7	dB      
16404	3/16/20	22:31:34	44	dB      
16403	3/16/20	22:31:29	43.7	dB      
16402	3/16/20	22:31:24	45.9	dB      
16401	3/16/20	22:31:19	48.8	dB      
16400	3/16/20	22:31:14	44.6	dB      
16399	3/16/20	22:31:09	42.7	dB      
16398	3/16/20	22:31:04	41.8	dB      
16397	3/16/20	22:30:59	46.4	dB      
16396	3/16/20	22:30:54	45.6	dB      
16395	3/16/20	22:30:49	47.1	dB      
16394	3/16/20	22:30:44	44.1	dB      
16393	3/16/20	22:30:39	46	dB      
16392	3/16/20	22:30:34	46.5	dB      
16391	3/16/20	22:30:29	43.6	dB      
16390	3/16/20	22:30:24	44.4	dB      
16389	3/16/20	22:30:19	42.2	dB      
16388	3/16/20	22:30:14	42.3	dB      
16387	3/16/20	22:30:09	43.3	dB      
16386	3/16/20	22:30:04	46.4	dB      
16385	3/16/20	22:29:59	49.4	dB      
16384	3/16/20	22:29:54	45.3	dB      
16383	3/16/20	22:29:49	47.8	dB      
16382	3/16/20	22:29:44	47.6	dB      
16381	3/16/20	22:29:39	45.2	dB      
16380	3/16/20	22:29:34	49.3	dB      
16379	3/16/20	22:29:29	50.3	dB      
16378	3/16/20	22:29:24	49.3	dB      
16377	3/16/20	22:29:19	47.8	dB      
16376	3/16/20	22:29:14	43.9	dB      
16375	3/16/20	22:29:09	43.5	dB      
16374	3/16/20	22:29:04	43	dB      
16373	3/16/20	22:28:59	45.8	dB      
16372	3/16/20	22:28:54	45	dB      
16371	3/16/20	22:28:49	43.9	dB      
16370	3/16/20	22:28:44	44.3	dB      
16369	3/16/20	22:28:39	43	dB      
16368	3/16/20	22:28:34	44.5	dB      
16367	3/16/20	22:28:29	47.2	dB      
16366	3/16/20	22:28:24	41.8	dB      
16365	3/16/20	22:28:19	44	dB      
16364	3/16/20	22:28:14	42.5	dB      
16363	3/16/20	22:28:09	43.2	dB      
16362	3/16/20	22:28:04	43.4	dB      
16361	3/16/20	22:27:59	43.9	dB      
16360	3/16/20	22:27:54	44.6	dB      
16359	3/16/20	22:27:49	45.8	dB      
16358	3/16/20	22:27:44	44.6	dB      
16357	3/16/20	22:27:39	53.2	dB      
16356	3/16/20	22:27:34	48.2	dB      
16355	3/16/20	22:27:29	45.6	dB      
16354	3/16/20	22:27:24	43.3	dB      
16353	3/16/20	22:27:19	42.2	dB      
16352	3/16/20	22:27:14	42.6	dB      
16351	3/16/20	22:27:09	42.6	dB      
16350	3/16/20	22:27:04	42.8	dB      
16349	3/16/20	22:26:59	42.3	dB      
16348	3/16/20	22:26:54	43.2	dB      
16347	3/16/20	22:26:49	42.7	dB      
16346	3/16/20	22:26:44	42.2	dB      
16345	3/16/20	22:26:39	43.3	dB      
16344	3/16/20	22:26:34	44.8	dB      
16343	3/16/20	22:26:29	44.3	dB      
16342	3/16/20	22:26:24	45.8	dB      
16341	3/16/20	22:26:19	45.6	dB      
16340	3/16/20	22:26:14	44.1	dB      
16339	3/16/20	22:26:09	44.8	dB      
16338	3/16/20	22:26:04	52.1	dB      
16337	3/16/20	22:25:59	43.3	dB      
16336	3/16/20	22:25:54	42.5	dB      
16335	3/16/20	22:25:49	42.5	dB      
16334	3/16/20	22:25:44	44	dB      
16333	3/16/20	22:25:39	44	dB      
16332	3/16/20	22:25:34	45.1	dB      
16331	3/16/20	22:25:29	41.9	dB      
16330	3/16/20	22:25:24	43.5	dB      
16329	3/16/20	22:25:19	43.9	dB      
16328	3/16/20	22:25:14	42.9	dB      
16327	3/16/20	22:25:09	43.4	dB      
16326	3/16/20	22:25:04	42.6	dB      
16325	3/16/20	22:24:59	45.1	dB      
16324	3/16/20	22:24:54	43.1	dB      
16323	3/16/20	22:24:49	44.4	dB      
16322	3/16/20	22:24:44	44.4	dB      
16321	3/16/20	22:24:39	44.3	dB      
16320	3/16/20	22:24:34	44.5	dB      
16319	3/16/20	22:24:29	46.4	dB      
16318	3/16/20	22:24:24	51.8	dB      
16317	3/16/20	22:24:19	43.8	dB      
16316	3/16/20	22:24:14	42.2	dB      
16315	3/16/20	22:24:09	42.5	dB      
16314	3/16/20	22:24:04	43.6	dB      
16313	3/16/20	22:23:59	42.5	dB      
16312	3/16/20	22:23:54	44.2	dB      
16311	3/16/20	22:23:49	45	dB      
16310	3/16/20	22:23:44	44.2	dB      
16309	3/16/20	22:23:39	44.6	dB      
16308	3/16/20	22:23:34	43.9	dB      
16307	3/16/20	22:23:29	47.2	dB      
16306	3/16/20	22:23:24	50.4	dB      
16305	3/16/20	22:23:19	51.5	dB      
16304	3/16/20	22:23:14	49.6	dB      
16303	3/16/20	22:23:09	49.3	dB      
16302	3/16/20	22:23:04	49.7	dB      
16301	3/16/20	22:22:59	43.5	dB      
16300	3/16/20	22:22:54	41.8	dB      
16299	3/16/20	22:22:49	43.1	dB      
16298	3/16/20	22:22:44	42.1	dB      
16297	3/16/20	22:22:39	42.2	dB      
16296	3/16/20	22:22:34	42.8	dB      
16295	3/16/20	22:22:29	42.5	dB      
16294	3/16/20	22:22:24	42.4	dB      
16293	3/16/20	22:22:19	47.3	dB      
16292	3/16/20	22:22:14	43.6	dB      
16291	3/16/20	22:22:09	42.8	dB      
16290	3/16/20	22:22:04	42.3	dB      
16289	3/16/20	22:21:59	54.8	dB      
16288	3/16/20	22:21:54	42.3	dB      
16287	3/16/20	22:21:49	45.2	dB      
16286	3/16/20	22:21:44	45.2	dB      
16285	3/16/20	22:21:39	45.3	dB      
16284	3/16/20	22:21:34	44.1	dB      
16283	3/16/20	22:21:29	44.3	dB      
16282	3/16/20	22:21:24	46.9	dB      
16281	3/16/20	22:21:19	43.1	dB      
16280	3/16/20	22:21:14	42.7	dB      
16279	3/16/20	22:21:09	45.5	dB      
16278	3/16/20	22:21:04	46	dB      
16277	3/16/20	22:20:59	44.7	dB      
16276	3/16/20	22:20:54	46	dB      
16275	3/16/20	22:20:49	44.4	dB      
16274	3/16/20	22:20:44	43.9	dB      
16273	3/16/20	22:20:39	44.5	dB      
16272	3/16/20	22:20:34	42.3	dB      
16271	3/16/20	22:20:29	43.9	dB      
16270	3/16/20	22:20:24	43.8	dB      
16269	3/16/20	22:20:19	44.4	dB      
16268	3/16/20	22:20:14	44.8	dB      
16267	3/16/20	22:20:09	41.8	dB      
16266	3/16/20	22:20:04	44.2	dB      
16265	3/16/20	22:19:59	43.7	dB      
16264	3/16/20	22:19:54	42.4	dB      
16263	3/16/20	22:19:49	43.4	dB      
16262	3/16/20	22:19:44	42.1	dB      
16261	3/16/20	22:19:39	45.1	dB      
16260	3/16/20	22:19:34	44.4	dB      
16259	3/16/20	22:19:29	43.6	dB      
16258	3/16/20	22:19:24	44	dB      
16257	3/16/20	22:19:19	44.3	dB      
16256	3/16/20	22:19:14	44.7	dB      
16255	3/16/20	22:19:09	42.9	dB      
16254	3/16/20	22:19:04	42.8	dB      
16253	3/16/20	22:18:59	43.3	dB      
16252	3/16/20	22:18:54	43.8	dB      
16251	3/16/20	22:18:49	44.1	dB      
16250	3/16/20	22:18:44	44.3	dB      
16249	3/16/20	22:18:39	44.8	dB      
16248	3/16/20	22:18:34	44	dB      
16247	3/16/20	22:18:29	43.9	dB      
16246	3/16/20	22:18:24	45.5	dB      
16245	3/16/20	22:18:19	43.1	dB      
16244	3/16/20	22:18:14	43.7	dB      
16243	3/16/20	22:18:09	44.9	dB      
16242	3/16/20	22:18:04	43.4	dB      
16241	3/16/20	22:17:59	53.4	dB      
16240	3/16/20	22:17:54	44.8	dB      
16239	3/16/20	22:17:49	45.2	dB      
16238	3/16/20	22:17:44	45.2	dB      
16237	3/16/20	22:17:39	42.5	dB      
16236	3/16/20	22:17:34	42.3	dB      
16235	3/16/20	22:17:29	43.3	dB      
16234	3/16/20	22:17:24	42.8	dB      
16233	3/16/20	22:17:19	44	dB      
16232	3/16/20	22:17:14	43.2	dB      
16231	3/16/20	22:17:09	45.5	dB      
16230	3/16/20	22:17:04	44.4	dB      
16229	3/16/20	22:16:59	42.9	dB      
16228	3/16/20	22:16:54	44.5	dB      
16227	3/16/20	22:16:49	45	dB      
16226	3/16/20	22:16:44	48.6	dB      
16225	3/16/20	22:16:39	43.7	dB      
16224	3/16/20	22:16:34	42.7	dB      
16223	3/16/20	22:16:29	41.9	dB      
16222	3/16/20	22:16:24	41.9	dB      
16221	3/16/20	22:16:19	42.3	dB      
16220	3/16/20	22:16:14	44.6	dB      
16219	3/16/20	22:16:09	43.6	dB      
16218	3/16/20	22:16:04	44.9	dB      
