Place	Date	Time	Value	Unit
14232	2/2/20	23:34:20	40.4	dB      
14231	2/2/20	23:34:15	40.6	dB      
14230	2/2/20	23:34:10	38.7	dB      
14229	2/2/20	23:34:05	39.1	dB      
14228	2/2/20	23:34:00	40.4	dB      
14227	2/2/20	23:33:55	42.2	dB      
14226	2/2/20	23:33:50	41.5	dB      
14225	2/2/20	23:33:45	40.3	dB      
14224	2/2/20	23:33:40	40.4	dB      
14223	2/2/20	23:33:35	40.7	dB      
14222	2/2/20	23:33:30	40.7	dB      
14221	2/2/20	23:33:25	40.5	dB      
14220	2/2/20	23:33:20	41.5	dB      
14219	2/2/20	23:33:15	42.9	dB      
14218	2/2/20	23:33:10	42	dB      
14217	2/2/20	23:33:05	43.4	dB      
14216	2/2/20	23:33:00	42.7	dB      
14215	2/2/20	23:32:55	41.5	dB      
14214	2/2/20	23:32:50	42	dB      
14213	2/2/20	23:32:45	40.1	dB      
14212	2/2/20	23:32:40	40.4	dB      
14211	2/2/20	23:32:35	40.2	dB      
14210	2/2/20	23:32:30	40.9	dB      
14209	2/2/20	23:32:25	41.2	dB      
14208	2/2/20	23:32:20	41.7	dB      
14207	2/2/20	23:32:15	41.9	dB      
14206	2/2/20	23:32:10	45.9	dB      
14205	2/2/20	23:32:05	46.4	dB      
14204	2/2/20	23:32:00	44	dB      
14203	2/2/20	23:31:55	40.9	dB      
14202	2/2/20	23:31:50	39.8	dB      
14201	2/2/20	23:31:45	41.1	dB      
14200	2/2/20	23:31:40	41.1	dB      
14199	2/2/20	23:31:35	41.8	dB      
14198	2/2/20	23:31:30	40.5	dB      
14197	2/2/20	23:31:25	42.7	dB      
14196	2/2/20	23:31:20	43.8	dB      
14195	2/2/20	23:31:15	42.3	dB      
14194	2/2/20	23:31:10	39.8	dB      
14193	2/2/20	23:31:05	39.9	dB      
14192	2/2/20	23:31:00	40.3	dB      
14191	2/2/20	23:30:55	40.6	dB      
14190	2/2/20	23:30:50	40.5	dB      
14189	2/2/20	23:30:45	42.3	dB      
14188	2/2/20	23:30:40	40.3	dB      
14187	2/2/20	23:30:35	40.1	dB      
14186	2/2/20	23:30:30	40	dB      
14185	2/2/20	23:30:25	39.7	dB      
14184	2/2/20	23:30:20	39.9	dB      
14183	2/2/20	23:30:15	40.3	dB      
14182	2/2/20	23:30:10	39.8	dB      
14181	2/2/20	23:30:05	39.9	dB      
14180	2/2/20	23:30:00	39.4	dB      
14179	2/2/20	23:29:55	41	dB      
14178	2/2/20	23:29:50	42.4	dB      
14177	2/2/20	23:29:45	42.4	dB      
14176	2/2/20	23:29:40	42.3	dB      
14175	2/2/20	23:29:35	41.7	dB      
14174	2/2/20	23:29:30	40	dB      
14173	2/2/20	23:29:25	40	dB      
14172	2/2/20	23:29:20	40	dB      
14171	2/2/20	23:29:15	40.8	dB      
14170	2/2/20	23:29:10	41.4	dB      
14169	2/2/20	23:29:05	40.8	dB      
14168	2/2/20	23:29:00	44	dB      
14167	2/2/20	23:28:55	41.3	dB      
14166	2/2/20	23:28:50	43.1	dB      
14165	2/2/20	23:28:45	48.9	dB      
14164	2/2/20	23:28:40	44.4	dB      
14163	2/2/20	23:28:35	42.2	dB      
14162	2/2/20	23:28:30	41.5	dB      
14161	2/2/20	23:28:25	40.9	dB      
14160	2/2/20	23:28:20	41.5	dB      
14159	2/2/20	23:28:15	42.4	dB      
14158	2/2/20	23:28:10	40.5	dB      
14157	2/2/20	23:28:05	40.3	dB      
14156	2/2/20	23:28:00	40.5	dB      
14155	2/2/20	23:27:55	41.1	dB      
14154	2/2/20	23:27:50	41.4	dB      
14153	2/2/20	23:27:45	40.1	dB      
14152	2/2/20	23:27:40	40.2	dB      
14151	2/2/20	23:27:35	41.3	dB      
14150	2/2/20	23:27:30	53	dB      
14149	2/2/20	23:27:25	47.2	dB      
14148	2/2/20	23:27:20	41.9	dB      
14147	2/2/20	23:27:15	41.6	dB      
14146	2/2/20	23:27:10	39.8	dB      
14145	2/2/20	23:27:05	40.6	dB      
14144	2/2/20	23:27:00	43.8	dB      
14143	2/2/20	23:26:55	41.2	dB      
14142	2/2/20	23:26:50	40.8	dB      
14141	2/2/20	23:26:45	41.6	dB      
14140	2/2/20	23:26:40	41.8	dB      
14139	2/2/20	23:26:35	40.2	dB      
14138	2/2/20	23:26:30	47.8	dB      
14137	2/2/20	23:26:25	42.7	dB      
14136	2/2/20	23:26:20	42.1	dB      
14135	2/2/20	23:26:15	41.9	dB      
14134	2/2/20	23:26:10	43.2	dB      
14133	2/2/20	23:26:05	40.2	dB      
14132	2/2/20	23:26:00	41.3	dB      
14131	2/2/20	23:25:55	41.4	dB      
14130	2/2/20	23:25:50	41.2	dB      
14129	2/2/20	23:25:45	42.2	dB      
14128	2/2/20	23:25:40	42.6	dB      
14127	2/2/20	23:25:35	42.2	dB      
14126	2/2/20	23:25:30	41.6	dB      
14125	2/2/20	23:25:25	40.6	dB      
14124	2/2/20	23:25:20	41.9	dB      
14123	2/2/20	23:25:15	41	dB      
14122	2/2/20	23:25:10	40.7	dB      
14121	2/2/20	23:25:05	43.1	dB      
14120	2/2/20	23:25:00	42.1	dB      
14119	2/2/20	23:24:55	42.8	dB      
14118	2/2/20	23:24:50	42.8	dB      
14117	2/2/20	23:24:45	44.4	dB      
14116	2/2/20	23:24:40	44.9	dB      
14115	2/2/20	23:24:35	43	dB      
14114	2/2/20	23:24:30	41.9	dB      
14113	2/2/20	23:24:25	42.1	dB      
14112	2/2/20	23:24:20	40.4	dB      
14111	2/2/20	23:24:15	40.4	dB      
14110	2/2/20	23:24:10	40.2	dB      
14109	2/2/20	23:24:05	40.7	dB      
14108	2/2/20	23:24:00	40.2	dB      
14107	2/2/20	23:23:55	40.8	dB      
14106	2/2/20	23:23:50	41.2	dB      
14105	2/2/20	23:23:45	41.2	dB      
14104	2/2/20	23:23:40	41.2	dB      
14103	2/2/20	23:23:35	41.2	dB      
14102	2/2/20	23:23:30	40.8	dB      
14101	2/2/20	23:23:25	44.8	dB      
14100	2/2/20	23:23:20	45.7	dB      
14099	2/2/20	23:23:15	43.6	dB      
14098	2/2/20	23:23:10	44	dB      
14097	2/2/20	23:23:05	49.6	dB      
14096	2/2/20	23:23:00	47.5	dB      
14095	2/2/20	23:22:55	41.9	dB      
14094	2/2/20	23:22:50	42.3	dB      
14093	2/2/20	23:22:45	43	dB      
14092	2/2/20	23:22:40	43	dB      
14091	2/2/20	23:22:35	43.7	dB      
14090	2/2/20	23:22:30	41.5	dB      
14089	2/2/20	23:22:25	41.1	dB      
14088	2/2/20	23:22:20	40.9	dB      
14087	2/2/20	23:22:15	40.3	dB      
14086	2/2/20	23:22:10	40.9	dB      
14085	2/2/20	23:22:05	40.8	dB      
14084	2/2/20	23:22:00	40.7	dB      
14083	2/2/20	23:21:55	41.5	dB      
14082	2/2/20	23:21:50	41.3	dB      
14081	2/2/20	23:21:45	42	dB      
14080	2/2/20	23:21:40	42.6	dB      
14079	2/2/20	23:21:35	41.1	dB      
14078	2/2/20	23:21:30	42.3	dB      
14077	2/2/20	23:21:25	42.6	dB      
14076	2/2/20	23:21:20	41.3	dB      
14075	2/2/20	23:21:15	42.9	dB      
14074	2/2/20	23:21:10	41	dB      
14073	2/2/20	23:21:05	40.8	dB      
14072	2/2/20	23:21:00	42.6	dB      
14071	2/2/20	23:20:55	41	dB      
14070	2/2/20	23:20:50	42.5	dB      
14069	2/2/20	23:20:45	42.8	dB      
14068	2/2/20	23:20:40	42.7	dB      
14067	2/2/20	23:20:35	42.9	dB      
14066	2/2/20	23:20:30	45.6	dB      
14065	2/2/20	23:20:25	41.8	dB      
14064	2/2/20	23:20:20	41.2	dB      
14063	2/2/20	23:20:15	41.8	dB      
14062	2/2/20	23:20:10	42.4	dB      
14061	2/2/20	23:20:05	42.5	dB      
14060	2/2/20	23:20:00	43.4	dB      
14059	2/2/20	23:19:55	41.9	dB      
14058	2/2/20	23:19:50	41.8	dB      
14057	2/2/20	23:19:45	43.6	dB      
14056	2/2/20	23:19:40	43.7	dB      
14055	2/2/20	23:19:35	49.3	dB      
14054	2/2/20	23:19:30	44.8	dB      
14053	2/2/20	23:19:25	41.8	dB      
14052	2/2/20	23:19:20	45.3	dB      
14051	2/2/20	23:19:15	41.3	dB      
14050	2/2/20	23:19:10	42.8	dB      
14049	2/2/20	23:19:05	43.1	dB      
14048	2/2/20	23:19:00	49.6	dB      
14047	2/2/20	23:18:55	50.5	dB      
14046	2/2/20	23:18:50	44.3	dB      
14045	2/2/20	23:18:45	43.1	dB      
14044	2/2/20	23:18:40	41.4	dB      
14043	2/2/20	23:18:35	41.1	dB      
14042	2/2/20	23:18:30	42.2	dB      
14041	2/2/20	23:18:25	43.3	dB      
14040	2/2/20	23:18:20	49.6	dB      
14039	2/2/20	23:18:15	51.3	dB      
14038	2/2/20	23:18:10	46.3	dB      
14037	2/2/20	23:18:05	41.7	dB      
14036	2/2/20	23:18:00	40.9	dB      
14035	2/2/20	23:17:55	41.3	dB      
14034	2/2/20	23:17:50	41.2	dB      
14033	2/2/20	23:17:45	43.2	dB      
14032	2/2/20	23:17:40	42.2	dB      
14031	2/2/20	23:17:35	41.5	dB      
14030	2/2/20	23:17:30	40.8	dB      
14029	2/2/20	23:17:25	42.7	dB      
14028	2/2/20	23:17:20	41.7	dB      
14027	2/2/20	23:17:15	42.8	dB      
14026	2/2/20	23:17:10	42.5	dB      
14025	2/2/20	23:17:05	41.6	dB      
14024	2/2/20	23:17:00	41.4	dB      
14023	2/2/20	23:16:55	41.4	dB      
14022	2/2/20	23:16:50	41.1	dB      
14021	2/2/20	23:16:45	41.7	dB      
14020	2/2/20	23:16:40	41.4	dB      
14019	2/2/20	23:16:35	47.3	dB      
14018	2/2/20	23:16:30	46.5	dB      
14017	2/2/20	23:16:25	44.1	dB      
14016	2/2/20	23:16:20	43.6	dB      
14015	2/2/20	23:16:15	42.5	dB      
14014	2/2/20	23:16:10	42.5	dB      
14013	2/2/20	23:16:05	41.3	dB      
14012	2/2/20	23:16:00	41.7	dB      
14011	2/2/20	23:15:55	41.7	dB      
14010	2/2/20	23:15:50	42.4	dB      
14009	2/2/20	23:15:45	41	dB      
14008	2/2/20	23:15:40	41.2	dB      
14007	2/2/20	23:15:35	41.1	dB      
14006	2/2/20	23:15:30	42	dB      
14005	2/2/20	23:15:25	42.9	dB      
14004	2/2/20	23:15:20	43.4	dB      
14003	2/2/20	23:15:15	44.2	dB      
14002	2/2/20	23:15:10	43.7	dB      
14001	2/2/20	23:15:05	43.5	dB      
14000	2/2/20	23:15:00	43.4	dB      
13999	2/2/20	23:14:55	41.8	dB      
13998	2/2/20	23:14:50	41.7	dB      
13997	2/2/20	23:14:45	42.4	dB      
13996	2/2/20	23:14:40	44.3	dB      
13995	2/2/20	23:14:35	44	dB      
13994	2/2/20	23:14:30	42.4	dB      
13993	2/2/20	23:14:25	41.5	dB      
13992	2/2/20	23:14:20	42.1	dB      
13991	2/2/20	23:14:15	41.7	dB      
13990	2/2/20	23:14:10	41.8	dB      
13989	2/2/20	23:14:05	42.9	dB      
13988	2/2/20	23:14:00	41.7	dB      
13987	2/2/20	23:13:55	43.3	dB      
13986	2/2/20	23:13:50	41.7	dB      
13985	2/2/20	23:13:45	41.4	dB      
13984	2/2/20	23:13:40	41.9	dB      
13983	2/2/20	23:13:35	49.1	dB      
13982	2/2/20	23:13:30	41.8	dB      
13981	2/2/20	23:13:25	42	dB      
13980	2/2/20	23:13:20	44.2	dB      
13979	2/2/20	23:13:15	44	dB      
13978	2/2/20	23:13:10	42.6	dB      
13977	2/2/20	23:13:05	42.9	dB      
13976	2/2/20	23:13:00	45.5	dB      
13975	2/2/20	23:12:55	42.7	dB      
13974	2/2/20	23:12:50	42.8	dB      
13973	2/2/20	23:12:45	43.1	dB      
13972	2/2/20	23:12:40	43.2	dB      
13971	2/2/20	23:12:35	43.2	dB      
13970	2/2/20	23:12:30	43.3	dB      
13969	2/2/20	23:12:25	44.5	dB      
13968	2/2/20	23:12:20	46.2	dB      
13967	2/2/20	23:12:15	42.8	dB      
13966	2/2/20	23:12:10	44.1	dB      
13965	2/2/20	23:12:05	44	dB      
13964	2/2/20	23:12:00	43.3	dB      
13963	2/2/20	23:11:55	43.2	dB      
13962	2/2/20	23:11:50	42.3	dB      
13961	2/2/20	23:11:45	42	dB      
13960	2/2/20	23:11:40	41.1	dB      
13959	2/2/20	23:11:35	42.3	dB      
13958	2/2/20	23:11:30	42.7	dB      
13957	2/2/20	23:11:25	45.5	dB      
13956	2/2/20	23:11:20	44.4	dB      
13955	2/2/20	23:11:15	44.7	dB      
13954	2/2/20	23:11:10	42.3	dB      
13953	2/2/20	23:11:05	40.7	dB      
13952	2/2/20	23:11:00	42.2	dB      
13951	2/2/20	23:10:55	41.7	dB      
13950	2/2/20	23:10:50	41.4	dB      
13949	2/2/20	23:10:45	41.2	dB      
13948	2/2/20	23:10:40	40.6	dB      
13947	2/2/20	23:10:35	40.4	dB      
13946	2/2/20	23:10:30	40.7	dB      
13945	2/2/20	23:10:25	49.4	dB      
13944	2/2/20	23:10:20	40.7	dB      
13943	2/2/20	23:10:15	41.2	dB      
13942	2/2/20	23:10:10	40.7	dB      
13941	2/2/20	23:10:05	40.4	dB      
13940	2/2/20	23:10:00	41	dB      
13939	2/2/20	23:09:55	41.6	dB      
13938	2/2/20	23:09:50	41.3	dB      
13937	2/2/20	23:09:45	41	dB      
13936	2/2/20	23:09:40	40.6	dB      
13935	2/2/20	23:09:35	40.9	dB      
13934	2/2/20	23:09:30	41.8	dB      
13933	2/2/20	23:09:25	41.1	dB      
13932	2/2/20	23:09:20	43.3	dB      
13931	2/2/20	23:09:15	40.6	dB      
13930	2/2/20	23:09:10	40.6	dB      
13929	2/2/20	23:09:05	40.7	dB      
13928	2/2/20	23:09:00	41	dB      
13927	2/2/20	23:08:55	44.1	dB      
13926	2/2/20	23:08:50	44.9	dB      
13925	2/2/20	23:08:45	42.6	dB      
13924	2/2/20	23:08:40	41.1	dB      
13923	2/2/20	23:08:35	42.4	dB      
13922	2/2/20	23:08:30	49.6	dB      
13921	2/2/20	23:08:25	48.4	dB      
13920	2/2/20	23:08:20	47.6	dB      
13919	2/2/20	23:08:15	50.9	dB      
13918	2/2/20	23:08:10	54.5	dB      
13917	2/2/20	23:08:05	49.9	dB      
13916	2/2/20	23:08:00	46	dB      
13915	2/2/20	23:07:55	45.1	dB      
13914	2/2/20	23:07:50	43	dB      
13913	2/2/20	23:07:45	41.5	dB      
13912	2/2/20	23:07:40	41.8	dB      
13911	2/2/20	23:07:35	41.5	dB      
13910	2/2/20	23:07:30	40.5	dB      
13909	2/2/20	23:07:25	41.1	dB      
13908	2/2/20	23:07:20	42.2	dB      
13907	2/2/20	23:07:15	40.9	dB      
13906	2/2/20	23:07:10	41.5	dB      
13905	2/2/20	23:07:05	42.9	dB      
13904	2/2/20	23:07:00	41.4	dB      
13903	2/2/20	23:06:55	43.9	dB      
13902	2/2/20	23:06:50	42	dB      
13901	2/2/20	23:06:45	41.2	dB      
13900	2/2/20	23:06:40	41.2	dB      
13899	2/2/20	23:06:35	44.4	dB      
13898	2/2/20	23:06:30	41	dB      
13897	2/2/20	23:06:25	42.5	dB      
13896	2/2/20	23:06:20	43.2	dB      
13895	2/2/20	23:06:15	43.3	dB      
13894	2/2/20	23:06:10	42.7	dB      
13893	2/2/20	23:06:05	40.7	dB      
13892	2/2/20	23:06:00	42.6	dB      
13891	2/2/20	23:05:55	42	dB      
13890	2/2/20	23:05:50	42.9	dB      
13889	2/2/20	23:05:45	42.5	dB      
13888	2/2/20	23:05:40	42.6	dB      
13887	2/2/20	23:05:35	42	dB      
13886	2/2/20	23:05:30	44	dB      
13885	2/2/20	23:05:25	41.9	dB      
13884	2/2/20	23:05:20	40.8	dB      
13883	2/2/20	23:05:15	42.4	dB      
13882	2/2/20	23:05:10	42.4	dB      
13881	2/2/20	23:05:05	41	dB      
13880	2/2/20	23:05:00	41.5	dB      
13879	2/2/20	23:04:55	42.4	dB      
13878	2/2/20	23:04:50	44.1	dB      
13877	2/2/20	23:04:45	43.2	dB      
13876	2/2/20	23:04:40	41.5	dB      
13875	2/2/20	23:04:35	42	dB      
13874	2/2/20	23:04:30	42.2	dB      
13873	2/2/20	23:04:25	41.8	dB      
13872	2/2/20	23:04:20	41.9	dB      
13871	2/2/20	23:04:15	41.1	dB      
13870	2/2/20	23:04:10	42	dB      
13869	2/2/20	23:04:05	45.5	dB      
13868	2/2/20	23:04:00	42.6	dB      
13867	2/2/20	23:03:55	43.9	dB      
13866	2/2/20	23:03:50	44	dB      
13865	2/2/20	23:03:45	41.8	dB      
13864	2/2/20	23:03:40	41	dB      
13863	2/2/20	23:03:35	43.5	dB      
13862	2/2/20	23:03:30	42.4	dB      
13861	2/2/20	23:03:25	41.8	dB      
13860	2/2/20	23:03:20	42.4	dB      
13859	2/2/20	23:03:15	42.9	dB      
13858	2/2/20	23:03:10	43.1	dB      
13857	2/2/20	23:03:05	43.8	dB      
13856	2/2/20	23:03:00	45.2	dB      
13855	2/2/20	23:02:55	41.4	dB      
13854	2/2/20	23:02:50	41.4	dB      
13853	2/2/20	23:02:45	43.7	dB      
13852	2/2/20	23:02:40	42.3	dB      
13851	2/2/20	23:02:35	43.4	dB      
13850	2/2/20	23:02:30	41.3	dB      
13849	2/2/20	23:02:25	41.2	dB      
13848	2/2/20	23:02:20	42.4	dB      
13847	2/2/20	23:02:15	42.7	dB      
13846	2/2/20	23:02:10	42.4	dB      
13845	2/2/20	23:02:05	43.3	dB      
13844	2/2/20	23:02:00	44.1	dB      
13843	2/2/20	23:01:55	41.8	dB      
13842	2/2/20	23:01:50	46.7	dB      
13841	2/2/20	23:01:45	43.6	dB      
13840	2/2/20	23:01:40	43.9	dB      
13839	2/2/20	23:01:35	42.4	dB      
13838	2/2/20	23:01:30	41.8	dB      
13837	2/2/20	23:01:25	42.3	dB      
13836	2/2/20	23:01:20	42.4	dB      
13835	2/2/20	23:01:15	43	dB      
13834	2/2/20	23:01:10	42	dB      
13833	2/2/20	23:01:05	42	dB      
13832	2/2/20	23:01:00	44.7	dB      
13831	2/2/20	23:00:55	42.8	dB      
13830	2/2/20	23:00:50	42.8	dB      
13829	2/2/20	23:00:45	41.6	dB      
13828	2/2/20	23:00:40	41.5	dB      
13827	2/2/20	23:00:35	41.5	dB      
13826	2/2/20	23:00:30	41.6	dB      
13825	2/2/20	23:00:25	43.8	dB      
13824	2/2/20	23:00:20	44.1	dB      
13823	2/2/20	23:00:15	43.7	dB      
13822	2/2/20	23:00:10	41.8	dB      
13821	2/2/20	23:00:05	40.7	dB      
13820	2/2/20	23:00:00	42	dB      
13819	2/2/20	22:59:55	44.5	dB      
13818	2/2/20	22:59:50	41.5	dB      
13817	2/2/20	22:59:45	41.1	dB      
13816	2/2/20	22:59:40	41.2	dB      
13815	2/2/20	22:59:35	40.6	dB      
13814	2/2/20	22:59:30	41.4	dB      
13813	2/2/20	22:59:25	42.2	dB      
13812	2/2/20	22:59:20	40.9	dB      
13811	2/2/20	22:59:15	41	dB      
13810	2/2/20	22:59:10	41.3	dB      
13809	2/2/20	22:59:05	42.2	dB      
13808	2/2/20	22:59:00	41.6	dB      
13807	2/2/20	22:58:55	42.3	dB      
13806	2/2/20	22:58:50	43.9	dB      
13805	2/2/20	22:58:45	41.7	dB      
13804	2/2/20	22:58:40	41.8	dB      
13803	2/2/20	22:58:35	41.7	dB      
13802	2/2/20	22:58:30	44.2	dB      
13801	2/2/20	22:58:25	42	dB      
13800	2/2/20	22:58:20	42	dB      
13799	2/2/20	22:58:15	43.5	dB      
13798	2/2/20	22:58:10	42.7	dB      
13797	2/2/20	22:58:05	41.9	dB      
13796	2/2/20	22:58:00	42	dB      
13795	2/2/20	22:57:55	42	dB      
13794	2/2/20	22:57:50	42.3	dB      
13793	2/2/20	22:57:45	43.9	dB      
13792	2/2/20	22:57:40	44.2	dB      
13791	2/2/20	22:57:35	44.4	dB      
13790	2/2/20	22:57:30	42.2	dB      
13789	2/2/20	22:57:25	42.6	dB      
13788	2/2/20	22:57:20	42.4	dB      
13787	2/2/20	22:57:15	42.2	dB      
13786	2/2/20	22:57:10	41.6	dB      
13785	2/2/20	22:57:05	44.1	dB      
13784	2/2/20	22:57:00	42.8	dB      
13783	2/2/20	22:56:55	42.2	dB      
13782	2/2/20	22:56:50	43.2	dB      
13781	2/2/20	22:56:45	42	dB      
13780	2/2/20	22:56:40	40.8	dB      
13779	2/2/20	22:56:35	43.7	dB      
13778	2/2/20	22:56:30	43.2	dB      
13777	2/2/20	22:56:25	44.1	dB      
13776	2/2/20	22:56:20	43.8	dB      
13775	2/2/20	22:56:15	43.2	dB      
13774	2/2/20	22:56:10	44.4	dB      
13773	2/2/20	22:56:05	42.2	dB      
13772	2/2/20	22:56:00	42.9	dB      
13771	2/2/20	22:55:55	43.5	dB      
13770	2/2/20	22:55:50	42	dB      
13769	2/2/20	22:55:45	42.2	dB      
13768	2/2/20	22:55:40	41.3	dB      
13767	2/2/20	22:55:35	40.6	dB      
13766	2/2/20	22:55:30	40.9	dB      
13765	2/2/20	22:55:25	41.5	dB      
13764	2/2/20	22:55:20	40.6	dB      
13763	2/2/20	22:55:15	41.3	dB      
13762	2/2/20	22:55:10	41.3	dB      
13761	2/2/20	22:55:05	40.5	dB      
13760	2/2/20	22:55:00	40.3	dB      
13759	2/2/20	22:54:55	41.5	dB      
13758	2/2/20	22:54:50	40.8	dB      
13757	2/2/20	22:54:45	42.1	dB      
13756	2/2/20	22:54:40	45.9	dB      
13755	2/2/20	22:54:35	44.9	dB      
13754	2/2/20	22:54:30	43.5	dB      
13753	2/2/20	22:54:25	40.7	dB      
13752	2/2/20	22:54:20	41.2	dB      
13751	2/2/20	22:54:15	41.1	dB      
13750	2/2/20	22:54:10	41.8	dB      
13749	2/2/20	22:54:05	40.5	dB      
13748	2/2/20	22:54:00	40.6	dB      
13747	2/2/20	22:53:55	43.8	dB      
13746	2/2/20	22:53:50	40.4	dB      
13745	2/2/20	22:53:45	40.6	dB      
13744	2/2/20	22:53:40	41	dB      
13743	2/2/20	22:53:35	41.1	dB      
13742	2/2/20	22:53:30	43.5	dB      
13741	2/2/20	22:53:25	44	dB      
13740	2/2/20	22:53:20	47.3	dB      
13739	2/2/20	22:53:15	45.4	dB      
13738	2/2/20	22:53:10	42.9	dB      
13737	2/2/20	22:53:05	42.4	dB      
13736	2/2/20	22:53:00	44.7	dB      
13735	2/2/20	22:52:55	43.9	dB      
13734	2/2/20	22:52:50	43.6	dB      
13733	2/2/20	22:52:45	41.6	dB      
13732	2/2/20	22:52:40	43.3	dB      
13731	2/2/20	22:52:35	45.8	dB      
13730	2/2/20	22:52:30	44.6	dB      
13729	2/2/20	22:52:25	43.9	dB      
13728	2/2/20	22:52:20	46.3	dB      
13727	2/2/20	22:52:15	51.1	dB      
13726	2/2/20	22:52:10	46.2	dB      
13725	2/2/20	22:52:05	49	dB      
13724	2/2/20	22:52:00	48.5	dB      
13723	2/2/20	22:51:55	47.9	dB      
13722	2/2/20	22:51:50	49	dB      
13721	2/2/20	22:51:45	48.6	dB      
13720	2/2/20	22:51:40	48.8	dB      
13719	2/2/20	22:51:35	49.6	dB      
13718	2/2/20	22:51:30	49.3	dB      
13717	2/2/20	22:51:25	49.3	dB      
13716	2/2/20	22:51:20	49.3	dB      
13715	2/2/20	22:51:15	50.7	dB      
13714	2/2/20	22:51:10	50.5	dB      
13713	2/2/20	22:51:05	50.3	dB      
13712	2/2/20	22:51:00	50.6	dB      
13711	2/2/20	22:50:55	50.7	dB      
13710	2/2/20	22:50:50	50.5	dB      
13709	2/2/20	22:50:45	50.6	dB      
13708	2/2/20	22:50:40	50.1	dB      
13707	2/2/20	22:50:35	51.1	dB      
13706	2/2/20	22:50:30	50.6	dB      
13705	2/2/20	22:50:25	51	dB      
13704	2/2/20	22:50:20	51.1	dB      
13703	2/2/20	22:50:15	50.8	dB      
13702	2/2/20	22:50:10	51.1	dB      
13701	2/2/20	22:50:05	54.9	dB      
13700	2/2/20	22:50:00	55.4	dB      
13699	2/2/20	22:49:55	51.1	dB      
13698	2/2/20	22:49:50	52.1	dB      
13697	2/2/20	22:49:45	50.7	dB      
13696	2/2/20	22:49:40	50.9	dB      
13695	2/2/20	22:49:35	50.7	dB      
13694	2/2/20	22:49:30	49.7	dB      
13693	2/2/20	22:49:25	50	dB      
13692	2/2/20	22:49:20	50.5	dB      
13691	2/2/20	22:49:15	49.7	dB      
13690	2/2/20	22:49:10	50.6	dB      
13689	2/2/20	22:49:05	51.8	dB      
13688	2/2/20	22:49:00	52	dB      
13687	2/2/20	22:48:55	51.3	dB      
13686	2/2/20	22:48:50	52.5	dB      
13685	2/2/20	22:48:45	51.6	dB      
13684	2/2/20	22:48:40	50.5	dB      
13683	2/2/20	22:48:35	50.6	dB      
13682	2/2/20	22:48:30	49	dB      
13681	2/2/20	22:48:25	49	dB      
13680	2/2/20	22:48:20	49.3	dB      
13679	2/2/20	22:48:15	50.1	dB      
13678	2/2/20	22:48:10	53.8	dB      
13677	2/2/20	22:48:05	51.2	dB      
13676	2/2/20	22:48:00	49.7	dB      
13675	2/2/20	22:47:55	50.2	dB      
13674	2/2/20	22:47:50	51.5	dB      
13673	2/2/20	22:47:45	49.9	dB      
13672	2/2/20	22:47:40	50.6	dB      
13671	2/2/20	22:47:35	49.8	dB      
13670	2/2/20	22:47:30	50.5	dB      
13669	2/2/20	22:47:25	49.6	dB      
13668	2/2/20	22:47:20	50.2	dB      
13667	2/2/20	22:47:15	49.9	dB      
13666	2/2/20	22:47:10	50.6	dB      
13665	2/2/20	22:47:05	49.9	dB      
13664	2/2/20	22:47:00	49.5	dB      
13663	2/2/20	22:46:55	49.7	dB      
13662	2/2/20	22:46:50	50.1	dB      
13661	2/2/20	22:46:45	48.7	dB      
13660	2/2/20	22:46:40	49.2	dB      
13659	2/2/20	22:46:35	50.1	dB      
13658	2/2/20	22:46:30	51.6	dB      
13657	2/2/20	22:46:25	51.7	dB      
13656	2/2/20	22:46:20	51.9	dB      
13655	2/2/20	22:46:15	50.9	dB      
13654	2/2/20	22:46:10	50.9	dB      
13653	2/2/20	22:46:05	51.4	dB      
13652	2/2/20	22:46:00	51.3	dB      
13651	2/2/20	22:45:55	51.6	dB      
13650	2/2/20	22:45:50	51.4	dB      
13649	2/2/20	22:45:45	52.1	dB      
13648	2/2/20	22:45:40	50	dB      
13647	2/2/20	22:45:35	50.1	dB      
13646	2/2/20	22:45:30	48.8	dB      
13645	2/2/20	22:45:25	49.7	dB      
13644	2/2/20	22:45:20	49.1	dB      
13643	2/2/20	22:45:15	48.8	dB      
13642	2/2/20	22:45:10	48.9	dB      
13641	2/2/20	22:45:05	51.4	dB      
13640	2/2/20	22:45:00	50.6	dB      
13639	2/2/20	22:44:55	51.6	dB      
13638	2/2/20	22:44:50	52.1	dB      
13637	2/2/20	22:44:45	51.8	dB      
13636	2/2/20	22:44:40	51.3	dB      
13635	2/2/20	22:44:35	50	dB      
13634	2/2/20	22:44:30	48.3	dB      
13633	2/2/20	22:44:25	46.8	dB      
13632	2/2/20	22:44:20	47	dB      
13631	2/2/20	22:44:15	47.6	dB      
13630	2/2/20	22:44:10	47.8	dB      
13629	2/2/20	22:44:05	47.6	dB      
13628	2/2/20	22:44:00	47.9	dB      
13627	2/2/20	22:43:55	47.9	dB      
13626	2/2/20	22:43:50	48.4	dB      
13625	2/2/20	22:43:45	49.3	dB      
13624	2/2/20	22:43:40	49.1	dB      
13623	2/2/20	22:43:35	48.6	dB      
13622	2/2/20	22:43:30	48.9	dB      
13621	2/2/20	22:43:25	48.6	dB      
13620	2/2/20	22:43:20	48.5	dB      
