Place	Date	Time	Value	Unit
10039	2/7/20	7:12:08	50.5	dB      
10038	2/7/20	7:12:03	50.7	dB      
10037	2/7/20	7:11:58	50.6	dB      
10036	2/7/20	7:11:53	50.7	dB      
10035	2/7/20	7:11:48	50.7	dB      
10034	2/7/20	7:11:43	52.6	dB      
10033	2/7/20	7:11:38	51.3	dB      
10032	2/7/20	7:11:33	49.9	dB      
10031	2/7/20	7:11:28	50.2	dB      
10030	2/7/20	7:11:23	51.4	dB      
10029	2/7/20	7:11:18	50.2	dB      
10028	2/7/20	7:11:13	49.7	dB      
10027	2/7/20	7:11:08	49.9	dB      
10026	2/7/20	7:11:03	51.4	dB      
10025	2/7/20	7:10:58	49.9	dB      
10024	2/7/20	7:10:53	49.8	dB      
10023	2/7/20	7:10:48	50.7	dB      
10022	2/7/20	7:10:43	51.9	dB      
10021	2/7/20	7:10:38	52.8	dB      
10020	2/7/20	7:10:33	49.9	dB      
10019	2/7/20	7:10:28	49.9	dB      
10018	2/7/20	7:10:23	49.9	dB      
10017	2/7/20	7:10:18	49.7	dB      
10016	2/7/20	7:10:13	51.7	dB      
10015	2/7/20	7:10:08	52.2	dB      
10014	2/7/20	7:10:03	60.9	dB      
10013	2/7/20	7:09:58	49	dB      
10012	2/7/20	7:09:53	52.9	dB      
10011	2/7/20	7:09:48	50.2	dB      
10010	2/7/20	7:09:43	49.4	dB      
10009	2/7/20	7:09:38	49.8	dB      
10008	2/7/20	7:09:33	49.8	dB      
10007	2/7/20	7:09:28	50.9	dB      
10006	2/7/20	7:09:23	49.7	dB      
10005	2/7/20	7:09:18	50.3	dB      
10004	2/7/20	7:09:13	50.2	dB      
10003	2/7/20	7:09:08	51	dB      
10002	2/7/20	7:09:03	59.6	dB      
10001	2/7/20	7:08:58	55.1	dB      
10000	2/7/20	7:08:53	51.1	dB      
9999	2/7/20	7:08:48	49.1	dB      
9998	2/7/20	7:08:43	50.1	dB      
9997	2/7/20	7:08:38	50.4	dB      
9996	2/7/20	7:08:33	49.9	dB      
9995	2/7/20	7:08:28	51.3	dB      
9994	2/7/20	7:08:23	51.8	dB      
9993	2/7/20	7:08:18	57.5	dB      
9992	2/7/20	7:08:13	50.8	dB      
9991	2/7/20	7:08:08	49.9	dB      
9990	2/7/20	7:08:03	51.1	dB      
9989	2/7/20	7:07:58	52.5	dB      
9988	2/7/20	7:07:53	50.5	dB      
9987	2/7/20	7:07:48	54	dB      
9986	2/7/20	7:07:43	51.2	dB      
9985	2/7/20	7:07:38	50.6	dB      
9984	2/7/20	7:07:33	49.2	dB      
9983	2/7/20	7:07:28	48.2	dB      
9982	2/7/20	7:07:23	50.1	dB      
9981	2/7/20	7:07:18	49	dB      
9980	2/7/20	7:07:13	49.4	dB      
9979	2/7/20	7:07:08	48.7	dB      
9978	2/7/20	7:07:03	50.1	dB      
9977	2/7/20	7:06:58	49.9	dB      
9976	2/7/20	7:06:53	50.1	dB      
9975	2/7/20	7:06:48	51	dB      
9974	2/7/20	7:06:43	52	dB      
9973	2/7/20	7:06:38	50.3	dB      
9972	2/7/20	7:06:33	49.2	dB      
9971	2/7/20	7:06:28	48.8	dB      
9970	2/7/20	7:06:23	49.1	dB      
9969	2/7/20	7:06:18	48.7	dB      
9968	2/7/20	7:06:13	49.2	dB      
9967	2/7/20	7:06:08	51.1	dB      
9966	2/7/20	7:06:03	50.7	dB      
9965	2/7/20	7:05:58	49.9	dB      
9964	2/7/20	7:05:53	49.6	dB      
9963	2/7/20	7:05:48	51	dB      
9962	2/7/20	7:05:43	51.4	dB      
9961	2/7/20	7:05:38	50.2	dB      
9960	2/7/20	7:05:33	51	dB      
9959	2/7/20	7:05:28	50.3	dB      
9958	2/7/20	7:05:23	51.4	dB      
9957	2/7/20	7:05:18	53.4	dB      
9956	2/7/20	7:05:13	53.1	dB      
9955	2/7/20	7:05:08	51.9	dB      
9954	2/7/20	7:05:03	50.3	dB      
9953	2/7/20	7:04:58	50.6	dB      
9952	2/7/20	7:04:53	50.2	dB      
9951	2/7/20	7:04:48	50.7	dB      
9950	2/7/20	7:04:43	50.2	dB      
9949	2/7/20	7:04:38	49.8	dB      
9948	2/7/20	7:04:33	50.3	dB      
9947	2/7/20	7:04:28	50.2	dB      
9946	2/7/20	7:04:23	50.7	dB      
9945	2/7/20	7:04:18	52.6	dB      
9944	2/7/20	7:04:13	52.4	dB      
9943	2/7/20	7:04:08	51.3	dB      
9942	2/7/20	7:04:03	50.6	dB      
9941	2/7/20	7:03:58	50.8	dB      
9940	2/7/20	7:03:53	49.9	dB      
9939	2/7/20	7:03:48	50.9	dB      
9938	2/7/20	7:03:43	50.2	dB      
9937	2/7/20	7:03:38	50.8	dB      
9936	2/7/20	7:03:33	49.7	dB      
9935	2/7/20	7:03:28	51	dB      
9934	2/7/20	7:03:23	50.7	dB      
9933	2/7/20	7:03:18	51.1	dB      
9932	2/7/20	7:03:13	52.1	dB      
9931	2/7/20	7:03:08	52.2	dB      
9930	2/7/20	7:03:03	51.5	dB      
9929	2/7/20	7:02:58	52.1	dB      
9928	2/7/20	7:02:53	50.7	dB      
9927	2/7/20	7:02:48	50.8	dB      
9926	2/7/20	7:02:43	51.4	dB      
9925	2/7/20	7:02:38	50.8	dB      
9924	2/7/20	7:02:33	52.2	dB      
9923	2/7/20	7:02:28	51.6	dB      
9922	2/7/20	7:02:23	53	dB      
9921	2/7/20	7:02:18	52.2	dB      
9920	2/7/20	7:02:13	52.9	dB      
9919	2/7/20	7:02:08	52.1	dB      
9918	2/7/20	7:02:03	50.3	dB      
9917	2/7/20	7:01:58	52	dB      
9916	2/7/20	7:01:53	50.9	dB      
9915	2/7/20	7:01:48	50.2	dB      
9914	2/7/20	7:01:43	51.1	dB      
9913	2/7/20	7:01:38	51.9	dB      
9912	2/7/20	7:01:33	51.5	dB      
9911	2/7/20	7:01:28	51.3	dB      
9910	2/7/20	7:01:23	50.8	dB      
9909	2/7/20	7:01:18	51.4	dB      
9908	2/7/20	7:01:13	51.3	dB      
9907	2/7/20	7:01:08	50.6	dB      
9906	2/7/20	7:01:03	50.2	dB      
9905	2/7/20	7:00:58	50.4	dB      
9904	2/7/20	7:00:53	50.6	dB      
9903	2/7/20	7:00:48	51.4	dB      
9902	2/7/20	7:00:43	51.2	dB      
9901	2/7/20	7:00:38	52.3	dB      
9900	2/7/20	7:00:33	52.1	dB      
9899	2/7/20	7:00:28	51.9	dB      
9898	2/7/20	7:00:23	51.9	dB      
9897	2/7/20	7:00:18	51	dB      
9896	2/7/20	7:00:13	53.7	dB      
9895	2/7/20	7:00:08	51.6	dB      
9894	2/7/20	7:00:03	55.6	dB      
9893	2/7/20	6:59:58	52.7	dB      
9892	2/7/20	6:59:53	51.6	dB      
9891	2/7/20	6:59:48	50.4	dB      
9890	2/7/20	6:59:43	49.6	dB      
9889	2/7/20	6:59:38	49.5	dB      
9888	2/7/20	6:59:33	49.8	dB      
9887	2/7/20	6:59:28	49.7	dB      
9886	2/7/20	6:59:23	50	dB      
9885	2/7/20	6:59:18	51.9	dB      
9884	2/7/20	6:59:13	48.3	dB      
9883	2/7/20	6:59:08	48.3	dB      
9882	2/7/20	6:59:03	50.5	dB      
9881	2/7/20	6:58:58	49.3	dB      
9880	2/7/20	6:58:53	52.1	dB      
9879	2/7/20	6:58:48	51.5	dB      
9878	2/7/20	6:58:43	55.1	dB      
9877	2/7/20	6:58:38	51.7	dB      
9876	2/7/20	6:58:33	50.8	dB      
9875	2/7/20	6:58:28	49	dB      
9874	2/7/20	6:58:23	50.6	dB      
9873	2/7/20	6:58:18	50.3	dB      
9872	2/7/20	6:58:13	50.1	dB      
9871	2/7/20	6:58:08	50.3	dB      
9870	2/7/20	6:58:03	50	dB      
9869	2/7/20	6:57:58	50.6	dB      
9868	2/7/20	6:57:53	58.3	dB      
9867	2/7/20	6:57:48	48.8	dB      
9866	2/7/20	6:57:43	50.8	dB      
9865	2/7/20	6:57:38	51.5	dB      
9864	2/7/20	6:57:33	48.1	dB      
9863	2/7/20	6:57:28	49.2	dB      
9862	2/7/20	6:57:23	47.9	dB      
9861	2/7/20	6:57:18	60	dB      
9860	2/7/20	6:57:13	48.3	dB      
9859	2/7/20	6:57:08	48.9	dB      
9858	2/7/20	6:57:03	49	dB      
9857	2/7/20	6:56:58	47.2	dB      
9856	2/7/20	6:56:53	49.6	dB      
9855	2/7/20	6:56:48	49.6	dB      
9854	2/7/20	6:56:43	54.6	dB      
9853	2/7/20	6:56:38	51.6	dB      
9852	2/7/20	6:56:33	47.8	dB      
9851	2/7/20	6:56:28	49	dB      
9850	2/7/20	6:56:23	49.3	dB      
9849	2/7/20	6:56:18	50.1	dB      
9848	2/7/20	6:56:13	48.1	dB      
9847	2/7/20	6:56:08	47.6	dB      
9846	2/7/20	6:56:03	48	dB      
9845	2/7/20	6:55:58	47.1	dB      
9844	2/7/20	6:55:53	46.9	dB      
9843	2/7/20	6:55:48	45.8	dB      
9842	2/7/20	6:55:43	47	dB      
9841	2/7/20	6:55:38	47.3	dB      
9840	2/7/20	6:55:33	46.3	dB      
9839	2/7/20	6:55:28	46.2	dB      
9838	2/7/20	6:55:23	46.4	dB      
9837	2/7/20	6:55:18	48.1	dB      
9836	2/7/20	6:55:13	45.8	dB      
9835	2/7/20	6:55:08	47.2	dB      
9834	2/7/20	6:55:03	46.2	dB      
9833	2/7/20	6:54:58	49.3	dB      
9832	2/7/20	6:54:53	47.5	dB      
9831	2/7/20	6:54:48	55.6	dB      
9830	2/7/20	6:54:43	50.5	dB      
9829	2/7/20	6:54:38	50.1	dB      
9828	2/7/20	6:54:33	53.6	dB      
9827	2/7/20	6:54:28	55.4	dB      
9826	2/7/20	6:54:23	47.1	dB      
9825	2/7/20	6:54:18	47.9	dB      
9824	2/7/20	6:54:13	48	dB      
9823	2/7/20	6:54:08	47.2	dB      
9822	2/7/20	6:54:03	46	dB      
9821	2/7/20	6:53:58	50.1	dB      
9820	2/7/20	6:53:53	52.8	dB      
9819	2/7/20	6:53:48	48.5	dB      
9818	2/7/20	6:53:43	45.8	dB      
9817	2/7/20	6:53:38	50.6	dB      
9816	2/7/20	6:53:33	50.7	dB      
9815	2/7/20	6:53:28	49.8	dB      
9814	2/7/20	6:53:23	52.5	dB      
9813	2/7/20	6:53:18	51.7	dB      
9812	2/7/20	6:53:13	53	dB      
9811	2/7/20	6:53:08	54.6	dB      
9810	2/7/20	6:53:03	47.1	dB      
9809	2/7/20	6:52:58	49.1	dB      
9808	2/7/20	6:52:53	45.7	dB      
9807	2/7/20	6:52:48	45.4	dB      
9806	2/7/20	6:52:43	46	dB      
9805	2/7/20	6:52:38	47.8	dB      
9804	2/7/20	6:52:33	46	dB      
9803	2/7/20	6:52:28	45.7	dB      
9802	2/7/20	6:52:23	47.6	dB      
9801	2/7/20	6:52:18	46.2	dB      
9800	2/7/20	6:52:13	46.4	dB      
9799	2/7/20	6:52:08	51.6	dB      
9798	2/7/20	6:52:03	50.5	dB      
9797	2/7/20	6:51:58	47	dB      
9796	2/7/20	6:51:53	45	dB      
9795	2/7/20	6:51:48	44.6	dB      
9794	2/7/20	6:51:43	44.4	dB      
9793	2/7/20	6:51:38	44.8	dB      
9792	2/7/20	6:51:33	44.9	dB      
9791	2/7/20	6:51:28	46.4	dB      
9790	2/7/20	6:51:23	46.9	dB      
9789	2/7/20	6:51:18	47.3	dB      
9788	2/7/20	6:51:13	48.9	dB      
9787	2/7/20	6:51:08	46.6	dB      
9786	2/7/20	6:51:03	48.8	dB      
9785	2/7/20	6:50:58	60.5	dB      
9784	2/7/20	6:50:53	54.2	dB      
9783	2/7/20	6:50:48	54.5	dB      
9782	2/7/20	6:50:43	46.7	dB      
9781	2/7/20	6:50:38	48.3	dB      
9780	2/7/20	6:50:33	51.4	dB      
9779	2/7/20	6:50:28	50.1	dB      
9778	2/7/20	6:50:23	52.6	dB      
9777	2/7/20	6:50:18	50.2	dB      
9776	2/7/20	6:50:13	51.5	dB      
9775	2/7/20	6:50:08	48	dB      
9774	2/7/20	6:50:03	48.9	dB      
9773	2/7/20	6:49:58	45.7	dB      
9772	2/7/20	6:49:53	49	dB      
9771	2/7/20	6:49:48	47.9	dB      
9770	2/7/20	6:49:43	46.4	dB      
9769	2/7/20	6:49:38	47.5	dB      
9768	2/7/20	6:49:33	50	dB      
9767	2/7/20	6:49:28	49.1	dB      
9766	2/7/20	6:49:23	48.8	dB      
9765	2/7/20	6:49:18	51.2	dB      
9764	2/7/20	6:49:13	50	dB      
9763	2/7/20	6:49:08	53.6	dB      
9762	2/7/20	6:49:03	53.1	dB      
9761	2/7/20	6:48:58	61.8	dB      
9760	2/7/20	6:48:53	58.6	dB      
9759	2/7/20	6:48:48	54.4	dB      
9758	2/7/20	6:48:43	49.1	dB      
9757	2/7/20	6:48:38	49.8	dB      
9756	2/7/20	6:48:33	52.4	dB      
9755	2/7/20	6:48:28	47.5	dB      
9754	2/7/20	6:48:23	49.6	dB      
9753	2/7/20	6:48:18	47.4	dB      
9752	2/7/20	6:48:13	49.7	dB      
9751	2/7/20	6:48:08	44.3	dB      
9750	2/7/20	6:48:03	46.1	dB      
9749	2/7/20	6:47:58	47.2	dB      
9748	2/7/20	6:47:53	46	dB      
9747	2/7/20	6:47:48	45.8	dB      
9746	2/7/20	6:47:43	54.7	dB      
9745	2/7/20	6:47:38	55.8	dB      
9744	2/7/20	6:47:33	56.5	dB      
9743	2/7/20	6:47:28	61.4	dB      
9742	2/7/20	6:47:23	45.2	dB      
9741	2/7/20	6:47:18	51.9	dB      
9740	2/7/20	6:47:13	45.9	dB      
9739	2/7/20	6:47:08	47.4	dB      
9738	2/7/20	6:47:03	49.9	dB      
9737	2/7/20	6:46:58	47	dB      
9736	2/7/20	6:46:53	51.7	dB      
9735	2/7/20	6:46:48	45.8	dB      
9734	2/7/20	6:46:43	47.3	dB      
9733	2/7/20	6:46:38	47	dB      
9732	2/7/20	6:46:33	48.6	dB      
9731	2/7/20	6:46:28	48.7	dB      
9730	2/7/20	6:46:23	46.3	dB      
9729	2/7/20	6:46:18	48.1	dB      
9728	2/7/20	6:46:13	46.7	dB      
9727	2/7/20	6:46:08	47.4	dB      
9726	2/7/20	6:46:03	47.8	dB      
9725	2/7/20	6:45:58	47.7	dB      
9724	2/7/20	6:45:53	47.5	dB      
9723	2/7/20	6:45:48	47.1	dB      
9722	2/7/20	6:45:43	48.8	dB      
9721	2/7/20	6:45:38	49.2	dB      
9720	2/7/20	6:45:33	48.4	dB      
9719	2/7/20	6:45:28	51.7	dB      
9718	2/7/20	6:45:23	49.9	dB      
9717	2/7/20	6:45:18	53.6	dB      
9716	2/7/20	6:45:13	48.7	dB      
9715	2/7/20	6:45:08	45.5	dB      
9714	2/7/20	6:45:03	46.3	dB      
9713	2/7/20	6:44:58	45.5	dB      
9712	2/7/20	6:44:53	46.2	dB      
9711	2/7/20	6:44:48	46.8	dB      
9710	2/7/20	6:44:43	52.9	dB      
9709	2/7/20	6:44:38	47	dB      
9708	2/7/20	6:44:33	51	dB      
9707	2/7/20	6:44:28	45.5	dB      
9706	2/7/20	6:44:23	48.7	dB      
9705	2/7/20	6:44:18	50.9	dB      
9704	2/7/20	6:44:13	46.5	dB      
9703	2/7/20	6:44:08	47.9	dB      
9702	2/7/20	6:44:03	46.4	dB      
9701	2/7/20	6:43:58	48.1	dB      
9700	2/7/20	6:43:53	49.8	dB      
9699	2/7/20	6:43:48	50.6	dB      
9698	2/7/20	6:43:43	44	dB      
9697	2/7/20	6:43:38	44.2	dB      
9696	2/7/20	6:43:33	49.2	dB      
9695	2/7/20	6:43:28	52	dB      
9694	2/7/20	6:43:23	48.1	dB      
9693	2/7/20	6:43:18	51.2	dB      
9692	2/7/20	6:43:13	46.7	dB      
9691	2/7/20	6:43:08	47.9	dB      
9690	2/7/20	6:43:03	47.3	dB      
9689	2/7/20	6:42:58	47.9	dB      
9688	2/7/20	6:42:53	48.8	dB      
9687	2/7/20	6:42:48	46.3	dB      
9686	2/7/20	6:42:43	61.1	dB      
9685	2/7/20	6:42:38	54.4	dB      
9684	2/7/20	6:42:33	47.2	dB      
9683	2/7/20	6:42:28	48.7	dB      
9682	2/7/20	6:42:23	45.1	dB      
9681	2/7/20	6:42:18	48	dB      
9680	2/7/20	6:42:13	48.3	dB      
9679	2/7/20	6:42:08	46	dB      
9678	2/7/20	6:42:03	50.7	dB      
9677	2/7/20	6:41:58	48.9	dB      
9676	2/7/20	6:41:53	53.5	dB      
9675	2/7/20	6:41:48	58.3	dB      
9674	2/7/20	6:41:43	52.8	dB      
9673	2/7/20	6:41:38	46.6	dB      
9672	2/7/20	6:41:33	45.6	dB      
9671	2/7/20	6:41:28	49.7	dB      
9670	2/7/20	6:41:23	49.2	dB      
9669	2/7/20	6:41:18	47.5	dB      
9668	2/7/20	6:41:13	48.6	dB      
9667	2/7/20	6:41:08	48.4	dB      
9666	2/7/20	6:41:03	54.2	dB      
9665	2/7/20	6:40:58	49.5	dB      
9664	2/7/20	6:40:53	53.9	dB      
9663	2/7/20	6:40:48	45	dB      
9662	2/7/20	6:40:43	45.8	dB      
9661	2/7/20	6:40:38	47.6	dB      
9660	2/7/20	6:40:33	47	dB      
9659	2/7/20	6:40:28	60.2	dB      
9658	2/7/20	6:40:23	55.8	dB      
9657	2/7/20	6:40:18	50.9	dB      
9656	2/7/20	6:40:13	48.9	dB      
9655	2/7/20	6:40:08	51.3	dB      
9654	2/7/20	6:40:03	51.5	dB      
9653	2/7/20	6:39:58	47.4	dB      
9652	2/7/20	6:39:53	53.8	dB      
9651	2/7/20	6:39:48	51.4	dB      
9650	2/7/20	6:39:43	52.3	dB      
9649	2/7/20	6:39:38	55.8	dB      
9648	2/7/20	6:39:33	48.5	dB      
9647	2/7/20	6:39:28	67.4	dB      
9646	2/7/20	6:39:23	62.9	dB      
9645	2/7/20	6:39:18	68.4	dB      
9644	2/7/20	6:39:13	51.3	dB      
9643	2/7/20	6:39:08	50.8	dB      
9642	2/7/20	6:39:03	47.9	dB      
9641	2/7/20	6:38:58	47.2	dB      
9640	2/7/20	6:38:53	45.7	dB      
9639	2/7/20	6:38:48	48	dB      
9638	2/7/20	6:38:43	50.1	dB      
9637	2/7/20	6:38:38	47	dB      
9636	2/7/20	6:38:33	51.6	dB      
9635	2/7/20	6:38:28	48.3	dB      
9634	2/7/20	6:38:23	53.5	dB      
9633	2/7/20	6:38:18	56.1	dB      
9632	2/7/20	6:38:13	51	dB      
9631	2/7/20	6:38:08	49.2	dB      
9630	2/7/20	6:38:03	50.1	dB      
9629	2/7/20	6:37:58	46.8	dB      
9628	2/7/20	6:37:53	46.1	dB      
9627	2/7/20	6:37:48	46.2	dB      
9626	2/7/20	6:37:43	46.5	dB      
9625	2/7/20	6:37:38	45.9	dB      
9624	2/7/20	6:37:33	47.2	dB      
9623	2/7/20	6:37:28	48.1	dB      
9622	2/7/20	6:37:23	47.2	dB      
9621	2/7/20	6:37:18	52.4	dB      
9620	2/7/20	6:37:13	47.7	dB      
9619	2/7/20	6:37:08	47.4	dB      
9618	2/7/20	6:37:03	47.5	dB      
9617	2/7/20	6:36:58	47.7	dB      
9616	2/7/20	6:36:53	49.4	dB      
9615	2/7/20	6:36:48	51.6	dB      
9614	2/7/20	6:36:43	49.1	dB      
9613	2/7/20	6:36:38	52.1	dB      
9612	2/7/20	6:36:33	55.6	dB      
9611	2/7/20	6:36:28	52.5	dB      
9610	2/7/20	6:36:23	57.1	dB      
9609	2/7/20	6:36:18	52.6	dB      
9608	2/7/20	6:36:13	52.1	dB      
9607	2/7/20	6:36:08	51.9	dB      
9606	2/7/20	6:36:03	61.9	dB      
9605	2/7/20	6:35:58	49	dB      
9604	2/7/20	6:35:53	47.6	dB      
9603	2/7/20	6:35:48	47.7	dB      
9602	2/7/20	6:35:43	48.2	dB      
9601	2/7/20	6:35:38	49.6	dB      
9600	2/7/20	6:35:33	47.7	dB      
9599	2/7/20	6:35:28	46.3	dB      
9598	2/7/20	6:35:23	46	dB      
9597	2/7/20	6:35:18	47.2	dB      
9596	2/7/20	6:35:13	55.2	dB      
9595	2/7/20	6:35:08	48.9	dB      
9594	2/7/20	6:35:03	46.1	dB      
9593	2/7/20	6:34:58	51.6	dB      
9592	2/7/20	6:34:53	57.9	dB      
9591	2/7/20	6:34:48	48.8	dB      
9590	2/7/20	6:34:43	51.5	dB      
9589	2/7/20	6:34:38	49.1	dB      
9588	2/7/20	6:34:33	46.3	dB      
9587	2/7/20	6:34:28	46.2	dB      
9586	2/7/20	6:34:23	46.4	dB      
9585	2/7/20	6:34:18	44.7	dB      
9584	2/7/20	6:34:13	46.5	dB      
9583	2/7/20	6:34:08	46.3	dB      
9582	2/7/20	6:34:03	48.3	dB      
9581	2/7/20	6:33:58	48.9	dB      
9580	2/7/20	6:33:53	53.8	dB      
9579	2/7/20	6:33:48	47.1	dB      
9578	2/7/20	6:33:43	46.6	dB      
9577	2/7/20	6:33:38	47.6	dB      
9576	2/7/20	6:33:33	47.4	dB      
9575	2/7/20	6:33:28	45.9	dB      
9574	2/7/20	6:33:23	49.3	dB      
9573	2/7/20	6:33:18	60.9	dB      
9572	2/7/20	6:33:13	47	dB      
9571	2/7/20	6:33:08	47	dB      
9570	2/7/20	6:33:03	47.1	dB      
9569	2/7/20	6:32:58	45.6	dB      
9568	2/7/20	6:32:53	53	dB      
9567	2/7/20	6:32:48	48.3	dB      
9566	2/7/20	6:32:43	46.4	dB      
9565	2/7/20	6:32:38	47.5	dB      
9564	2/7/20	6:32:33	47.1	dB      
9563	2/7/20	6:32:28	46.1	dB      
9562	2/7/20	6:32:23	45.3	dB      
9561	2/7/20	6:32:18	48.9	dB      
9560	2/7/20	6:32:13	57.8	dB      
9559	2/7/20	6:32:08	49.5	dB      
9558	2/7/20	6:32:03	61.1	dB      
9557	2/7/20	6:31:58	49.9	dB      
9556	2/7/20	6:31:53	51.9	dB      
9555	2/7/20	6:31:48	46.9	dB      
9554	2/7/20	6:31:43	49	dB      
9553	2/7/20	6:31:38	49.6	dB      
9552	2/7/20	6:31:33	52.3	dB      
9551	2/7/20	6:31:28	49.5	dB      
9550	2/7/20	6:31:23	46.1	dB      
9549	2/7/20	6:31:18	44.7	dB      
9548	2/7/20	6:31:13	44.3	dB      
9547	2/7/20	6:31:08	46.4	dB      
9546	2/7/20	6:31:03	45.9	dB      
9545	2/7/20	6:30:58	47.3	dB      
9544	2/7/20	6:30:53	46.4	dB      
9543	2/7/20	6:30:48	45.2	dB      
9542	2/7/20	6:30:43	45.3	dB      
9541	2/7/20	6:30:38	48.6	dB      
9540	2/7/20	6:30:33	46.9	dB      
9539	2/7/20	6:30:28	47.2	dB      
9538	2/7/20	6:30:23	47.9	dB      
9537	2/7/20	6:30:18	49	dB      
9536	2/7/20	6:30:13	49	dB      
9535	2/7/20	6:30:08	59.2	dB      
9534	2/7/20	6:30:03	50.9	dB      
9533	2/7/20	6:29:58	49.9	dB      
9532	2/7/20	6:29:53	49.2	dB      
9531	2/7/20	6:29:48	46.7	dB      
9530	2/7/20	6:29:43	48	dB      
9529	2/7/20	6:29:38	48.5	dB      
9528	2/7/20	6:29:33	45.8	dB      
9527	2/7/20	6:29:28	46	dB      
9526	2/7/20	6:29:23	46.2	dB      
9525	2/7/20	6:29:18	47.9	dB      
9524	2/7/20	6:29:13	49.1	dB      
9523	2/7/20	6:29:08	49.3	dB      
9522	2/7/20	6:29:03	47.2	dB      
9521	2/7/20	6:28:58	53.1	dB      
9520	2/7/20	6:28:53	48.9	dB      
9519	2/7/20	6:28:48	70.3	dB      
9518	2/7/20	6:28:43	50.9	dB      
9517	2/7/20	6:28:38	57.7	dB      
9516	2/7/20	6:28:33	46.9	dB      
9515	2/7/20	6:28:28	46.2	dB      
9514	2/7/20	6:28:23	56.1	dB      
9513	2/7/20	6:28:18	47.1	dB      
9512	2/7/20	6:28:13	49.2	dB      
9511	2/7/20	6:28:08	49.7	dB      
9510	2/7/20	6:28:03	48.6	dB      
9509	2/7/20	6:27:58	48.7	dB      
9508	2/7/20	6:27:53	48.3	dB      
9507	2/7/20	6:27:48	50.8	dB      
9506	2/7/20	6:27:43	48.5	dB      
9505	2/7/20	6:27:38	46.6	dB      
9504	2/7/20	6:27:33	45.5	dB      
9503	2/7/20	6:27:28	44	dB      
9502	2/7/20	6:27:23	44.3	dB      
9501	2/7/20	6:27:18	45.7	dB      
9500	2/7/20	6:27:13	45.3	dB      
9499	2/7/20	6:27:08	49	dB      
9498	2/7/20	6:27:03	49.9	dB      
9497	2/7/20	6:26:58	44.7	dB      
9496	2/7/20	6:26:53	45.3	dB      
9495	2/7/20	6:26:48	47.4	dB      
9494	2/7/20	6:26:43	47.4	dB      
9493	2/7/20	6:26:38	46.6	dB      
9492	2/7/20	6:26:33	44.4	dB      
9491	2/7/20	6:26:28	45.7	dB      
9490	2/7/20	6:26:23	46.4	dB      
9489	2/7/20	6:26:18	46.3	dB      
9488	2/7/20	6:26:13	46.9	dB      
9487	2/7/20	6:26:08	45.7	dB      
9486	2/7/20	6:26:03	46.7	dB      
9485	2/7/20	6:25:58	46.2	dB      
9484	2/7/20	6:25:53	45.2	dB      
9483	2/7/20	6:25:48	48	dB      
9482	2/7/20	6:25:43	51.9	dB      
9481	2/7/20	6:25:38	46.1	dB      
9480	2/7/20	6:25:33	44.3	dB      
9479	2/7/20	6:25:28	46.8	dB      
9478	2/7/20	6:25:23	48.8	dB      
9477	2/7/20	6:25:18	51.4	dB      
9476	2/7/20	6:25:13	49.3	dB      
9475	2/7/20	6:25:08	46.8	dB      
9474	2/7/20	6:25:03	46.5	dB      
9473	2/7/20	6:24:58	48.9	dB      
9472	2/7/20	6:24:53	49	dB      
9471	2/7/20	6:24:48	46.9	dB      
9470	2/7/20	6:24:43	46.8	dB      
9469	2/7/20	6:24:38	48.1	dB      
9468	2/7/20	6:24:33	46.3	dB      
9467	2/7/20	6:24:28	51.2	dB      
9466	2/7/20	6:24:23	49	dB      
9465	2/7/20	6:24:18	48.7	dB      
9464	2/7/20	6:24:13	49.3	dB      
9463	2/7/20	6:24:08	46.7	dB      
9462	2/7/20	6:24:03	44.3	dB      
9461	2/7/20	6:23:58	45	dB      
9460	2/7/20	6:23:53	46.4	dB      
9459	2/7/20	6:23:48	46.4	dB      
9458	2/7/20	6:23:43	46.4	dB      
9457	2/7/20	6:23:38	47.8	dB      
9456	2/7/20	6:23:33	44.7	dB      
9455	2/7/20	6:23:28	45.4	dB      
9454	2/7/20	6:23:23	44.7	dB      
9453	2/7/20	6:23:18	48.4	dB      
9452	2/7/20	6:23:13	44.1	dB      
9451	2/7/20	6:23:08	43.6	dB      
9450	2/7/20	6:23:03	44.3	dB      
9449	2/7/20	6:22:58	48.8	dB      
9448	2/7/20	6:22:53	45.8	dB      
9447	2/7/20	6:22:48	48.7	dB      
9446	2/7/20	6:22:43	46.4	dB      
9445	2/7/20	6:22:38	45.1	dB      
9444	2/7/20	6:22:33	49.4	dB      
9443	2/7/20	6:22:28	48.9	dB      
9442	2/7/20	6:22:23	46.3	dB      
9441	2/7/20	6:22:18	48.7	dB      
9440	2/7/20	6:22:13	50.7	dB      
9439	2/7/20	6:22:08	45.5	dB      
9438	2/7/20	6:22:03	46.4	dB      
9437	2/7/20	6:21:58	46.3	dB      
9436	2/7/20	6:21:53	55.1	dB      
9435	2/7/20	6:21:48	55.3	dB      
9434	2/7/20	6:21:43	52.4	dB      
9433	2/7/20	6:21:38	43.2	dB      
9432	2/7/20	6:21:33	44	dB      
9431	2/7/20	6:21:28	43.9	dB      
9430	2/7/20	6:21:23	46.8	dB      
9429	2/7/20	6:21:18	44.6	dB      
9428	2/7/20	6:21:13	47.1	dB      
9427	2/7/20	6:21:08	46.7	dB      
